arrivaltime,exchangetime,exchangemillisec,ticker,latency
15885994168417,13:07:10,900,IF2207,2285
15886911968410,13:07:11,900,IF2207,3678
15887936701768,13:07:12,900,IF2207,2917
15888961299334,13:07:13,900,IF2207,2747
15889475092424,13:07:14,400,IF2207,2716
15889983802962,13:07:14,900,IF2207,2681
15890499099992,13:07:15,400,IF2207,2762
15891009662595,13:07:15,900,IF2207,3640
15891419918095,13:07:16,400,IF2207,2079
15891931919631,13:07:16,900,IF2207,2274
15892442278233,13:07:17,400,IF2207,3619
15893979546592,13:07:18,900,IF2207,28637
15894491556452,13:07:19,400,IF2207,3448
15895004140756,13:07:19,900,IF2207,4575
15895923611542,13:07:20,900,IF2207,3358
15896436740170,13:07:21,400,IF2207,3784
15896948918702,13:07:21,900,IF2207,2401
15897459225570,13:07:22,400,IF2207,2756
15897972210705,13:07:22,900,IF2207,2742
15898585675973,13:07:23,400,IF2207,3033
15898995226998,13:07:23,900,IF2207,2962
15899509837509,13:07:24,400,IF2207,2632
15900020990090,13:07:24,900,IF2207,3017
15900429992632,13:07:25,400,IF2207,2782
15900942200106,13:07:25,900,IF2207,3277
15901454654363,13:07:26,400,IF2207,2841
15901966960418,13:07:26,900,IF2207,2856
15902480407066,13:07:27,400,IF2207,2659
15902992060317,13:07:27,900,IF2207,2717
15903501739956,13:07:28,400,IF2207,2846
15904012250269,13:07:28,900,IF2207,4944
15904424300547,13:07:29,400,IF2207,2776
15904934902080,13:07:29,900,IF2207,2762
15905445600867,13:07:30,400,IF2207,3117
15905960187405,13:07:30,900,IF2207,2746
15906471131704,13:07:31,400,IF2207,3083
15906983863906,13:07:31,900,IF2207,4451
15907495001214,13:07:32,400,IF2207,2772
15908007374321,13:07:32,900,IF2207,4506
15908929577053,13:07:33,900,IF2207,2826
15909440837498,13:07:34,400,IF2207,2756
15911490745651,13:07:36,400,IF2207,2886
15912513500856,13:07:37,400,IF2207,2301
15912923933001,13:07:37,900,IF2207,2521
15913946529110,13:07:38,900,IF2207,4204
15914458098843,13:07:39,400,IF2207,2901
15914969947300,13:07:39,900,IF2207,2837
15915481174490,13:07:40,400,IF2207,2856
15915994958306,13:07:40,900,IF2207,3218
15917017653032,13:07:41,900,IF2207,2106
15917531372106,13:07:42,400,IF2207,4336
15918044103724,13:07:42,900,IF2207,2378
15918418061770,13:07:43,400,IF2207,2857
15919577827614,13:07:44,400,IF2207,4206
15921912675153,13:07:46,900,IF2207,1964
15922447561282,13:07:47,400,IF2207,2467
15923163039330,13:07:47,900,IF2207,1401
15923981675969,13:07:48,900,IF2207,2081
15924413087150,13:07:49,400,IF2207,2972
15925128059034,13:07:49,900,IF2207,2428
15925518968260,13:07:50,400,IF2207,3313
15926031141986,13:07:50,900,IF2207,3017
15926511551633,13:07:51,400,IF2207,24412
15926951611674,13:07:51,900,IF2207,1415
15927975357722,13:07:52,900,IF2207,3022
15928998416718,13:07:53,900,IF2207,2831
15930023499102,13:07:54,900,IF2207,1569
15930946281419,13:07:55,900,IF2207,2786
15931456668099,13:07:56,400,IF2207,4300
15932479724888,13:07:57,400,IF2207,3839
15932993637571,13:07:57,900,IF2207,2982
15934019163324,13:07:58,900,IF2207,1542
15935451629632,13:08:00,400,IF2207,2892
15936474802622,13:08:01,400,IF2207,2777
15937499163345,13:08:02,400,IF2207,3154
15938010842947,13:08:02,900,IF2207,7863
15938524103330,13:08:03,400,IF2207,2787
15940981535775,13:08:05,900,IF2207,3333
15943440207715,13:08:08,400,IF2207,4150
15943952109108,13:08:08,900,IF2207,4130
15944974729783,13:08:09,900,IF2207,2886
15945488194542,13:08:10,400,IF2207,3784
15945997914206,13:08:10,900,IF2207,3799
15947023132010,13:08:11,900,IF2207,4084
15947534362179,13:08:12,400,IF2207,2871
15949481142727,13:08:14,400,IF2207,2857
15949991845402,13:08:14,900,IF2207,2696
15950506599072,13:08:15,400,IF2207,2334
15951016269962,13:08:15,900,IF2207,2856
15951630374177,13:08:16,400,IF2207,4352
15951938143463,13:08:16,900,IF2207,2539
15952451981079,13:08:17,400,IF2207,2857
15952959653126,13:08:17,900,IF2207,2866
15953987249756,13:08:18,900,IF2207,1367
15955520742306,13:08:20,400,IF2207,4315
15956546943224,13:08:21,400,IF2207,3666
15957467616995,13:08:22,400,IF2207,4140
15958491040007,13:08:23,400,IF2207,2761
15959516385662,13:08:24,400,IF2207,2916
15960129183299,13:08:24,900,IF2207,20923
15960948680152,13:08:25,900,IF2207,3002
15961564516050,13:08:26,400,IF2207,2945
15962383366711,13:08:27,400,IF2207,2297
15962894426889,13:08:27,900,IF2207,4525
15963405871204,13:08:28,400,IF2207,4566
15964328717583,13:08:29,400,IF2207,2902
15964943234811,13:08:29,900,IF2207,2621
15965455578377,13:08:30,400,IF2207,3453
15966376473694,13:08:31,400,IF2207,3154
15966886132636,13:08:31,900,IF2207,2812
15967399959188,13:08:32,400,IF2207,2726
15968425000220,13:08:33,400,IF2207,2708
15968936883266,13:08:33,900,IF2207,4004
15970370234816,13:08:35,400,IF2207,19064
15971397153444,13:08:36,400,IF2207,2812
15971906028953,13:08:36,900,IF2207,2801
15973441599820,13:08:38,400,IF2207,3072
15973852731836,13:08:38,900,IF2207,2897
15974364050939,13:08:39,400,IF2207,3192
15974874411701,13:08:39,900,IF2207,3439
15975387104890,13:08:40,400,IF2207,3483
15975900200287,13:08:40,900,IF2207,3493
15976412352049,13:08:41,400,IF2207,2842
15976923859340,13:08:41,900,IF2207,3268
15977435888020,13:08:42,400,IF2207,3188
15977947372924,13:08:42,900,IF2207,3658
15978869070558,13:08:43,900,IF2207,3012
15980406747445,13:08:45,400,IF2207,3999
15981429433315,13:08:46,400,IF2207,2897
15981941024987,13:08:46,900,IF2207,3974
15983335432482,13:08:48,400,IF2207,3287
15983888234294,13:08:48,900,IF2207,2906
15984501780335,13:08:49,400,IF2207,3357
15984911610106,13:08:49,900,IF2207,2907
15985422987370,13:08:50,400,IF2207,2866
15986035483667,13:08:50,900,IF2207,9938
15986855550026,13:08:51,900,IF2207,3128
15987368102293,13:08:52,400,IF2207,2761
15987880265385,13:08:52,900,IF2207,2977
15988390808448,13:08:53,400,IF2207,2861
15988906462156,13:08:53,900,IF2207,4987
15989418100211,13:08:54,400,IF2207,3484
15989928200743,13:08:54,900,IF2207,2945
15990440708009,13:08:55,400,IF2207,2531
15990952500663,13:08:55,900,IF2207,79153
15991360884968,13:08:56,400,IF2207,2927
15991875233392,13:08:56,900,IF2207,2641
15992387130904,13:08:57,400,IF2207,2877
15992899107810,13:08:57,900,IF2207,3669
15993409378989,13:08:58,400,IF2207,2832
15993922877974,13:08:58,900,IF2207,3077
15994337853327,13:08:59,400,IF2207,2896
15994947573640,13:08:59,900,IF2207,2746
15995356403956,13:09:00,400,IF2207,2656
15995867978015,13:09:00,900,IF2207,3237
15996381529093,13:09:01,400,IF2207,3903
15996892678668,13:09:01,900,IF2207,2987
15997404031558,13:09:02,400,IF2207,73821
15997914911765,13:09:02,900,IF2207,2737
15999452650818,13:09:04,400,IF2207,2857
15999965869177,13:09:04,900,IF2207,3327
16000370930054,13:09:05,400,IF2207,2459
16000889566625,13:09:05,900,IF2207,4310
16003550209566,13:09:08,400,IF2207,29628
16003854264100,13:09:08,900,IF2207,2897
16004467404227,13:09:09,400,IF2207,2807
16004878658296,13:09:09,900,IF2207,3458
16005390070834,13:09:10,400,IF2207,2370
16007439533597,13:09:12,400,IF2207,2867
16007950844758,13:09:12,900,IF2207,2912
16008360228090,13:09:13,400,IF2207,2891
16008871793812,13:09:13,900,IF2207,3679
16009344420805,13:09:14,400,IF2207,2857
16010411080586,13:09:15,400,IF2207,2857
16010919833252,13:09:15,900,IF2207,4230
16011535031786,13:09:16,400,IF2207,3132
16011944269382,13:09:16,900,IF2207,3724
16012456993686,13:09:17,400,IF2207,3669
16012865287442,13:09:17,900,IF2207,2871
16013378930457,13:09:18,400,IF2207,2361
16013888787047,13:09:18,900,IF2207,3713
16014916288919,13:09:19,900,IF2207,2556
16015425352594,13:09:20,400,IF2207,4230
16015937410130,13:09:20,900,IF2207,2936
16016450221165,13:09:21,400,IF2207,2857
16017064477031,13:09:21,900,IF2207,2992
16017373880000,13:09:22,400,IF2207,2757
16017883710981,13:09:22,900,IF2207,2697
16018396702060,13:09:23,400,IF2207,2217
16018907138373,13:09:23,900,IF2207,3337
16019421865910,13:09:24,400,IF2207,2761
16021468893365,13:09:26,400,IF2207,21329
16021876924984,13:09:26,900,IF2207,2867
16022389745013,13:09:27,400,IF2207,2706
16023411423689,13:09:28,400,IF2207,2777
16026385084191,13:09:31,400,IF2207,3112
16026895962128,13:09:31,900,IF2207,2732
16027510277994,13:09:32,400,IF2207,2977
16027919918474,13:09:32,900,IF2207,2696
16028430723388,13:09:33,400,IF2207,3899
16029043897472,13:09:33,900,IF2207,2857
16029457096933,13:09:34,400,IF2207,4065
16029968763095,13:09:34,900,IF2207,1947
16030479446321,13:09:35,400,IF2207,4340
16030890664782,13:09:35,900,IF2207,2882
16031402557747,13:09:36,400,IF2207,3442
16032117602760,13:09:36,900,IF2207,2861
16032425179871,13:09:37,400,IF2207,3518
16037034668940,13:09:41,900,IF2207,2872
16037440775722,13:09:42,400,IF2207,5007
16037860359299,13:09:42,900,IF2207,1331
16040412408314,13:09:45,400,IF2207,3508
16041434650388,13:09:46,400,IF2207,2832
16042157156900,13:09:46,900,IF2207,3198
16042459264100,13:09:47,400,IF2207,19580
16042973731741,13:09:47,900,IF2207,3162
16043486249939,13:09:48,400,IF2207,3623
16043894916210,13:09:48,900,IF2207,2837
16044407216972,13:09:49,400,IF2207,1879
16044918929740,13:09:49,900,IF2207,3697
16045761070188,13:09:50,400,IF2207,2992
16045902493328,13:09:50,900,IF2207,3157
16046683110712,13:09:51,400,IF2207,2866
16046965732100,13:09:51,900,IF2207,3444
16047476054873,13:09:52,400,IF2207,3198
16048399184615,13:09:53,400,IF2207,4134
16050036840293,13:09:54,900,IF2207,1999
16050447170138,13:09:55,400,IF2207,2588
16051575156898,13:09:56,400,IF2207,2989
16051883049259,13:09:56,900,IF2207,2557
16052392222997,13:09:57,400,IF2207,3227
16052903078136,13:09:57,900,IF2207,3027
16053416754185,13:09:58,400,IF2207,2862
16054032987087,13:09:58,900,IF2207,4039
16054952432076,13:09:59,900,IF2207,2886
16055466122795,13:10:00,400,IF2207,3270
16055977429687,13:10:00,900,IF2207,2942
16057106576185,13:10:01,900,IF2207,2143
16058946692639,13:10:03,900,IF2207,2237
16059459197145,13:10:04,400,IF2207,2731
16059970615542,13:10:04,900,IF2207,4009
16060482648180,13:10:05,400,IF2207,2508
16060890983440,13:10:05,900,IF2207,3684
16061407138774,13:10:06,400,IF2207,2701
16062530772883,13:10:07,400,IF2207,2867
16062949715156,13:10:07,900,IF2207,2646
16064989547329,13:10:09,900,IF2207,2816
16066423268841,13:10:11,400,IF2207,2857
16067553349557,13:10:12,400,IF2207,2977
16067960243879,13:10:12,900,IF2207,4346
16068473754751,13:10:13,400,IF2207,2866
16068983211113,13:10:13,900,IF2207,4119
16069373105222,13:10:14,400,IF2207,3001
16069902314923,13:10:14,900,IF2207,1646
16070417828158,13:10:15,400,IF2207,3364
16070926141508,13:10:15,900,IF2207,3082
16071440966647,13:10:16,400,IF2207,3844
16071951917850,13:10:16,900,IF2207,2977
16072465172539,13:10:17,400,IF2207,2896
16072974096830,13:10:17,900,IF2207,2906
16073488819000,13:10:18,400,IF2207,3544
16073897849923,13:10:18,900,IF2207,2736
16074409834774,13:10:19,400,IF2207,2857
16074924996154,13:10:19,900,IF2207,2887
16075433075999,13:10:20,400,IF2207,22317
16075945968908,13:10:20,900,IF2207,3017
16076559854471,13:10:21,400,IF2207,4300
16076970937908,13:10:21,900,IF2207,2992
16077482150951,13:10:22,400,IF2207,2842
16077993807737,13:10:22,900,IF2207,2986
16078401750672,13:10:23,400,IF2207,2982
16078915215287,13:10:23,900,IF2207,3077
16079429928172,13:10:24,400,IF2207,3949
16080963140221,13:10:25,900,IF2207,2045
16082397114966,13:10:27,400,IF2207,3002
16082909663843,13:10:27,900,IF2207,2882
16084034413836,13:10:28,900,IF2207,1652
16084377426424,13:10:29,400,IF2207,3554
16084957381926,13:10:29,900,IF2207,2907
16085570999787,13:10:30,400,IF2207,2676
16086492615774,13:10:31,400,IF2207,2791
16086903973375,13:10:31,900,IF2207,2871
16088438549367,13:10:33,400,IF2207,3426
16088948830149,13:10:33,900,IF2207,3874
16089462594214,13:10:34,400,IF2207,4030
16089974110449,13:10:34,900,IF2207,2621
16091409779038,13:10:36,400,IF2207,2947
16091918768948,13:10:36,900,IF2207,2757
16093455038488,13:10:38,400,IF2207,2917
16093967044551,13:10:38,900,IF2207,3122
16094478871346,13:10:39,400,IF2207,2494
16094992362443,13:10:39,900,IF2207,2912
16095504162574,13:10:40,400,IF2207,2832
16095912256959,13:10:40,900,IF2207,4144
16096938538845,13:10:41,900,IF2207,2842
16098472806030,13:10:43,400,IF2207,4080
16098985602665,13:10:43,900,IF2207,2636
16099383690111,13:10:44,400,IF2207,2941
16099907073490,13:10:44,900,IF2207,2877
16101444937477,13:10:46,400,IF2207,2922
16101954414256,13:10:46,900,IF2207,1409
16102467885761,13:10:47,400,IF2207,2426
16102977387379,13:10:47,900,IF2207,3007
16103491615592,13:10:48,400,IF2207,2867
16104001840448,13:10:48,900,IF2207,6481
16104410550996,13:10:49,400,IF2207,2977
16104926177196,13:10:49,900,IF2207,4641
16106971223815,13:10:51,900,IF2207,4525
16107489546951,13:10:52,400,IF2207,2987
16107996550881,13:10:52,900,IF2207,2003
16108406941792,13:10:53,400,IF2207,1628
16109022174543,13:10:53,900,IF2207,2655
16109432639649,13:10:54,400,IF2207,2781
16110967100977,13:10:55,900,IF2207,2907
16111477096692,13:10:56,400,IF2207,2837
16111989674862,13:10:56,900,IF2207,28290
16112405112303,13:10:57,400,IF2207,2867
16113015286220,13:10:57,900,IF2207,99505
16113424578279,13:10:58,400,IF2207,3073
16113936669331,13:10:58,900,IF2207,1432
16114394818296,13:10:59,400,IF2207,2118
16114961766720,13:10:59,900,IF2207,3037
16115472304469,13:11:00,400,IF2207,2106
16115985498282,13:11:00,900,IF2207,2807
16116600107265,13:11:01,400,IF2207,2257
16116904189535,13:11:01,900,IF2207,3316
16117419221581,13:11:02,400,IF2207,2641
16118442042678,13:11:03,400,IF2207,2867
16118954151935,13:11:03,900,IF2207,3087
16119567259713,13:11:04,400,IF2207,2752
16119979352079,13:11:04,900,IF2207,3412
16120491505377,13:11:05,400,IF2207,2981
16121001124477,13:11:05,900,IF2207,4415
16121414854314,13:11:06,400,IF2207,4431
16121921026447,13:11:06,900,IF2207,5407
16122537734007,13:11:07,400,IF2207,2897
16123458370172,13:11:08,400,IF2207,3187
16124995769110,13:11:09,900,IF2207,2866
16126430591655,13:11:11,400,IF2207,4150
16128478435712,13:11:13,400,IF2207,4416
16128987824182,13:11:13,900,IF2207,2862
16129401250528,13:11:14,400,IF2207,3387
16129912955529,13:11:14,900,IF2207,3002
16130422718380,13:11:15,400,IF2207,2677
16130934759211,13:11:15,900,IF2207,3082
16131445578393,13:11:16,400,IF2207,2896
16131960228591,13:11:16,900,IF2207,1273
16133497027136,13:11:18,400,IF2207,4215
16134417681769,13:11:19,400,IF2207,3332
16136463292041,13:11:21,400,IF2207,3062
16137487439550,13:11:22,400,IF2207,2786
16138002581622,13:11:22,900,IF2207,4667
16138509821819,13:11:23,400,IF2207,2761
16138912087378,13:11:23,900,IF2207,2646
16139435079191,13:11:24,400,IF2207,4581
16139946095562,13:11:24,900,IF2207,4350
16140459073283,13:11:25,400,IF2207,2962
16140969399881,13:11:25,900,IF2207,4255
16141480983349,13:11:26,400,IF2207,2841
16141997396997,13:11:26,900,IF2207,3618
16143430934572,13:11:28,400,IF2207,4215
16143940215939,13:11:28,900,IF2207,1367
16144411475884,13:11:29,400,IF2207,3573
16145475518285,13:11:30,400,IF2207,2701
16145988209480,13:11:30,900,IF2207,2701
16146500725862,13:11:31,400,IF2207,11195
16146911238557,13:11:31,900,IF2207,2786
16147522234209,13:11:32,400,IF2207,2891
16147931487341,13:11:32,900,IF2207,2701
16148958357084,13:11:33,900,IF2207,3849
16149470492502,13:11:34,400,IF2207,2756
16149980988478,13:11:34,900,IF2207,1565
16150492576383,13:11:35,400,IF2207,2962
16151004947729,13:11:35,900,IF2207,2711
16151517784138,13:11:36,400,IF2207,2651
16151927895352,13:11:36,900,IF2207,2747
16153973970706,13:11:38,900,IF2207,4235
16154488246612,13:11:39,400,IF2207,3132
16155512116308,13:11:40,400,IF2207,2646
16156022553380,13:11:40,900,IF2207,2508
16156945000554,13:11:41,900,IF2207,5287
16157969141107,13:11:42,900,IF2207,3739
16158991789402,13:11:43,900,IF2207,2917
16160527029659,13:11:45,400,IF2207,3102
16161552191606,13:11:46,400,IF2207,2466
16166943135287,13:11:51,900,IF2207,2149
16170460633923,13:11:55,400,IF2207,2736
16170974369273,13:11:55,900,IF2207,4811
16171487110690,13:11:56,400,IF2207,4565
16171998200976,13:11:56,900,IF2207,4370
16172508668512,13:11:57,400,IF2207,4058
16173122374304,13:11:57,900,IF2207,2748
16173534552728,13:11:58,400,IF2207,2419
16173944057613,13:11:58,900,IF2207,2406
16174456102671,13:11:59,400,IF2207,2191
16174967782467,13:11:59,900,IF2207,71080
16175477930471,13:12:00,400,IF2207,2771
16176503839389,13:12:01,400,IF2207,2472
16178039011590,13:12:02,900,IF2207,1890
16178450445551,13:12:03,400,IF2207,2877
16178961307604,13:12:03,900,IF2207,3568
16179473472579,13:12:04,400,IF2207,3508
16179947807807,13:12:04,900,IF2207,3097
16180495841979,13:12:05,400,IF2207,2847
16181011307917,13:12:05,900,IF2207,8990
16181930621610,13:12:06,900,IF2207,4069
16182443699162,13:12:07,400,IF2207,3463
16182858504957,13:12:07,900,IF2207,2751
16183363757676,13:12:08,400,IF2207,2811
16183875778385,13:12:08,900,IF2207,2831
16184387058418,13:12:09,400,IF2207,2517
16184899545038,13:12:09,900,IF2207,2570
16185924213725,13:12:10,900,IF2207,2841
16186438571355,13:12:11,400,IF2207,2266
16187357228590,13:12:12,400,IF2207,2419
16187868154337,13:12:12,900,IF2207,2596
16188380210619,13:12:13,400,IF2207,24086
16188892611613,13:12:13,900,IF2207,3102
16189329451840,13:12:14,400,IF2207,3844
16189918992194,13:12:14,900,IF2207,4190
16190941374502,13:12:15,900,IF2207,2746
16191865369004,13:12:16,900,IF2207,5268
16192374860881,13:12:17,400,IF2207,4325
16192885268691,13:12:17,900,IF2207,2841
16193400375716,13:12:18,400,IF2207,3265
16194423410750,13:12:19,400,IF2207,2842
16195444924917,13:12:20,400,IF2207,2822
16195958950555,13:12:20,900,IF2207,3844
16196366998190,13:12:21,400,IF2207,2450
16197391865721,13:12:22,400,IF2207,2576
16197906798870,13:12:22,900,IF2207,1818
16198929930839,13:12:23,900,IF2207,1508
16199441291810,13:12:24,400,IF2207,2237
16199953519212,13:12:24,900,IF2207,3680
16200360437842,13:12:25,400,IF2207,2686
16200877722846,13:12:25,900,IF2207,3017
16201386277432,13:12:26,400,IF2207,2861
16202411957036,13:12:27,400,IF2207,2741
16203435980442,13:12:28,400,IF2207,2997
16203945337308,13:12:28,900,IF2207,2926
16204340322896,13:12:29,400,IF2207,2553
16204868559781,13:12:29,900,IF2207,2633
16205380916297,13:12:30,400,IF2207,2454
16205892428266,13:12:30,900,IF2207,2229
16206403768914,13:12:31,400,IF2207,3804
16206852217922,13:12:31,900,IF2207,2691
16207939168331,13:12:32,900,IF2207,4285
16208451697770,13:12:33,400,IF2207,2722
16208860711212,13:12:33,900,IF2207,3914
16209886834487,13:12:34,900,IF2207,2881
16210395711656,13:12:35,400,IF2207,2827
16210908403643,13:12:35,900,IF2207,2781
16211419665011,13:12:36,400,IF2207,2706
16211934402759,13:12:36,900,IF2207,3573
16212444045062,13:12:37,400,IF2207,4406
16212958383267,13:12:37,900,IF2207,4511
16214392671643,13:12:39,400,IF2207,3666
16214904340546,13:12:39,900,IF2207,2716
16215926052497,13:12:40,900,IF2207,2806
16216439361252,13:12:41,400,IF2207,4145
16216953026458,13:12:41,900,IF2207,4159
16217974917933,13:12:42,900,IF2207,2414
16218387479251,13:12:43,400,IF2207,4536
16218897931405,13:12:43,900,IF2207,2952
16220356951974,13:12:45,400,IF2207,2852
16220946335135,13:12:45,900,IF2207,3248
16221456498647,13:12:46,400,IF2207,20066
16221967750067,13:12:46,900,IF2207,2931
16222377588657,13:12:47,400,IF2207,2947
16222853690602,13:12:47,900,IF2207,2405
16223402068165,13:12:48,400,IF2207,2887
16224426775746,13:12:49,400,IF2207,3438
16224939214199,13:12:49,900,IF2207,1885
16225961780454,13:12:50,900,IF2207,2832
16226475618358,13:12:51,400,IF2207,5663
16226987160365,13:12:51,900,IF2207,4280
16227397285546,13:12:52,400,IF2207,4435
16229958008766,13:12:54,900,IF2207,3333
16230467658231,13:12:55,400,IF2207,2982
16230877799569,13:12:55,900,IF2207,1377
16231391219384,13:12:56,400,IF2207,4664
16231900286037,13:12:56,900,IF2207,2997
16232414486211,13:12:57,400,IF2207,2787
16232925846238,13:12:57,900,IF2207,3969
16233437732253,13:12:58,400,IF2207,3158
16233949466667,13:12:58,900,IF2207,1409
16234361999966,13:12:59,400,IF2207,1703
16234975184100,13:12:59,900,IF2207,3107
16235487973703,13:13:00,400,IF2207,3095
16236406789686,13:13:01,400,IF2207,2293
