arrivaltime,exchangetime,exchangemillisec,ticker,latency
4.09703E+12,9:50:41,900,IF2207,1804
4.09703E+12,9:50:41,900,IF2208,2245
4.09744E+12,9:50:42,400,IF2207,3007
4.09744E+12,9:50:42,400,IF2208,1348
4.09795E+12,9:50:42,900,IF2207,2872
4.09795E+12,9:50:42,900,IF2208,2075
4.09846E+12,9:50:43,400,IF2207,3022
4.09846E+12,9:50:43,400,IF2208,1343
4.09898E+12,9:50:43,900,IF2207,3298
4.09898E+12,9:50:43,900,IF2208,807
4.09949E+12,9:50:44,400,IF2207,10194
4.09949E+12,9:50:44,400,IF2208,3107
4.1E+12,9:50:44,900,IF2207,3489
4.1E+12,9:50:44,900,IF2208,2120
4.10051E+12,9:50:45,400,IF2207,2731
4.10051E+12,9:50:45,400,IF2208,2361
4.10102E+12,9:50:45,900,IF2207,1321
4.10102E+12,9:50:45,900,IF2208,878
4.10154E+12,9:50:46,400,IF2207,2861
4.10154E+12,9:50:46,400,IF2208,2095
4.10194E+12,9:50:46,900,IF2207,3574
4.10194E+12,9:50:46,900,IF2208,2837
4.10246E+12,9:50:47,400,IF2207,3332
4.10246E+12,9:50:47,400,IF2208,687
4.10297E+12,9:50:47,900,IF2207,2646
4.10297E+12,9:50:47,900,IF2208,3348
4.10348E+12,9:50:48,400,IF2207,3142
4.10348E+12,9:50:48,400,IF2208,2475
4.10399E+12,9:50:48,900,IF2207,2892
4.104E+12,9:50:48,900,IF2208,3032
4.10444E+12,9:50:49,400,IF2207,2882
4.10444E+12,9:50:49,400,IF2208,3077
4.10502E+12,9:50:49,900,IF2207,6030
4.10502E+12,9:50:49,900,IF2208,295
4.10553E+12,9:50:50,400,IF2207,2972
4.10553E+12,9:50:50,400,IF2208,2144
4.10604E+12,9:50:50,900,IF2207,2337
4.10604E+12,9:50:50,900,IF2208,1663
4.10645E+12,9:50:51,400,IF2207,2736
4.10645E+12,9:50:51,400,IF2208,1614
4.10696E+12,9:50:51,900,IF2207,2812
4.10697E+12,9:50:51,900,IF2208,2911
4.10743E+12,9:50:52,400,IF2207,17465
4.10744E+12,9:50:52,400,IF2208,3202
4.10799E+12,9:50:52,900,IF2207,3022
4.10799E+12,9:50:52,900,IF2208,917
4.1085E+12,9:50:53,400,IF2207,2761
4.1085E+12,9:50:53,400,IF2208,632
4.10901E+12,9:50:53,900,IF2207,1509
4.10901E+12,9:50:53,900,IF2208,273
4.10952E+12,9:50:54,400,IF2207,2837
4.10952E+12,9:50:54,400,IF2208,1598
4.11004E+12,9:50:54,900,IF2207,1856
4.11004E+12,9:50:54,900,IF2208,297
4.11055E+12,9:50:55,400,IF2207,2736
4.11055E+12,9:50:55,400,IF2208,2366
4.11096E+12,9:50:55,900,IF2207,3087
4.11096E+12,9:50:55,900,IF2208,1434
4.11147E+12,9:50:56,400,IF2207,3598
4.11147E+12,9:50:56,400,IF2208,997
4.11198E+12,9:50:56,900,IF2207,2866
4.11198E+12,9:50:56,900,IF2208,15766
4.11248E+12,9:50:57,400,IF2207,2912
4.11248E+12,9:50:57,400,IF2208,1252
4.113E+12,9:50:57,900,IF2207,5041
4.113E+12,9:50:57,900,IF2208,1032
4.11344E+12,9:50:58,400,IF2207,3012
4.11344E+12,9:50:58,400,IF2208,2932
4.11403E+12,9:50:58,900,IF2207,2074
4.11403E+12,9:50:58,900,IF2208,424
4.11454E+12,9:50:59,400,IF2207,2926
4.11454E+12,9:50:59,400,IF2208,3694
4.11494E+12,9:50:59,900,IF2207,2646
4.11495E+12,9:50:59,900,IF2208,2792
4.11544E+12,9:51:00,400,IF2207,2801
4.11545E+12,9:51:00,400,IF2208,2431
4.11594E+12,9:51:00,900,IF2207,3077
4.11595E+12,9:51:00,900,IF2208,3458
4.11645E+12,9:51:01,400,IF2207,2831
4.11645E+12,9:51:01,400,IF2208,2806
4.11695E+12,9:51:01,900,IF2207,3173
4.11695E+12,9:51:01,900,IF2208,641
4.11751E+12,9:51:02,400,IF2207,2926
4.11751E+12,9:51:02,400,IF2208,722
4.11802E+12,9:51:02,900,IF2207,1624
4.11802E+12,9:51:02,900,IF2208,1026
4.11844E+12,9:51:03,400,IF2207,2706
4.11845E+12,9:51:03,400,IF2208,2942
4.11895E+12,9:51:03,900,IF2207,2887
4.11895E+12,9:51:03,900,IF2208,2115
4.11956E+12,9:51:04,400,IF2207,3137
4.11956E+12,9:51:04,400,IF2208,872
4.11997E+12,9:51:04,900,IF2207,3343
4.11997E+12,9:51:04,900,IF2208,2150
4.12048E+12,9:51:05,400,IF2207,2841
4.12048E+12,9:51:05,400,IF2208,2145
4.12099E+12,9:51:05,900,IF2207,2806
4.12099E+12,9:51:05,900,IF2208,2475
4.1215E+12,9:51:06,400,IF2207,2777
4.1215E+12,9:51:06,400,IF2208,2039
4.12212E+12,9:51:06,900,IF2207,2637
4.12212E+12,9:51:06,900,IF2208,1889
4.12253E+12,9:51:07,400,IF2207,5909
4.12253E+12,9:51:07,400,IF2208,697
4.12304E+12,9:51:07,900,IF2207,4677
4.12304E+12,9:51:07,900,IF2208,682
4.12355E+12,9:51:08,400,IF2207,2871
4.12355E+12,9:51:08,400,IF2208,2120
4.12406E+12,9:51:08,900,IF2207,2231
4.12407E+12,9:51:08,900,IF2208,2152
4.12447E+12,9:51:09,400,IF2207,2886
4.12447E+12,9:51:09,400,IF2208,2210
4.12499E+12,9:51:09,900,IF2207,18096
4.12499E+12,9:51:09,900,IF2208,2195
4.12545E+12,9:51:10,400,IF2207,3322
4.12546E+12,9:51:10,400,IF2208,3217
4.12601E+12,9:51:10,900,IF2207,2860
4.12601E+12,9:51:10,900,IF2208,2900
4.12652E+12,9:51:11,400,IF2207,2896
4.12652E+12,9:51:11,400,IF2208,2145
4.12703E+12,9:51:11,900,IF2207,2704
4.12703E+12,9:51:11,900,IF2208,2753
4.12748E+12,9:51:12,400,IF2207,3583
4.12748E+12,9:51:12,400,IF2208,856
4.12806E+12,9:51:12,900,IF2207,2771
4.12806E+12,9:51:12,900,IF2208,779
4.12857E+12,9:51:13,400,IF2207,3248
4.12857E+12,9:51:13,400,IF2208,2120
4.12898E+12,9:51:13,900,IF2207,3031
4.12898E+12,9:51:13,900,IF2208,3288
4.12949E+12,9:51:14,400,IF2207,3117
4.12949E+12,9:51:14,400,IF2208,696
4.12995E+12,9:51:14,900,IF2207,2817
4.12996E+12,9:51:14,900,IF2208,2555
4.13052E+12,9:51:15,400,IF2207,2902
4.13052E+12,9:51:15,400,IF2208,691
4.13103E+12,9:51:15,900,IF2207,2317
4.13103E+12,9:51:15,900,IF2208,1277
4.13154E+12,9:51:16,400,IF2207,3123
4.13154E+12,9:51:16,400,IF2208,2120
4.13205E+12,9:51:16,900,IF2207,2544
4.13205E+12,9:51:16,900,IF2208,2717
4.13256E+12,9:51:17,400,IF2207,2926
4.13256E+12,9:51:17,400,IF2208,14488
4.13295E+12,9:51:17,900,IF2207,2886
4.13295E+12,9:51:17,900,IF2208,3057
4.13349E+12,9:51:18,400,IF2207,3062
4.13349E+12,9:51:18,400,IF2208,1734
4.1341E+12,9:51:18,900,IF2207,2926
4.1341E+12,9:51:18,900,IF2208,716
4.13451E+12,9:51:19,400,IF2207,3303
4.13451E+12,9:51:19,400,IF2208,3298
4.13502E+12,9:51:19,900,IF2207,1842
4.13502E+12,9:51:19,900,IF2208,1146
4.13553E+12,9:51:20,400,IF2207,2832
4.13553E+12,9:51:20,400,IF2208,4776
4.13604E+12,9:51:20,900,IF2207,3032
4.13604E+12,9:51:20,900,IF2208,2396
4.13656E+12,9:51:21,400,IF2207,3197
4.13656E+12,9:51:21,400,IF2208,3107
4.13707E+12,9:51:21,900,IF2207,2677
4.13707E+12,9:51:21,900,IF2208,583
4.13748E+12,9:51:22,400,IF2207,10634
4.13748E+12,9:51:22,400,IF2208,6064
4.13799E+12,9:51:22,900,IF2207,2856
4.13799E+12,9:51:22,900,IF2208,1423
4.1385E+12,9:51:23,400,IF2207,3082
4.1385E+12,9:51:23,400,IF2208,2135
4.13901E+12,9:51:23,900,IF2207,6551
4.13902E+12,9:51:23,900,IF2208,1098
4.13953E+12,9:51:24,400,IF2207,2757
4.13953E+12,9:51:24,400,IF2208,622
4.14004E+12,9:51:24,900,IF2207,1881
4.14004E+12,9:51:24,900,IF2208,1294
4.14055E+12,9:51:25,400,IF2207,3107
4.14055E+12,9:51:25,400,IF2208,2150
4.14106E+12,9:51:25,900,IF2207,2467
4.14106E+12,9:51:25,900,IF2208,695
4.14147E+12,9:51:26,400,IF2207,2946
4.14147E+12,9:51:26,400,IF2208,611
4.14198E+12,9:51:26,900,IF2207,2811
4.14198E+12,9:51:26,900,IF2208,867
4.14248E+12,9:51:27,400,IF2207,3298
4.14249E+12,9:51:27,400,IF2208,2701
4.14301E+12,9:51:27,900,IF2207,1854
4.14301E+12,9:51:27,900,IF2208,5084
4.14352E+12,9:51:28,400,IF2207,3227
4.14352E+12,9:51:28,400,IF2208,547
4.14403E+12,9:51:28,900,IF2207,2851
4.14403E+12,9:51:28,900,IF2208,1463
4.14454E+12,9:51:29,400,IF2207,2862
4.14454E+12,9:51:29,400,IF2208,2366
4.14505E+12,9:51:29,900,IF2207,2806
4.14505E+12,9:51:29,900,IF2208,1187
4.14557E+12,9:51:30,400,IF2207,2862
4.14557E+12,9:51:30,400,IF2208,887
4.14598E+12,9:51:30,900,IF2207,2962
4.14598E+12,9:51:30,900,IF2208,1469
4.14649E+12,9:51:31,400,IF2207,3258
4.14649E+12,9:51:31,400,IF2208,816
4.147E+12,9:51:31,900,IF2207,2896
4.147E+12,9:51:31,900,IF2208,726
4.14751E+12,9:51:32,400,IF2207,2872
4.14751E+12,9:51:32,400,IF2208,792
4.14802E+12,9:51:32,900,IF2207,17677
4.14802E+12,9:51:32,900,IF2208,2124
4.14853E+12,9:51:33,400,IF2207,3313
4.14853E+12,9:51:33,400,IF2208,2195
4.14905E+12,9:51:33,900,IF2207,2855
4.14905E+12,9:51:33,900,IF2208,1884
4.14956E+12,9:51:34,400,IF2207,2842
4.14956E+12,9:51:34,400,IF2208,631
4.14997E+12,9:51:34,900,IF2207,2987
4.14997E+12,9:51:34,900,IF2208,23118
4.15038E+12,9:51:35,400,IF2207,2937
4.15038E+12,9:51:35,400,IF2208,1794
4.15089E+12,9:51:35,900,IF2207,2701
4.15089E+12,9:51:35,900,IF2208,2144
4.1514E+12,9:51:36,400,IF2207,2791
4.1514E+12,9:51:36,400,IF2208,2175
4.15192E+12,9:51:36,900,IF2207,3143
4.15192E+12,9:51:36,900,IF2208,697
4.15243E+12,9:51:37,400,IF2207,2886
4.15243E+12,9:51:37,400,IF2208,631
4.15294E+12,9:51:37,900,IF2207,3107
4.15294E+12,9:51:37,900,IF2208,2189
4.15345E+12,9:51:38,400,IF2207,2726
4.15345E+12,9:51:38,400,IF2208,3282
4.15396E+12,9:51:38,900,IF2207,2811
4.15396E+12,9:51:38,900,IF2208,696
4.15447E+12,9:51:39,400,IF2207,2782
4.15447E+12,9:51:39,400,IF2208,2110
4.15489E+12,9:51:39,900,IF2207,3093
4.15489E+12,9:51:39,900,IF2208,646
4.1554E+12,9:51:40,400,IF2207,3112
4.1554E+12,9:51:40,400,IF2208,2149
4.15591E+12,9:51:40,900,IF2207,2836
4.15591E+12,9:51:40,900,IF2208,2130
4.15637E+12,9:51:41,400,IF2207,2817
4.15637E+12,9:51:41,400,IF2208,3177
4.15693E+12,9:51:41,900,IF2207,2881
4.15693E+12,9:51:41,900,IF2208,702
4.15744E+12,9:51:42,400,IF2207,2897
4.15744E+12,9:51:42,400,IF2208,622
4.15796E+12,9:51:42,900,IF2207,3232
4.15796E+12,9:51:42,900,IF2208,2141
4.15857E+12,9:51:43,400,IF2207,2662
4.15857E+12,9:51:43,400,IF2208,632
4.15898E+12,9:51:43,900,IF2207,1999
4.15898E+12,9:51:43,900,IF2208,439
4.15939E+12,9:51:44,400,IF2207,2867
4.15939E+12,9:51:44,400,IF2208,2065
4.1599E+12,9:51:44,900,IF2207,2816
4.1599E+12,9:51:44,900,IF2208,746
4.16042E+12,9:51:45,400,IF2207,3498
4.16042E+12,9:51:45,400,IF2208,807
4.16093E+12,9:51:45,900,IF2207,2846
4.16093E+12,9:51:45,900,IF2208,506
4.16144E+12,9:51:46,400,IF2207,2917
4.16144E+12,9:51:46,400,IF2208,722
4.16195E+12,9:51:46,900,IF2207,2937
4.16195E+12,9:51:46,900,IF2208,3393
4.16246E+12,9:51:47,400,IF2207,3142
4.16246E+12,9:51:47,400,IF2208,7893
4.16297E+12,9:51:47,900,IF2207,2942
4.16297E+12,9:51:47,900,IF2208,1418
4.16349E+12,9:51:48,400,IF2207,2997
4.16349E+12,9:51:48,400,IF2208,1333
4.16389E+12,9:51:48,900,IF2207,3026
4.16389E+12,9:51:48,900,IF2208,552
4.16441E+12,9:51:49,400,IF2207,3708
4.16441E+12,9:51:49,400,IF2208,2095
4.16492E+12,9:51:49,900,IF2207,2876
4.16492E+12,9:51:49,900,IF2208,2170
4.16556E+12,9:51:50,400,IF2207,2737
4.16556E+12,9:51:50,400,IF2208,887
4.16591E+12,9:51:50,900,IF2207,2912
4.16591E+12,9:51:50,900,IF2208,697
4.16676E+12,9:51:51,400,IF2207,3163
4.16677E+12,9:51:51,400,IF2208,2125
4.16691E+12,9:51:51,900,IF2207,2917
4.16691E+12,9:51:51,900,IF2208,561
4.16748E+12,9:51:52,400,IF2207,1592
4.16748E+12,9:51:52,400,IF2208,1762
4.16789E+12,9:51:52,900,IF2207,2946
4.16789E+12,9:51:52,900,IF2208,2420
4.16837E+12,9:51:53,400,IF2207,3082
4.16837E+12,9:51:53,400,IF2208,686
4.16891E+12,9:51:53,900,IF2207,3032
4.16891E+12,9:51:53,900,IF2208,682
4.16953E+12,9:51:54,400,IF2207,2756
4.16953E+12,9:51:54,400,IF2208,761
4.16994E+12,9:51:54,900,IF2208,2927
4.17045E+12,9:51:55,400,IF2207,3178
4.17045E+12,9:51:55,400,IF2208,641
4.17096E+12,9:51:55,900,IF2207,2856
4.17096E+12,9:51:55,900,IF2208,2997
4.17138E+12,9:51:56,400,IF2207,2902
4.17138E+12,9:51:56,400,IF2208,2772
4.17199E+12,9:51:56,900,IF2207,3062
4.17199E+12,9:51:56,900,IF2208,2952
4.1724E+12,9:51:57,400,IF2207,2836
4.1724E+12,9:51:57,400,IF2208,2797
4.17291E+12,9:51:57,900,IF2207,2936
4.17291E+12,9:51:57,900,IF2208,2811
4.17342E+12,9:51:58,400,IF2207,3182
4.17342E+12,9:51:58,400,IF2208,2144
4.17393E+12,9:51:58,900,IF2207,2846
4.17393E+12,9:51:58,900,IF2208,2436
4.17444E+12,9:51:59,400,IF2207,3021
4.17444E+12,9:51:59,400,IF2208,2892
4.17496E+12,9:51:59,900,IF2207,2796
4.17496E+12,9:51:59,900,IF2208,691
4.17547E+12,9:52:00,400,IF2207,3192
4.17547E+12,9:52:00,400,IF2208,14463
4.17598E+12,9:52:00,900,IF2207,3272
4.17598E+12,9:52:00,900,IF2208,2054
4.17649E+12,9:52:01,400,IF2207,2941
4.17649E+12,9:52:01,400,IF2208,2120
4.1769E+12,9:52:01,900,IF2207,2831
4.1769E+12,9:52:01,900,IF2208,2395
4.17741E+12,9:52:02,400,IF2207,3152
4.17741E+12,9:52:02,400,IF2208,3077
4.17792E+12,9:52:02,900,IF2207,2826
4.17792E+12,9:52:02,900,IF2208,2681
4.17844E+12,9:52:03,400,IF2207,2826
4.17844E+12,9:52:03,400,IF2208,907
4.17895E+12,9:52:03,900,IF2207,2297
4.17895E+12,9:52:03,900,IF2208,482
4.17946E+12,9:52:04,400,IF2207,3056
4.17946E+12,9:52:04,400,IF2208,2827
4.17997E+12,9:52:04,900,IF2207,3263
4.17997E+12,9:52:04,900,IF2208,3463
4.18048E+12,9:52:05,400,IF2207,2822
4.18049E+12,9:52:05,400,IF2208,2069
4.18089E+12,9:52:05,900,IF2207,2841
4.1809E+12,9:52:05,900,IF2208,2080
4.18141E+12,9:52:06,400,IF2207,2977
4.18141E+12,9:52:06,400,IF2208,1218
4.18192E+12,9:52:06,900,IF2207,3137
4.18192E+12,9:52:06,900,IF2208,3428
4.18243E+12,9:52:07,400,IF2207,2676
4.18243E+12,9:52:07,400,IF2208,3037
4.18294E+12,9:52:07,900,IF2207,2827
4.18294E+12,9:52:07,900,IF2208,2014
4.18345E+12,9:52:08,400,IF2207,2752
4.18345E+12,9:52:08,400,IF2208,2110
4.18397E+12,9:52:08,900,IF2207,3032
4.18397E+12,9:52:08,900,IF2208,1474
4.18448E+12,9:52:09,400,IF2207,2797
4.18448E+12,9:52:09,400,IF2208,2902
4.18499E+12,9:52:09,900,IF2207,2962
4.18499E+12,9:52:09,900,IF2208,657
4.1854E+12,9:52:10,400,IF2207,3052
4.1854E+12,9:52:10,400,IF2208,1353
4.18591E+12,9:52:10,900,IF2207,2731
4.18591E+12,9:52:10,900,IF2208,948
4.18638E+12,9:52:11,400,IF2207,2832
4.18638E+12,9:52:11,400,IF2208,2109
4.18694E+12,9:52:11,900,IF2207,2861
4.18694E+12,9:52:11,900,IF2208,1348
4.18744E+12,9:52:12,400,IF2207,2917
4.18745E+12,9:52:12,400,IF2208,2817
4.18796E+12,9:52:12,900,IF2207,3308
4.18796E+12,9:52:12,900,IF2208,7818
4.18847E+12,9:52:13,400,IF2207,2656
4.18847E+12,9:52:13,400,IF2208,2095
4.18898E+12,9:52:13,900,IF2207,20812
4.18898E+12,9:52:13,900,IF2208,3458
4.18939E+12,9:52:14,400,IF2207,2821
4.18939E+12,9:52:14,400,IF2208,2155
4.1899E+12,9:52:14,900,IF2207,2872
4.1899E+12,9:52:14,900,IF2208,716
4.19038E+12,9:52:15,400,IF2207,3102
4.19038E+12,9:52:15,400,IF2208,877
4.19093E+12,9:52:15,900,IF2207,3699
4.19093E+12,9:52:15,900,IF2208,937
4.19138E+12,9:52:16,400,IF2207,2877
4.19138E+12,9:52:16,400,IF2208,2426
4.19195E+12,9:52:16,900,IF2207,2881
4.19195E+12,9:52:16,900,IF2208,1909
4.19238E+12,9:52:17,400,IF2207,2761
4.19238E+12,9:52:17,400,IF2208,752
4.19288E+12,9:52:17,900,IF2207,2822
4.19288E+12,9:52:17,900,IF2208,2120
4.19338E+12,9:52:18,400,IF2207,3193
4.19338E+12,9:52:18,400,IF2208,2827
4.1939E+12,9:52:18,900,IF2207,3187
4.1939E+12,9:52:18,900,IF2208,632
4.19441E+12,9:52:19,400,IF2207,3363
4.19441E+12,9:52:19,400,IF2208,1689
4.19492E+12,9:52:19,900,IF2207,2846
4.19492E+12,9:52:19,900,IF2208,1368
4.19543E+12,9:52:20,400,IF2207,2861
4.19543E+12,9:52:20,400,IF2208,3147
4.19595E+12,9:52:20,900,IF2207,2822
4.19595E+12,9:52:20,900,IF2208,1323
4.19646E+12,9:52:21,400,IF2207,3453
4.19646E+12,9:52:21,400,IF2208,721
4.19697E+12,9:52:21,900,IF2207,3594
4.19697E+12,9:52:21,900,IF2208,636
4.19748E+12,9:52:22,400,IF2207,2821
4.19748E+12,9:52:22,400,IF2208,1012
4.198E+12,9:52:22,900,IF2207,2736
4.198E+12,9:52:22,900,IF2208,1864
4.1984E+12,9:52:23,400,IF2207,23719
4.1984E+12,9:52:23,400,IF2208,712
4.19891E+12,9:52:23,900,IF2207,3107
4.19891E+12,9:52:23,900,IF2208,2140
4.19943E+12,9:52:24,400,IF2207,3062
4.19943E+12,9:52:24,400,IF2208,731
4.19994E+12,9:52:24,900,IF2207,3503
4.19994E+12,9:52:24,900,IF2208,1764
4.20038E+12,9:52:25,400,IF2207,2801
4.20038E+12,9:52:25,400,IF2208,2987
4.20096E+12,9:52:25,900,IF2207,19013
4.20096E+12,9:52:25,900,IF2208,2807
4.20138E+12,9:52:26,400,IF2207,2842
4.20138E+12,9:52:26,400,IF2208,2871
4.20189E+12,9:52:26,900,IF2207,3122
4.20189E+12,9:52:26,900,IF2208,702
4.2024E+12,9:52:27,400,IF2207,3498
4.2024E+12,9:52:27,400,IF2208,842
4.20291E+12,9:52:27,900,IF2207,2902
4.20291E+12,9:52:27,900,IF2208,2190
4.20342E+12,9:52:28,400,IF2207,3653
4.20342E+12,9:52:28,400,IF2208,3148
4.20393E+12,9:52:28,900,IF2207,2852
4.20393E+12,9:52:28,900,IF2208,892
4.20444E+12,9:52:29,400,IF2207,3082
4.20444E+12,9:52:29,400,IF2208,696
4.20496E+12,9:52:29,900,IF2207,2721
4.20496E+12,9:52:29,900,IF2208,676
4.20547E+12,9:52:30,400,IF2207,3182
4.20547E+12,9:52:30,400,IF2208,2546
4.20598E+12,9:52:30,900,IF2207,2997
4.20598E+12,9:52:30,900,IF2208,2085
4.20649E+12,9:52:31,400,IF2207,2922
4.20649E+12,9:52:31,400,IF2208,3147
4.2069E+12,9:52:31,900,IF2207,2902
4.2069E+12,9:52:31,900,IF2208,1498
4.20741E+12,9:52:32,400,IF2207,2871
4.20741E+12,9:52:32,400,IF2208,1348
4.20793E+12,9:52:32,900,IF2207,3027
4.20793E+12,9:52:32,900,IF2208,782
4.20844E+12,9:52:33,400,IF2207,3398
4.20844E+12,9:52:33,400,IF2208,612
4.20896E+12,9:52:33,900,IF2207,3027
4.20896E+12,9:52:33,900,IF2208,697
4.20946E+12,9:52:34,400,IF2207,3012
4.20946E+12,9:52:34,400,IF2208,952
4.20998E+12,9:52:34,900,IF2207,2897
4.20998E+12,9:52:34,900,IF2208,2165
4.21049E+12,9:52:35,400,IF2207,2807
4.21049E+12,9:52:35,400,IF2208,667
4.211E+12,9:52:35,900,IF2207,3006
4.211E+12,9:52:35,900,IF2208,1273
4.21141E+12,9:52:36,400,IF2207,3087
4.21141E+12,9:52:36,400,IF2208,631
4.21192E+12,9:52:36,900,IF2207,3168
4.21192E+12,9:52:36,900,IF2208,2951
4.21243E+12,9:52:37,400,IF2207,2987
4.21243E+12,9:52:37,400,IF2208,2366
4.21294E+12,9:52:37,900,IF2207,3067
4.21294E+12,9:52:37,900,IF2208,1398
4.21345E+12,9:52:38,400,IF2207,3017
4.21346E+12,9:52:38,400,IF2208,15841
4.21397E+12,9:52:38,900,IF2207,2867
4.21397E+12,9:52:38,900,IF2208,1538
4.21448E+12,9:52:39,400,IF2207,3087
4.21448E+12,9:52:39,400,IF2208,737
4.21499E+12,9:52:39,900,IF2207,3022
4.21499E+12,9:52:39,900,IF2208,3057
4.2154E+12,9:52:40,400,IF2207,3187
4.2154E+12,9:52:40,400,IF2208,2109
4.21591E+12,9:52:40,900,IF2207,2987
4.21591E+12,9:52:40,900,IF2208,1403
4.21639E+12,9:52:41,400,IF2207,2827
4.21639E+12,9:52:41,400,IF2208,697
4.21694E+12,9:52:41,900,IF2207,2822
4.21694E+12,9:52:41,900,IF2208,2275
4.21745E+12,9:52:42,400,IF2207,3152
4.21745E+12,9:52:42,400,IF2208,1333
4.21796E+12,9:52:42,900,IF2207,2987
4.21796E+12,9:52:42,900,IF2208,2365
4.21847E+12,9:52:43,400,IF2207,2646
4.21847E+12,9:52:43,400,IF2208,1439
4.21898E+12,9:52:43,900,IF2207,3037
4.21898E+12,9:52:43,900,IF2208,1333
4.2195E+12,9:52:44,400,IF2207,2916
4.2195E+12,9:52:44,400,IF2208,737
4.21991E+12,9:52:44,900,IF2207,1916
4.21991E+12,9:52:44,900,IF2208,426
4.22042E+12,9:52:45,400,IF2207,3183
4.22042E+12,9:52:45,400,IF2208,2119
4.22093E+12,9:52:45,900,IF2207,2912
4.22093E+12,9:52:45,900,IF2208,2742
4.22144E+12,9:52:46,400,IF2207,3042
4.22144E+12,9:52:46,400,IF2208,1283
4.22195E+12,9:52:46,900,IF2207,3192
4.22195E+12,9:52:46,900,IF2208,2105
4.22247E+12,9:52:47,400,IF2207,2982
4.22247E+12,9:52:47,400,IF2208,551
4.22298E+12,9:52:47,900,IF2207,3267
4.22298E+12,9:52:47,900,IF2208,581
4.22349E+12,9:52:48,400,IF2207,2862
4.22349E+12,9:52:48,400,IF2208,2130
4.224E+12,9:52:48,900,IF2207,5237
4.224E+12,9:52:48,900,IF2208,5072
4.22441E+12,9:52:49,400,IF2207,2671
4.22442E+12,9:52:49,400,IF2208,2971
4.22492E+12,9:52:49,900,IF2207,3097
4.22492E+12,9:52:49,900,IF2208,2120
4.22543E+12,9:52:50,400,IF2207,2746
4.22543E+12,9:52:50,400,IF2208,676
4.22595E+12,9:52:50,900,IF2207,4265
4.22595E+12,9:52:50,900,IF2208,10499
4.22646E+12,9:52:51,400,IF2207,3011
4.22646E+12,9:52:51,400,IF2208,2095
4.22697E+12,9:52:51,900,IF2207,2831
4.22697E+12,9:52:51,900,IF2208,892
4.22738E+12,9:52:52,400,IF2207,2906
4.22739E+12,9:52:52,400,IF2208,2942
4.22799E+12,9:52:52,900,IF2207,2781
4.228E+12,9:52:52,900,IF2208,1318
4.22841E+12,9:52:53,400,IF2207,3563
4.22841E+12,9:52:53,400,IF2208,2085
4.22892E+12,9:52:53,900,IF2207,2997
4.22892E+12,9:52:53,900,IF2208,606
4.22943E+12,9:52:54,400,IF2207,3127
4.22943E+12,9:52:54,400,IF2208,3037
4.22994E+12,9:52:54,900,IF2207,3934
4.22994E+12,9:52:54,900,IF2208,942
4.23045E+12,9:52:55,400,IF2207,3137
4.23045E+12,9:52:55,400,IF2208,617
4.23096E+12,9:52:55,900,IF2207,2606
4.23096E+12,9:52:55,900,IF2208,672
4.23139E+12,9:52:56,400,IF2207,2305
4.23139E+12,9:52:56,400,IF2208,2426
4.23199E+12,9:52:56,900,IF2207,2931
4.23199E+12,9:52:56,900,IF2208,631
4.23249E+12,9:52:57,400,IF2207,4871
4.23249E+12,9:52:57,400,IF2208,777
4.23291E+12,9:52:57,900,IF2207,2826
4.23291E+12,9:52:57,900,IF2208,2365
4.23342E+12,9:52:58,400,IF2207,3749
4.23342E+12,9:52:58,400,IF2208,1027
4.23394E+12,9:52:58,900,IF2207,3343
4.23394E+12,9:52:58,900,IF2208,657
4.23445E+12,9:52:59,400,IF2207,3488
4.23445E+12,9:52:59,400,IF2208,701
4.23496E+12,9:52:59,900,IF2207,2962
4.23496E+12,9:52:59,900,IF2208,637
4.23547E+12,9:53:00,400,IF2207,2946
4.23547E+12,9:53:00,400,IF2208,17525
4.23598E+12,9:53:00,900,IF2207,3207
4.23598E+12,9:53:00,900,IF2208,862
4.2365E+12,9:53:01,400,IF2207,3393
4.2365E+12,9:53:01,400,IF2208,672
4.2369E+12,9:53:01,900,IF2207,3392
4.2369E+12,9:53:01,900,IF2208,1419
4.23741E+12,9:53:02,400,IF2207,2987
4.23741E+12,9:53:02,400,IF2208,636
4.23793E+12,9:53:02,900,IF2207,16743
4.23793E+12,9:53:02,900,IF2208,1223
4.23844E+12,9:53:03,400,IF2207,3117
4.23844E+12,9:53:03,400,IF2208,967
4.23895E+12,9:53:03,900,IF2207,12559
4.23895E+12,9:53:03,900,IF2208,782
4.23946E+12,9:53:04,400,IF2207,2917
4.23946E+12,9:53:04,400,IF2208,2129
4.23998E+12,9:53:04,900,IF2207,2827
4.23998E+12,9:53:04,900,IF2208,1028
4.24049E+12,9:53:05,400,IF2207,2897
4.24049E+12,9:53:05,400,IF2208,3724
4.241E+12,9:53:05,900,IF2207,3333
4.241E+12,9:53:05,900,IF2208,731
4.24141E+12,9:53:06,400,IF2207,2831
4.24141E+12,9:53:06,400,IF2208,1653
4.24193E+12,9:53:06,900,IF2207,2631
4.24193E+12,9:53:06,900,IF2208,1207
4.24244E+12,9:53:07,400,IF2207,3217
4.24244E+12,9:53:07,400,IF2208,612
4.24295E+12,9:53:07,900,IF2207,3493
4.24295E+12,9:53:07,900,IF2208,952
4.24346E+12,9:53:08,400,IF2207,2927
4.24346E+12,9:53:08,400,IF2208,667
