arrivaltime,exchangetime,exchangemillisec,ticker,latency
19997288816484,14:02:28,200,IC2208,3298
19997801610299,14:02:28,700,IC2208,3212
19998314539076,14:02:29,200,IC2208,2511
19998723767865,14:02:29,700,IC2208,3143
19999236750946,14:02:30,200,IC2208,3002
19999744467793,14:02:30,700,IC2208,3248
20000256663827,14:02:31,200,IC2208,3763
20000770027154,14:02:31,700,IC2208,4150
20001283574648,14:02:32,200,IC2208,4696
20001795758236,14:02:32,700,IC2208,3989
20002306631734,14:02:33,200,IC2208,3949
20002820321988,14:02:33,700,IC2208,2601
20003741174430,14:02:34,700,IC2208,3693
20004210417077,14:02:35,200,IC2208,2626
20005274367129,14:02:36,200,IC2208,2691
20005787470681,14:02:36,700,IC2208,4355
20006400879640,14:02:37,200,IC2208,3153
20006764259508,14:02:37,700,IC2208,3333
20007325100672,14:02:38,200,IC2208,3283
20007732218115,14:02:38,700,IC2208,3293
20008247043535,14:02:39,200,IC2208,3965
20008756964056,14:02:39,700,IC2208,3037
20009271918028,14:02:40,200,IC2208,6044
20009782307525,14:02:40,700,IC2208,3233
20010295510069,14:02:41,200,IC2208,3634
20010806952220,14:02:41,700,IC2208,2590
20011318113398,14:02:42,200,IC2208,2972
20011831076351,14:02:42,700,IC2208,4461
20012239503420,14:02:43,200,IC2208,2591
20012751069657,14:02:43,700,IC2208,2766
20013265371351,14:02:44,200,IC2208,4395
20013776590688,14:02:44,700,IC2208,3297
20014288216526,14:02:45,200,IC2208,3814
20014798832519,14:02:45,700,IC2208,4807
20015311221605,14:02:46,200,IC2208,4470
20015822873383,14:02:46,700,IC2208,4891
20016233205570,14:02:47,200,IC2208,21855
20016744372858,14:02:47,700,IC2208,4290
20017255480900,14:02:48,200,IC2208,3278
20017769638979,14:02:48,700,IC2208,2646
20018382044724,14:02:49,200,IC2208,3288
20018794094710,14:02:49,700,IC2208,2451
20019222934588,14:02:50,200,IC2208,3042
20019818245990,14:02:50,700,IC2208,3573
20020329197828,14:02:51,200,IC2208,4651
20020739235550,14:02:51,700,IC2208,3403
20021251736583,14:02:52,200,IC2208,3192
20021762807400,14:02:52,700,IC2208,3478
20022377071393,14:02:53,200,IC2208,3177
20022787012726,14:02:53,700,IC2208,3202
20023300083076,14:02:54,200,IC2208,3823
20023810790204,14:02:54,700,IC2208,4621
20024322620592,14:02:55,200,IC2208,3189
20024833242446,14:02:55,700,IC2208,3173
20025449341288,14:02:56,200,IC2208,4075
20027293522959,14:02:58,200,IC2208,3458
20027806171298,14:02:58,700,IC2208,4536
20028317015907,14:02:59,200,IC2208,3178
20028832226574,14:02:59,700,IC2208,2601
20029339624677,14:03:00,200,IC2208,2561
20029854771238,14:03:00,700,IC2208,4050
20030261569089,14:03:01,200,IC2208,4034
20030774757553,14:03:01,700,IC2208,3368
20031287341752,14:03:02,200,IC2208,3904
20031797970740,14:03:02,700,IC2208,3162
20032313836981,14:03:03,200,IC2208,3599
20032819974703,14:03:03,700,IC2208,4240
20033332268507,14:03:04,200,IC2208,3518
20033745074723,14:03:04,700,IC2208,2871
20034228543811,14:03:05,200,IC2208,2781
20034769035107,14:03:05,700,IC2208,3383
20035281548344,14:03:06,200,IC2208,3242
20035791818107,14:03:06,700,IC2208,3253
20036303459538,14:03:07,200,IC2208,3287
20036817103734,14:03:07,700,IC2208,3418
20037330659686,14:03:08,200,IC2208,4320
20037841499379,14:03:08,700,IC2208,4360
20038250756694,14:03:09,200,IC2208,4200
20038763285364,14:03:09,700,IC2208,3363
20039376980301,14:03:10,200,IC2208,3298
20039784901025,14:03:10,700,IC2208,2871
20040231674713,14:03:11,200,IC2208,4315
20040812532523,14:03:11,700,IC2208,3217
20041322885711,14:03:12,200,IC2208,4445
20041935546701,14:03:12,700,IC2208,3218
20042348781150,14:03:13,200,IC2208,4546
20042733614244,14:03:13,700,IC2208,37472
20043233905774,14:03:14,200,IC2208,4520
20044292373367,14:03:15,200,IC2208,2937
20044805436408,14:03:15,700,IC2208,3548
20045230704176,14:03:16,200,IC2208,2530
20045827139479,14:03:16,700,IC2208,2801
20046237082450,14:03:17,200,IC2208,2641
20046750355695,14:03:17,700,IC2208,3313
20047258778533,14:03:18,200,IC2208,3478
20047772587670,14:03:18,700,IC2208,3548
20048286058733,14:03:19,200,IC2208,2340
20048899955406,14:03:19,700,IC2208,3363
20049823674113,14:03:20,700,IC2208,4470
20050332228564,14:03:21,200,IC2208,3258
20050844521366,14:03:21,700,IC2208,3613
20051252275794,14:03:22,200,IC2208,3237
20051764342004,14:03:22,700,IC2208,3057
20052237058109,14:03:23,200,IC2208,3197
20052790317672,14:03:23,700,IC2208,2851
20053302396802,14:03:24,200,IC2208,3759
20053815825063,14:03:24,700,IC2208,3343
20054326494156,14:03:25,200,IC2208,2856
20054839738701,14:03:25,700,IC2208,1249
20055247717576,14:03:26,200,IC2208,3052
20055761091916,14:03:26,700,IC2208,4401
20056270756646,14:03:27,200,IC2208,5864
20056785798384,14:03:27,700,IC2208,3458
20057397614605,14:03:28,200,IC2208,2350
20057807912307,14:03:28,700,IC2208,2947
20058322626650,14:03:29,200,IC2208,13356
20058832161167,14:03:29,700,IC2208,2821
20059345831521,14:03:30,200,IC2208,3293
20059753273856,14:03:30,700,IC2208,3498
20060266929605,14:03:31,200,IC2208,3173
20060780643003,14:03:31,700,IC2208,3002
20061289854760,14:03:32,200,IC2208,2782
20062315223030,14:03:33,200,IC2208,4239
20062828545436,14:03:33,700,IC2208,19400
20063338415978,14:03:34,200,IC2208,3217
20063848101601,14:03:34,700,IC2208,2416
20064238146236,14:03:35,200,IC2208,3128
20064771542780,14:03:35,700,IC2208,3163
20065288302904,14:03:36,200,IC2208,4811
20065796191589,14:03:36,700,IC2208,3823
20066307694757,14:03:37,200,IC2208,2481
20066820355879,14:03:37,700,IC2208,4651
20067330538091,14:03:38,200,IC2208,3012
20067842159062,14:03:38,700,IC2208,3323
20068355782957,14:03:39,200,IC2208,3263
20068763185817,14:03:39,700,IC2208,3373
20069277137311,14:03:40,200,IC2208,2506
20070300774456,14:03:41,200,IC2208,25760
20070814733056,14:03:41,700,IC2208,3157
20071323120784,14:03:42,200,IC2208,3197
20071838971457,14:03:42,700,IC2208,2526
20072242712812,14:03:43,200,IC2208,4180
20072758198184,14:03:43,700,IC2208,3728
20073269108499,14:03:44,200,IC2208,2701
20073785535838,14:03:44,700,IC2208,3047
20074293198078,14:03:45,200,IC2208,3583
20074807566325,14:03:45,700,IC2208,3899
20075316958602,14:03:46,200,IC2208,4185
20075830782733,14:03:46,700,IC2208,3117
20076340915230,14:03:47,200,IC2208,4070
20076852729529,14:03:47,700,IC2208,2636
20077265594666,14:03:48,200,IC2208,4791
20077777295651,14:03:48,700,IC2208,3298
20078289683823,14:03:49,200,IC2208,2977
20078801478867,14:03:49,700,IC2208,4295
20079283748326,14:03:50,200,IC2208,3398
20079950159404,14:03:50,700,IC2208,2736
20080338608821,14:03:51,200,IC2208,2831
20080954576737,14:03:51,700,IC2208,4886
20081359761591,14:03:52,200,IC2208,2107
20081768390141,14:03:52,700,IC2208,3879
20082280115821,14:03:53,200,IC2208,3132
20083306401477,14:03:54,200,IC2208,2847
20084227724318,14:03:55,200,IC2208,3168
20084738760961,14:03:55,700,IC2208,2842
20085254072116,14:03:56,200,IC2208,5533
20085763740714,14:03:56,700,IC2208,4084
20086683040451,14:03:57,700,IC2208,3708
20087196354249,14:03:58,200,IC2208,2741
20087708917371,14:03:58,700,IC2208,3899
20088220262010,14:03:59,200,IC2208,3393
20088731044868,14:03:59,700,IC2208,3222
20089151149971,14:04:00,200,IC2208,2329
20089755953502,14:04:00,700,IC2208,2631
20090166946355,14:04:01,200,IC2208,2727
20090680384318,14:04:01,700,IC2208,3197
20091191899396,14:04:02,200,IC2208,4495
20091701214265,14:04:02,700,IC2208,2581
20092215572228,14:04:03,200,IC2208,2361
20092832070200,14:04:03,700,IC2208,3137
20093237055313,14:04:04,200,IC2208,4595
20093749340428,14:04:04,700,IC2208,2521
20094173702056,14:04:05,200,IC2208,3597
20094674933398,14:04:05,700,IC2208,3623
20095182372214,14:04:06,200,IC2208,2366
20095697789305,14:04:06,700,IC2208,3608
20096211178204,14:04:07,200,IC2208,2388
20096718564786,14:04:07,700,IC2208,3357
20097232264822,14:04:08,200,IC2208,24567
20097847016194,14:04:08,700,IC2208,3733
20098254541003,14:04:09,200,IC2208,3327
20098770443968,14:04:09,700,IC2208,2636
20099176183461,14:04:10,200,IC2208,3265
20099689964484,14:04:10,700,IC2208,2586
20100204137821,14:04:11,200,IC2208,2821
20100722307411,14:04:11,700,IC2208,5142
20101224461920,14:04:12,200,IC2208,3037
20101739203032,14:04:12,700,IC2208,4040
20102247997275,14:04:13,200,IC2208,29649
20102763727021,14:04:13,700,IC2208,2641
20103171662215,14:04:14,200,IC2208,3187
20103683700779,14:04:14,700,IC2208,2952
20104155989882,14:04:15,200,IC2208,3404
20104660387357,14:04:15,700,IC2208,3503
20106756383000,14:04:17,700,IC2208,26181
20107269884061,14:04:18,200,IC2208,3413
20107679871512,14:04:18,700,IC2208,3122
20108193813424,14:04:19,200,IC2208,2826
20108705075210,14:04:19,700,IC2208,3092
20109173360029,14:04:20,200,IC2208,3148
20109723506887,14:04:20,700,IC2208,2571
20110238677113,14:04:21,200,IC2208,3318
20111262581072,14:04:22,200,IC2208,2932
20111771322452,14:04:22,700,IC2208,3473
20112180814289,14:04:23,200,IC2208,3909
20112693462185,14:04:23,700,IC2208,3503
20113210047834,14:04:24,200,IC2208,3007
20113718455159,14:04:24,700,IC2208,4681
20114233064213,14:04:25,200,IC2208,4195
20114741978423,14:04:25,700,IC2208,2666
20115255947679,14:04:26,200,IC2208,3553
20115770462032,14:04:26,700,IC2208,3002
20116176529959,14:04:27,200,IC2208,3107
20116690796388,14:04:27,700,IC2208,3739
20117202719367,14:04:28,200,IC2208,3117
20117714980795,14:04:28,700,IC2208,3237
20118226110072,14:04:29,200,IC2208,1946
20118738160573,14:04:29,700,IC2208,2932
20119175091320,14:04:30,200,IC2208,3788
20119758644706,14:04:30,700,IC2208,2596
20120373398929,14:04:31,200,IC2208,3488
20120681294738,14:04:31,700,IC2208,4280
20121195274270,14:04:32,200,IC2208,2551
20121704796846,14:04:32,700,IC2208,3909
20122216286242,14:04:33,200,IC2208,2601
20122732408678,14:04:33,700,IC2208,3117
20123243171872,14:04:34,200,IC2208,5222
20123758162896,14:04:34,700,IC2208,3879
20124177454753,14:04:35,200,IC2208,26822
20124779558610,14:04:35,700,IC2208,3980
20125192924362,14:04:36,200,IC2208,4019
20125698073788,14:04:36,700,IC2208,3348
20126211912616,14:04:37,200,IC2208,4205
20126724135190,14:04:37,700,IC2208,3859
20127233964087,14:04:38,200,IC2208,4074
20127748370886,14:04:38,700,IC2208,3242
20128258360009,14:04:39,200,IC2208,3794
20128770544725,14:04:39,700,IC2208,1432
20129284083159,14:04:40,200,IC2208,2561
20129691581475,14:04:40,700,IC2208,2576
20130722881520,14:04:41,700,IC2208,4104
20131229123941,14:04:42,200,IC2208,4145
20131742056462,14:04:42,700,IC2208,3102
20132253772313,14:04:43,200,IC2208,3994
20133788641081,14:04:44,700,IC2208,2917
20134175023793,14:04:45,200,IC2208,3037
20134710621660,14:04:45,700,IC2208,2957
20135222290742,14:04:46,200,IC2208,2891
20135736346919,14:04:46,700,IC2208,2561
20136761912477,14:04:47,700,IC2208,2556
20137271394556,14:04:48,200,IC2208,4460
20137783295965,14:04:48,700,IC2208,4164
20138191858055,14:04:49,200,IC2208,2486
20138706278602,14:04:49,700,IC2208,3392
20139179203151,14:04:50,200,IC2208,3173
20139729126966,14:04:50,700,IC2208,3734
20141775221540,14:04:52,700,IC2208,3287
20142287968280,14:04:53,200,IC2208,3072
20142697435657,14:04:53,700,IC2208,2837
20143209268701,14:04:54,200,IC2208,2676
20143724234827,14:04:54,700,IC2208,3343
20144237466034,14:04:55,200,IC2208,3428
20144747238061,14:04:55,700,IC2208,3648
20145181394834,14:04:56,200,IC2208,2566
20145771674895,14:04:56,700,IC2208,3098
20147207621145,14:04:58,200,IC2208,4014
20147716883054,14:04:58,700,IC2208,2616
20148740147860,14:04:59,700,IC2208,4215
20149762703176,14:05:00,700,IC2208,3484
20150183438472,14:05:01,200,IC2208,3237
20150789933192,14:05:01,700,IC2208,4215
20151197432321,14:05:02,200,IC2208,2582
20151710672495,14:05:02,700,IC2208,4090
20152222273401,14:05:03,200,IC2208,3729
20152731753809,14:05:03,700,IC2208,2430
20153245363463,14:05:04,200,IC2208,2982
20153758717389,14:05:04,700,IC2208,2837
20154185178434,14:05:05,200,IC2208,2551
20154783363480,14:05:05,700,IC2208,2721
20155295001881,14:05:06,200,IC2208,19640
20155705030043,14:05:06,700,IC2208,3974
20156318446913,14:05:07,200,IC2208,3017
20156727989404,14:05:07,700,IC2208,3282
20157238530662,14:05:08,200,IC2208,2546
20157752835074,14:05:08,700,IC2208,3819
20158263233591,14:05:09,200,IC2208,4631
20158778613785,14:05:09,700,IC2208,4891
20159289348445,14:05:10,200,IC2208,3218
20159695300262,14:05:10,700,IC2208,4194
20160209469920,14:05:11,200,IC2208,2381
20161231445602,14:05:12,200,IC2208,3313
20161846288353,14:05:12,700,IC2208,3508
20162257217655,14:05:13,200,IC2208,3197
20162769622553,14:05:13,700,IC2208,2887
20163282812726,14:05:14,200,IC2208,3393
20163793016534,14:05:14,700,IC2208,4731
20164185172496,14:05:15,200,IC2208,3443
20164715463979,14:05:15,700,IC2208,2882
20165226047171,14:05:16,200,IC2208,3899
20165736812875,14:05:16,700,IC2208,3298
20166251250697,14:05:17,200,IC2208,3278
20166763574351,14:05:17,700,IC2208,3393
20167276496130,14:05:18,200,IC2208,5007
20167785928825,14:05:18,700,IC2208,3022
20168301680505,14:05:19,200,IC2208,3608
20168706570949,14:05:19,700,IC2208,4184
20169189221078,14:05:20,200,IC2208,3102
20169835599185,14:05:20,700,IC2208,3899
20171269184688,14:05:22,200,IC2208,2085
20171778703743,14:05:22,700,IC2208,3252
20172295151599,14:05:23,200,IC2208,3813
20172704622939,14:05:23,700,IC2208,3824
20173212282073,14:05:24,200,IC2208,4345
20173726973544,14:05:24,700,IC2208,4039
20174239718164,14:05:25,200,IC2208,3854
20174749421664,14:05:25,700,IC2208,3588
20175263373590,14:05:26,200,IC2208,2987
20175774445735,14:05:26,700,IC2208,4060
20176285230780,14:05:27,200,IC2208,2516
20176799621292,14:05:27,700,IC2208,3965
20177207160705,14:05:28,200,IC2208,3885
20177721017200,14:05:28,700,IC2208,5623
20178233657572,14:05:29,200,IC2208,5132
20178742932367,14:05:29,700,IC2208,4881
20179256349883,14:05:30,200,IC2208,2752
20179767964553,14:05:30,700,IC2208,3699
20180277945443,14:05:31,200,IC2208,3884
20180792032706,14:05:31,700,IC2208,3208
20181302377729,14:05:32,200,IC2208,3187
20181712485957,14:05:32,700,IC2208,22597
20182228186527,14:05:33,200,IC2208,3513
20182738625041,14:05:33,700,IC2208,2626
20183249621602,14:05:34,200,IC2208,4140
20183760300277,14:05:34,700,IC2208,3493
20184192463150,14:05:35,200,IC2208,2715
20184787150486,14:05:35,700,IC2208,4205
20185299437617,14:05:36,200,IC2208,3638
20185704938654,14:05:36,700,IC2208,4335
20186219569243,14:05:37,200,IC2208,4220
20186729603173,14:05:37,700,IC2208,3238
20187243056209,14:05:38,200,IC2208,4235
20187755458515,14:05:38,700,IC2208,5453
20188780851340,14:05:39,700,IC2208,3478
20189801724878,14:05:40,700,IC2208,4215
20190215357213,14:05:41,200,IC2208,3688
20190730150602,14:05:41,700,IC2208,3147
20191236419778,14:05:42,200,IC2208,3578
20191746666759,14:05:42,700,IC2208,3117
20192362593047,14:05:43,200,IC2208,3388
20192772960040,14:05:43,700,IC2208,4235
20193286248853,14:05:44,200,IC2208,3373
20193794701451,14:05:44,700,IC2208,2912
20195228447803,14:05:46,200,IC2208,2977
20197279301376,14:05:48,200,IC2208,3713
20197795523227,14:05:48,700,IC2208,3062
20198301464489,14:05:49,200,IC2208,4195
20198814990504,14:05:49,700,IC2208,3273
20199841927667,14:05:50,700,IC2208,3343
20200294282901,14:05:51,200,IC2208,2852
20200894434514,14:05:51,700,IC2208,3843
20201376207441,14:05:52,200,IC2208,1654
20201782981924,14:05:52,700,IC2208,3663
20202296295305,14:05:53,200,IC2208,4761
20202808923608,14:05:53,700,IC2208,3333
20203236638104,14:05:54,200,IC2208,3177
20203730157665,14:05:54,700,IC2208,2717
20204241718344,14:05:55,200,IC2208,3654
20204752265540,14:05:55,700,IC2208,3624
20205368671784,14:05:56,200,IC2208,3313
20205779264847,14:05:56,700,IC2208,3178
20206802151359,14:05:57,700,IC2208,3133
20207314031442,14:05:58,200,IC2208,2586
20207824743925,14:05:58,700,IC2208,3062
20208235990586,14:05:59,200,IC2208,3593
20208747103416,14:05:59,700,IC2208,3288
20209258521532,14:06:00,200,IC2208,3087
20209774267466,14:06:00,700,IC2208,3202
20210281966070,14:06:01,200,IC2208,3648
20210793895360,14:06:01,700,IC2208,2471
20211308992890,14:06:02,200,IC2208,4556
20211822282046,14:06:02,700,IC2208,32671
20212227228603,14:06:03,200,IC2208,2949
20212741870038,14:06:03,700,IC2208,3753
20213253807646,14:06:04,200,IC2208,4160
20213766924021,14:06:04,700,IC2208,3734
20214220939311,14:06:05,200,IC2208,5397
20214791249340,14:06:05,700,IC2208,2912
20215302261213,14:06:06,200,IC2208,2891
20215814357032,14:06:06,700,IC2208,3232
20216323664947,14:06:07,200,IC2208,4124
20216735565540,14:06:07,700,IC2208,3573
20217245360533,14:06:08,200,IC2208,3533
20217721210513,14:06:08,700,IC2208,2881
20218268748487,14:06:09,200,IC2208,2867
20218784294479,14:06:09,700,IC2208,3398
20219295144801,14:06:10,200,IC2208,3082
20219805459156,14:06:10,700,IC2208,4150
20220316700689,14:06:11,200,IC2208,4059
20220833179260,14:06:11,700,IC2208,3443
20221240313233,14:06:12,200,IC2208,3152
20221751362340,14:06:12,700,IC2208,3979
20222262191321,14:06:13,200,IC2208,3178
20222774328178,14:06:13,700,IC2208,4229
20223287824799,14:06:14,200,IC2208,2506
20223800261314,14:06:14,700,IC2208,3453
20225339495672,14:06:16,200,IC2208,3985
20226261161653,14:06:17,200,IC2208,6350
20226768841557,14:06:17,700,IC2208,3328
20227280643892,14:06:18,200,IC2208,2962
20227795728515,14:06:18,700,IC2208,4060
20228304154772,14:06:19,200,IC2208,3529
20228821933192,14:06:19,700,IC2208,4370
20229222773888,14:06:20,200,IC2208,3468
20229738851275,14:06:20,700,IC2208,2381
20230251002788,14:06:21,200,IC2208,3192
20230764373614,14:06:21,700,IC2208,5007
20231274472094,14:06:22,200,IC2208,5979
20231785668534,14:06:22,700,IC2208,3367
20232301100114,14:06:23,200,IC2208,4380
20232811798524,14:06:23,700,IC2208,2586
20233323054605,14:06:24,200,IC2208,2712
20233838398246,14:06:24,700,IC2208,2817
20234243265404,14:06:25,200,IC2208,4435
20234758512301,14:06:25,700,IC2208,4956
20235270100496,14:06:26,200,IC2208,3027
20235779135550,14:06:26,700,IC2208,2922
20236295685445,14:06:27,200,IC2208,5082
20237830854290,14:06:28,700,IC2208,3147
20239262829172,14:06:30,200,IC2208,3232
20239773133966,14:06:30,700,IC2208,2721
20240236430605,14:06:31,200,IC2208,20537
20240801786294,14:06:31,700,IC2208,3633
20241322692899,14:06:32,200,IC2208,3223
20241826940330,14:06:32,700,IC2208,13637
20242344704441,14:06:33,200,IC2208,2967
20242754820757,14:06:33,700,IC2208,4465
20243262694513,14:06:34,200,IC2208,4080
20243771889911,14:06:34,700,IC2208,4456
20244240661372,14:06:35,200,IC2208,2746
20244801051115,14:06:35,700,IC2208,3573
20245305550041,14:06:36,200,IC2208,2877
20245815909049,14:06:36,700,IC2208,3113
20246326613482,14:06:37,200,IC2208,3338
20246841138953,14:06:37,700,IC2208,4470
20247249427639,14:06:38,200,IC2208,2670
20247760797027,14:06:38,700,IC2208,3247
20248272234667,14:06:39,200,IC2208,3453
20249296708638,14:06:40,200,IC2208,2506
20249810496849,14:06:40,700,IC2208,2596
20250425342355,14:06:41,200,IC2208,3218
20251345792982,14:06:42,200,IC2208,3138
20251755582248,14:06:42,700,IC2208,4125
20252779484536,14:06:43,700,IC2208,2827
20253292678188,14:06:44,200,IC2208,4180
20253805101656,14:06:44,700,IC2208,3739
20254313947591,14:06:45,200,IC2208,3187
20254829670342,14:06:45,700,IC2208,2596
20255340218991,14:06:46,200,IC2208,3313
20255854709366,14:06:46,700,IC2208,4937
20257285959389,14:06:48,200,IC2208,3874
20257801263835,14:06:48,700,IC2208,3232
20258309022038,14:06:49,200,IC2208,4805
20258823652662,14:06:49,700,IC2208,3012
20259248532241,14:06:50,200,IC2208,3092
20259846875661,14:06:50,700,IC2208,2546
20260356182321,14:06:51,200,IC2208,3312
20260869530734,14:06:51,700,IC2208,3072
20261243121704,14:06:52,200,IC2208,3102
20261789809872,14:06:52,700,IC2208,3182
20262303070355,14:06:53,200,IC2208,3257
20262816512128,14:06:53,700,IC2208,3072
20263325596607,14:06:54,200,IC2208,4034
20263838897231,14:06:54,700,IC2208,2020
20264865174515,14:06:55,700,IC2208,4164
20265270950749,14:06:56,200,IC2208,3217
20266297726815,14:06:57,200,IC2208,3678
20266810138580,14:06:57,700,IC2208,4270
20267220985983,14:06:58,200,IC2208,2671
20267729308990,14:06:58,700,IC2208,4059
20268244411910,14:06:59,200,IC2208,2811
