arrivaltime,exchangetime,exchangemillisec,ticker,latency
17204834509804,13:17:32,0,IC2209,3794
17205465373693,13:17:32,500,IC2209,2767
17205875350295,13:17:33,0,IC2209,2536
17206258441546,13:17:33,500,IC2209,3382
17206797146845,13:17:34,0,IC2209,2656
17207315759244,13:17:34,500,IC2209,2997
17207821425281,13:17:35,0,IC2209,2847
17209871893720,13:17:37,0,IC2209,2777
17210361610529,13:17:37,500,IC2209,3538
17210771294664,13:17:38,0,IC2209,31802
17211692186486,13:17:38,500,IC2209,2742
17211756322748,13:17:39,0,IC2209,2752
17212308920513,13:17:39,500,IC2209,3037
17212941092563,13:17:40,0,IC2209,3383
17213948333474,13:17:41,0,IC2209,2090
17214764313098,13:17:42,0,IC2209,3047
17215383553411,13:17:42,500,IC2209,3232
17217345550082,13:17:44,500,IC2209,2671
17217959139802,13:17:45,0,IC2209,2626
17218367740133,13:17:45,500,IC2209,3163
17219902543203,13:17:47,0,IC2209,3011
17220335534680,13:17:47,500,IC2209,2797
17220823439748,13:17:48,0,IC2209,2871
17221258193267,13:17:48,500,IC2209,3273
17221830005641,13:17:49,0,IC2209,2661
17222547055614,13:17:49,500,IC2209,2922
17222857164185,13:17:50,0,IC2209,2731
17223387863352,13:17:50,500,IC2209,3698
17223794250316,13:17:51,0,IC2209,3067
17224308709854,13:17:51,500,IC2209,2476
17225026710359,13:17:52,0,IC2209,2952
17225534212624,13:17:52,500,IC2209,2581
17225843444504,13:17:53,0,IC2209,10880
17226353073285,13:17:53,500,IC2209,2571
17226866161187,13:17:54,0,IC2209,3152
17227380338486,13:17:54,500,IC2209,2972
17228794430231,13:17:56,0,IC2209,3017
17229431077725,13:17:56,500,IC2209,2612
17231884316242,13:17:59,0,IC2209,2205
17232378657843,13:17:59,500,IC2209,3372
17233013243312,13:18:00,0,IC2209,2201
17233400799985,13:18:00,500,IC2209,2596
17233812888293,13:18:01,0,IC2209,18478
17234342978872,13:18:01,500,IC2209,3333
17234835280505,13:18:02,0,IC2209,3212
17235347906357,13:18:02,500,IC2209,2796
17235979495054,13:18:03,0,IC2209,2526
17236286963316,13:18:03,500,IC2209,2621
17236801969025,13:18:04,0,IC2209,2926
17237294700787,13:18:04,500,IC2209,2952
17237926294131,13:18:05,0,IC2209,3924
17238336648998,13:18:05,500,IC2209,2521
17238762155676,13:18:06,0,IC2209,2951
17240077883962,13:18:07,0,IC2209,3503
17240366916878,13:18:07,500,IC2209,3141
17240867292426,13:18:08,0,IC2209,3518
17241815009791,13:18:09,0,IC2209,3483
17242312267829,13:18:09,500,IC2209,1762
17242823162190,13:18:10,0,IC2209,3117
17243272401898,13:18:10,500,IC2209,2947
17244278368483,13:18:11,500,IC2209,38222
17244868733207,13:18:12,0,IC2209,3628
17245506537651,13:18:12,500,IC2209,2982
17245809861051,13:18:13,0,IC2209,2586
17246425974944,13:18:13,500,IC2209,2742
17246839016126,13:18:14,0,IC2209,2496
17247347555542,13:18:14,500,IC2209,3709
17247958869693,13:18:15,0,IC2209,2511
17248342497904,13:18:15,500,IC2209,2817
17248986910209,13:18:16,0,IC2209,3108
17249377074466,13:18:16,500,IC2209,3308
17249788876172,13:18:17,0,IC2209,2757
17250502490599,13:18:17,500,IC2209,3267
17250914732012,13:18:18,0,IC2209,2921
17251282882107,13:18:18,500,IC2209,3222
17251854638857,13:18:19,0,IC2209,2741
17252469543054,13:18:19,500,IC2209,67108
17252980860524,13:18:20,0,IC2209,2586
17253392196541,13:18:20,500,IC2209,2887
17253885520194,13:18:21,0,IC2209,3638
17254499210967,13:18:21,500,IC2209,2746
17254827354626,13:18:22,0,IC2209,3327
17255338893183,13:18:22,500,IC2209,2681
17255774501891,13:18:23,0,IC2209,2771
17256357984919,13:18:23,500,IC2209,3132
17256874014371,13:18:24,0,IC2209,2877
17257486807551,13:18:24,500,IC2209,2826
17258097252277,13:18:25,0,IC2209,2847
17258302208826,13:18:25,500,IC2209,2501
17259331320987,13:18:26,500,IC2209,3573
17259788485373,13:18:27,0,IC2209,6886
17260280754675,13:18:27,500,IC2209,2867
17260845780152,13:18:28,0,IC2209,3202
17261584250688,13:18:28,500,IC2209,31562
17261990929638,13:18:29,0,IC2209,1381
17262300396623,13:18:29,500,IC2209,2701
17262812370854,13:18:30,0,IC2209,3212
17263303541223,13:18:30,500,IC2209,3864
17263815233555,13:18:31,0,IC2209,3759
17264349645929,13:18:31,500,IC2209,2612
17264780835242,13:18:32,0,IC2209,3678
17265964987625,13:18:33,0,IC2209,2892
17266292810414,13:18:33,500,IC2209,3433
17267112332778,13:18:34,0,IC2209,3228
17267275026344,13:18:34,500,IC2209,2771
17267928485618,13:18:35,0,IC2209,1443
17268545456011,13:18:35,500,IC2209,2836
17268959315185,13:18:36,0,IC2209,2592
17269550396450,13:18:36,500,IC2209,2861
17270078063512,13:18:37,0,IC2209,3222
17270572681898,13:18:37,500,IC2209,2886
17270869916261,13:18:38,0,IC2209,3738
17271719443355,13:18:38,500,IC2209,2826
17272436560416,13:18:39,500,IC2209,2856
17272946638662,13:18:40,0,IC2209,3213
17273354616321,13:18:40,500,IC2209,3648
17273951244800,13:18:41,0,IC2209,2536
17274361821164,13:18:41,500,IC2209,3057
17274895018718,13:18:42,0,IC2209,3408
17275919954659,13:18:43,0,IC2209,2972
17277455832752,13:18:44,500,IC2209,2691
17277968475598,13:18:45,0,IC2209,3358
17278377934538,13:18:45,500,IC2209,3783
17279380480524,13:18:46,500,IC2209,2771
17281858868886,13:18:49,0,IC2209,2766
17282348091730,13:18:49,500,IC2209,2681
17282881175907,13:18:50,0,IC2209,3027
17284105854110,13:18:51,0,IC2209,2525
17284413616039,13:18:51,500,IC2209,2667
17284810852428,13:18:52,0,IC2209,2761
17285871629548,13:18:53,0,IC2209,1400
17286956165537,13:18:54,0,IC2209,2691
17287591313466,13:18:54,500,IC2209,2856
17287877926258,13:18:55,0,IC2209,2526
17288304234795,13:18:55,500,IC2209,3252
17288901045005,13:18:56,0,IC2209,2752
17289517102718,13:18:56,500,IC2209,3413
17290353318889,13:18:57,500,IC2209,2857
17290970573095,13:18:58,0,IC2209,2842
17291288890612,13:18:58,500,IC2209,1843
17291792059533,13:18:59,0,IC2209,3608
17292297939510,13:18:59,500,IC2209,3112
17293018862986,13:19:00,0,IC2209,2319
17293322626845,13:19:00,500,IC2209,14523
17294350983681,13:19:01,500,IC2209,3388
17294861593296,13:19:02,0,IC2209,2546
17295379399338,13:19:02,500,IC2209,3137
17295885863608,13:19:03,0,IC2209,2962
17296305320494,13:19:03,500,IC2209,2726
17296914588935,13:19:04,0,IC2209,3949
17297418684300,13:19:04,500,IC2209,3037
17297830810592,13:19:05,0,IC2209,3509
17298323734816,13:19:05,500,IC2209,2812
17298836476431,13:19:06,0,IC2209,2746
17299362979680,13:19:06,500,IC2209,3127
17299876232169,13:19:07,0,IC2209,2566
17300306047704,13:19:07,500,IC2209,3778
17300898410207,13:19:08,0,IC2209,2987
17301393395252,13:19:08,500,IC2209,2982
17301905774369,13:19:09,0,IC2209,2565
17302419951830,13:19:09,500,IC2209,3578
17303052926162,13:19:10,0,IC2209,2601
17303356635647,13:19:10,500,IC2209,3163
17303874245995,13:19:11,0,IC2209,3147
17304486617694,13:19:11,500,IC2209,2761
17304877210359,13:19:12,0,IC2209,2297
17305387072378,13:19:12,500,IC2209,3318
17305817816950,13:19:13,0,IC2209,2932
17306228399978,13:19:13,500,IC2209,3047
17306735789685,13:19:14,0,IC2209,3387
17307557803187,13:19:14,500,IC2209,2646
17307864435712,13:19:15,0,IC2209,2937
17308479768488,13:19:15,500,IC2209,3999
17308786304107,13:19:16,0,IC2209,2786
17309298097881,13:19:16,500,IC2209,3333
17309815856945,13:19:17,0,IC2209,2696
17310424489271,13:19:17,500,IC2209,2711
17310734787780,13:19:18,0,IC2209,2746
17311243596405,13:19:18,500,IC2209,3392
17311754165708,13:19:19,0,IC2209,2916
17312376236048,13:19:19,500,IC2209,3217
17312985919108,13:19:20,0,IC2209,3884
17313289810061,13:19:20,500,IC2209,2866
17314524867488,13:19:21,500,IC2209,2896
17315730978376,13:19:23,0,IC2209,2561
17316243245275,13:19:23,500,IC2209,18096
17316875647989,13:19:24,0,IC2209,3152
17317290306291,13:19:24,500,IC2209,2816
17317699012016,13:19:25,0,IC2209,2686
17318210499919,13:19:25,500,IC2209,4014
17318802444638,13:19:26,0,IC2209,2871
17319443026579,13:19:26,500,IC2209,2977
17319743570118,13:19:27,0,IC2209,3228
17320200784537,13:19:27,500,IC2209,3143
17320868794309,13:19:28,0,IC2209,15015
17324147004920,13:19:31,0,IC2209,1784
17324216202845,13:19:31,500,IC2209,2291
17324844785580,13:19:32,0,IC2209,3338
17325273617315,13:19:32,500,IC2209,3188
17326995285558,13:19:34,0,IC2209,2996
17327405166836,13:19:34,500,IC2209,3769
17327934802232,13:19:35,0,IC2209,3438
17329266816447,13:19:36,500,IC2209,3428
17329765038884,13:19:37,0,IC2209,3027
17330495858798,13:19:37,500,IC2209,3413
17330783284808,13:19:38,0,IC2209,2927
17331399782199,13:19:38,500,IC2209,3453
17332749962660,13:19:40,0,IC2209,4225
17333260579219,13:19:40,500,IC2209,2826
17333977293302,13:19:41,0,IC2209,2856
17334264789604,13:19:41,500,IC2209,2656
17334901020485,13:19:42,0,IC2209,2581
17335305015371,13:19:42,500,IC2209,2561
17335818320427,13:19:43,0,IC2209,2541
17336330102729,13:19:43,500,IC2209,3137
17336928417059,13:19:44,0,IC2209,2616
17337233192510,13:19:44,500,IC2209,3053
17337765167423,13:19:45,0,IC2209,3478
17338583259041,13:19:45,500,IC2209,3523
17338891025001,13:19:46,0,IC2209,2881
17339300812132,13:19:46,500,IC2209,3678
17340324598219,13:19:47,500,IC2209,3528
17340838301377,13:19:48,0,IC2209,2631
17341227617667,13:19:48,500,IC2209,4014
17341760683872,13:19:49,0,IC2209,2967
17342475446474,13:19:49,500,IC2209,4225
17342782962166,13:19:50,0,IC2209,2897
17343298703895,13:19:50,500,IC2209,2686
17343808590391,13:19:51,0,IC2209,2606
17344625317485,13:19:51,500,IC2209,3117
17345650045922,13:19:52,500,IC2209,2551
17345712818730,13:19:53,0,IC2209,3528
17346367526103,13:19:53,500,IC2209,3283
17346858200113,13:19:54,0,IC2209,2511
17347270458065,13:19:54,500,IC2209,3753
17347781483904,13:19:55,0,IC2209,3332
17348518870947,13:19:55,500,IC2209,3463
17348829032069,13:19:56,0,IC2209,2747
17349439630247,13:19:56,500,IC2209,3143
17349728848768,13:19:57,0,IC2209,3558
17350339241446,13:19:57,500,IC2209,3764
17350873949497,13:19:58,0,IC2209,38433
17351264199821,13:19:58,500,IC2209,3488
17351898336657,13:19:59,0,IC2209,2861
17352389618178,13:19:59,500,IC2209,16643
17352798280603,13:20:00,0,IC2209,2656
17353432236135,13:20:00,500,IC2209,2811
17353841729266,13:20:01,0,IC2209,2441
17354230333495,13:20:01,500,IC2209,3001
17354743562652,13:20:02,0,IC2209,2912
17355358035293,13:20:02,500,IC2209,2772
17355771345430,13:20:03,0,IC2209,3102
17356229660733,13:20:03,500,IC2209,3107
17356810940456,13:20:04,0,IC2209,3097
17357404482765,13:20:04,500,IC2209,3458
17357836044630,13:20:05,0,IC2209,3403
17358434526332,13:20:05,500,IC2209,44582
17358943208772,13:20:06,0,IC2209,3027
17359864347047,13:20:07,0,IC2209,1590
17360272105323,13:20:07,500,IC2209,2711
17360904747307,13:20:08,0,IC2209,2630
17361522084996,13:20:08,500,IC2209,3227
17361830563344,13:20:09,0,IC2209,2847
17362340281365,13:20:09,500,IC2209,2817
17362852890853,13:20:10,0,IC2209,2575
17363260960093,13:20:10,500,IC2209,3313
17363857239512,13:20:11,0,IC2209,2861
17364267863579,13:20:11,500,IC2209,3623
17364881201446,13:20:12,0,IC2209,3278
17365310542281,13:20:12,500,IC2209,1365
17365737190496,13:20:13,0,IC2209,3247
17366334730871,13:20:13,500,IC2209,3067
17366847495495,13:20:14,0,IC2209,3212
17367280135244,13:20:14,500,IC2209,2847
17367749166380,13:20:15,0,IC2209,2942
17368365221086,13:20:15,500,IC2209,4510
17368894572550,13:20:16,0,IC2209,2857
17369305342662,13:20:16,500,IC2209,2752
17369920861377,13:20:17,0,IC2209,3362
17370823345851,13:20:18,0,IC2209,3328
17371248289566,13:20:18,500,IC2209,3107
17371765327480,13:20:19,0,IC2209,14593
17372461272971,13:20:19,500,IC2209,2676
17372768873212,13:20:20,0,IC2209,3823
17373280386965,13:20:20,500,IC2209,3793
17373788597610,13:20:21,0,IC2209,2861
17374510515202,13:20:21,500,IC2209,3137
17374834603231,13:20:22,0,IC2209,2666
17375447774206,13:20:22,500,IC2209,3017
17376262786120,13:20:23,0,IC2209,3202
17376262830822,13:20:23,500,IC2209,617
17376882877666,13:20:24,0,IC2209,2761
17377290201399,13:20:24,500,IC2209,2771
17377782407262,13:20:25,0,IC2209,3062
17378396897286,13:20:25,500,IC2209,2490
17378809812384,13:20:26,0,IC2209,53828
17379341580039,13:20:26,500,IC2209,2741
17379852470447,13:20:27,0,IC2209,3133
17380752130384,13:20:28,0,IC2209,2456
17382318117135,13:20:29,500,IC2209,3729
17382802025940,13:20:30,0,IC2209,2631
17383332068324,13:20:30,500,IC2209,2656
17383847118242,13:20:31,0,IC2209,3081
17384359266474,13:20:31,500,IC2209,3423
17384950113665,13:20:32,0,IC2209,2545
17385360322341,13:20:32,500,IC2209,3203
17385895675103,13:20:33,0,IC2209,2706
17386235752296,13:20:33,500,IC2209,3112
17386796247800,13:20:34,0,IC2209,3057
17387414026557,13:20:34,500,IC2209,3027
17389784651312,13:20:37,0,IC2209,3132
17390294711699,13:20:37,500,IC2209,2957
17390789728503,13:20:38,0,IC2209,3493
17391921108367,13:20:39,0,IC2209,3472
17392840430280,13:20:40,0,IC2209,2781
17394391082473,13:20:41,500,IC2209,2626
17395293191545,13:20:42,500,IC2209,3177
17396932479200,13:20:44,0,IC2209,3543
17397365373539,13:20:44,500,IC2209,3032
17397774623980,13:20:45,0,IC2209,4145
17399289643646,13:20:46,500,IC2209,2932
17401743876482,13:20:49,0,IC2209,3032
17402358534669,13:20:49,500,IC2209,2916
17402892084607,13:20:50,0,IC2209,2678
17403299591682,13:20:50,500,IC2209,3007
17403813124008,13:20:51,0,IC2209,3643
17404725311016,13:20:52,0,IC2209,3488
17406271363518,13:20:53,500,IC2209,2726
17406864953261,13:20:54,0,IC2209,3107
17407275717513,13:20:54,500,IC2209,4220
17408811715445,13:20:56,0,IC2209,3248
17409451940608,13:20:56,500,IC2209,3327
17412414296647,13:20:59,500,IC2209,2957
17413028716975,13:21:00,0,IC2209,3074
17413338650916,13:21:00,500,IC2209,3568
17413849912809,13:21:01,0,IC2209,3087
17414463679405,13:21:01,500,IC2209,3232
17414730921092,13:21:02,0,IC2209,3357
17415384837480,13:21:02,500,IC2209,3844
17415775419282,13:21:03,0,IC2209,3072
17416236929827,13:21:03,500,IC2209,2911
17416818976494,13:21:04,0,IC2209,2977
17417333093326,13:21:04,500,IC2209,3322
17417840788503,13:21:05,0,IC2209,3257
17418764454765,13:21:06,0,IC2209,2982
17419275923127,13:21:06,500,IC2209,15135
17419890850751,13:21:07,0,IC2209,2581
17420281677985,13:21:07,500,IC2209,3072
17420810447883,13:21:08,0,IC2209,2691
17421324712083,13:21:08,500,IC2209,3237
17422860633952,13:21:10,0,IC2209,2992
17423474374004,13:21:10,500,IC2209,3002
17423761118039,13:21:11,0,IC2209,3689
17427056340271,13:21:14,0,IC2209,3187
17427344454502,13:21:14,500,IC2209,3759
17427879968092,13:21:15,0,IC2209,3253
17428283476266,13:21:15,500,IC2209,3122
17428900100068,13:21:16,0,IC2209,2641
17429390332700,13:21:16,500,IC2209,2536
17429926992689,13:21:17,0,IC2209,2747
17430332884517,13:21:17,500,IC2209,2887
17430928165152,13:21:18,0,IC2209,27959
17431242200448,13:21:18,500,IC2209,2917
17432155931231,13:21:19,0,IC2209,3087
17432242578779,13:21:19,500,IC2209,2902
17432791506957,13:21:20,0,IC2209,58284
17433282013818,13:21:20,500,IC2209,80158
17434839338065,13:21:22,0,IC2209,3693
17435458808624,13:21:22,500,IC2209,4515
17435969768427,13:21:23,0,IC2209,3242
17436558265174,13:21:23,500,IC2209,2992
17436988178726,13:21:24,0,IC2209,3519
17437298071028,13:21:24,500,IC2209,3247
17437921688447,13:21:25,0,IC2209,3217
17438402802435,13:21:25,500,IC2209,2606
17438812535900,13:21:26,0,IC2209,2721
17439323227298,13:21:26,500,IC2209,3599
17439837930624,13:21:27,0,IC2209,3508
17440348111675,13:21:27,500,IC2209,2485
17440761221867,13:21:28,0,IC2209,3092
17444158165844,13:21:31,0,IC2209,2726
17444360829098,13:21:31,500,IC2209,3548
17445282097024,13:21:32,500,IC2209,49468
17445897051963,13:21:33,0,IC2209,2500
17446800607523,13:21:34,0,IC2209,2817
17447414669040,13:21:34,500,IC2209,3242
17448049227653,13:21:35,0,IC2209,3338
17449793561316,13:21:37,0,IC2209,3562
17450997892716,13:21:38,0,IC2209,2881
17451408276190,13:21:38,500,IC2209,3127
17451921976514,13:21:39,0,IC2209,3883
17452330615491,13:21:39,500,IC2209,3042
17452945586169,13:21:40,0,IC2209,3614
17453351748355,13:21:40,500,IC2209,2721
17453867826810,13:21:41,0,IC2209,2867
17454398345298,13:21:41,500,IC2209,2556
17454910441886,13:21:42,0,IC2209,17545
17455298315046,13:21:42,500,IC2209,3488
17455810698077,13:21:43,0,IC2209,3598
17456424252689,13:21:43,500,IC2209,2491
17456835458231,13:21:44,0,IC2209,3443
17457570945385,13:21:44,500,IC2209,2806
17457881197483,13:21:45,0,IC2209,3107
17458493576412,13:21:45,500,IC2209,3553
17458800580347,13:21:46,0,IC2209,3092
17459622539232,13:21:46,500,IC2209,2726
17459830115073,13:21:47,0,IC2209,2491
17461036209076,13:21:48,0,IC2209,2562
17462079095475,13:21:49,0,IC2209,2831
17462284602964,13:21:49,500,IC2209,2526
17462794793392,13:21:50,0,IC2209,2441
17463308292572,13:21:50,500,IC2209,2672
17463819145327,13:21:51,0,IC2209,2606
17464332633763,13:21:51,500,IC2209,3528
17464822064081,13:21:52,0,IC2209,2942
17466377865493,13:21:53,500,IC2209,3438
17466768986613,13:21:54,0,IC2209,2476
17467281491324,13:21:54,500,IC2209,3187
17468322859633,13:21:55,500,IC2209,3178
17469857758206,13:21:57,0,IC2209,2671
17470473446149,13:21:57,500,IC2209,1457
17470781521905,13:21:58,0,IC2209,3813
17472007812932,13:21:59,0,IC2209,2956
17472915311642,13:22:00,0,IC2209,2731
17473319228344,13:22:00,500,IC2209,2826
17473934393372,13:22:01,0,IC2209,2927
17474366087281,13:22:01,500,IC2209,4701
17474981319212,13:22:02,0,IC2209,2736
17475266050073,13:22:02,500,IC2209,2415
17476006315943,13:22:03,0,IC2209,3403
17476256277998,13:22:03,500,IC2209,3262
17476802431288,13:22:04,0,IC2209,2721
17477340045018,13:22:04,500,IC2209,3031
17477827339502,13:22:05,0,IC2209,2902
17478356756756,13:22:05,500,IC2209,3117
17478871166262,13:22:06,0,IC2209,3172
17479382556767,13:22:06,500,IC2209,3314
17479792917113,13:22:07,0,IC2209,3505
17480406320661,13:22:07,500,IC2209,3906
17480920577143,13:22:08,0,IC2209,2993
17481253571304,13:22:08,500,IC2209,2773
17481945575319,13:22:09,0,IC2209,2642
17482352700207,13:22:09,500,IC2209,2973
17482967875540,13:22:10,0,IC2209,2648
17483480233840,13:22:10,500,IC2209,2818
17483891828103,13:22:11,0,IC2209,2833
17484301523246,13:22:11,500,IC2209,2587
17484814195787,13:22:12,0,IC2209,16665
17485252403825,13:22:12,500,IC2209,3756
17485939720501,13:22:13,0,IC2209,2536
17486352305252,13:22:13,500,IC2209,2892
17486860926565,13:22:14,0,IC2209,2948
17487372729980,13:22:14,500,IC2209,3203
17487763100250,13:22:15,0,IC2209,2707
17488397803432,13:22:15,500,IC2209,3324
17488810641578,13:22:16,0,IC2209,1600
17489318848140,13:22:16,500,IC2209,2557
17489813350709,13:22:17,0,IC2209,3048
17490345389467,13:22:17,500,IC2209,3014
17490937572419,13:22:18,0,IC2209,2692
17491265047849,13:22:18,500,IC2209,2206
17492085188747,13:22:19,0,IC2209,2988
17492289822565,13:22:19,500,IC2209,2587
17492783414637,13:22:20,0,IC2209,3309
17493314746417,13:22:20,500,IC2209,3455
17493830732911,13:22:21,0,IC2209,3776
17494344624597,13:22:21,500,IC2209,2571
17494896669495,13:22:22,0,IC2209,1685
17495548349563,13:22:22,500,IC2209,2837
17495986276791,13:22:23,0,IC2209,2983
17496285880075,13:22:23,500,IC2209,2802
17496777566749,13:22:24,0,IC2209,3319
17497293332735,13:22:24,500,IC2209,2817
17497801587265,13:22:25,0,IC2209,3028
17498313863648,13:22:25,500,IC2209,3069
17498825743949,13:22:26,0,IC2209,3134
17499460282431,13:22:26,500,IC2209,2863
17499975842540,13:22:27,0,IC2209,2808
17500362551358,13:22:27,500,IC2209,2823
17500873872389,13:22:28,0,IC2209,3345
17501308120379,13:22:28,500,IC2209,2787
17501819660455,13:22:29,0,IC2209,3720
17502411768042,13:22:29,500,IC2209,2633
17502821661132,13:22:30,0,IC2209,2852
17503864273687,13:22:31,0,IC2209,4001
17504379914570,13:22:31,500,IC2209,5520
17504789903012,13:22:32,0,IC2209,3118
17505483931852,13:22:32,500,IC2209,3154
17505918033815,13:22:33,0,IC2209,2752
17506263201023,13:22:33,500,IC2209,2984
17506835271935,13:22:34,0,IC2209,2833
17507351692046,13:22:34,500,IC2209,3569
17507964418103,13:22:35,0,IC2209,3304
17508372758686,13:22:35,500,IC2209,3309
17508886607674,13:22:36,0,IC2209,2978
17509297704178,13:22:36,500,IC2209,3359
17509787044947,13:22:37,0,IC2209,3234
17510423244854,13:22:37,500,IC2209,11415
17510834873447,13:22:38,0,IC2209,2707
17511447319793,13:22:38,500,IC2209,3073
17512062733801,13:22:39,0,IC2209,2562
17512369304789,13:22:39,500,IC2209,2632
17512883137697,13:22:40,0,IC2209,1831
17513394831579,13:22:40,500,IC2209,2733
17513906784975,13:22:41,0,IC2209,2482
17514316358756,13:22:41,500,IC2209,3118
17515032589498,13:22:42,0,IC2209,3068
17515339608786,13:22:42,500,IC2209,3284
17515956397248,13:22:43,0,IC2209,4452
17516447882348,13:22:43,500,IC2209,2562
17516858498162,13:22:44,0,IC2209,3223
17517594205994,13:22:44,500,IC2209,2441
17517903397093,13:22:45,0,IC2209,2431
17518289920710,13:22:45,500,IC2209,3585
17518828249371,13:22:46,0,IC2209,1643
17519338665447,13:22:46,500,IC2209,3554
17520052334241,13:22:47,0,IC2209,2732
17520463459814,13:22:47,500,IC2209,3514
