arrivaltime,exchangetime,exchangemillisec,ticker,latency
16317778945167,13:02:45,0,IC2209,747
16318283121634,13:02:45,500,IF2207,3508
16318283337537,13:02:45,500,IC2209,2611
16318801466208,13:02:46,0,IF2207,3398
16318801789397,13:02:46,0,IC2209,1839
16319309403175,13:02:46,500,IF2207,3884
16319310539788,13:02:46,500,IC2209,2882
16319922655842,13:02:47,0,IF2207,2561
16319922672956,13:02:47,0,IC2209,17961
16320249249575,13:02:47,500,IF2207,3052
16320943955711,13:02:48,0,IF2207,2886
16320943965302,13:02:48,0,IC2209,627
16321343265174,13:02:48,500,IF2207,2772
16321343273934,13:02:48,500,IC2209,617
16321765732769,13:02:49,0,IF2207,2856
16321766264339,13:02:49,0,IC2209,2090
16322277675575,13:02:49,500,IF2207,3072
16322278210493,13:02:49,500,IC2209,1814
16322778669600,13:02:50,0,IF2207,2757
16322779682606,13:02:50,0,IC2209,2636
16323284858835,13:02:50,500,IF2207,3017
16323285057233,13:02:50,500,IC2209,2135
16323811591859,13:02:51,0,IF2207,3132
16323812819741,13:02:51,0,IC2209,2671
16324324370602,13:02:51,500,IF2207,2626
16324324777782,13:02:51,500,IC2209,1880
16324823706535,13:02:52,0,IC2209,3017
16325333297962,13:02:52,500,IF2207,2662
16325333783242,13:02:52,500,IC2209,2681
16325758295543,13:02:53,0,IF2207,2837
16325758483087,13:02:53,0,IC2209,2045
16326476123179,13:02:53,500,IF2207,2887
16326476136504,13:02:53,500,IC2209,1012
16326784640307,13:02:54,0,IF2207,2807
16326784659266,13:02:54,0,IC2209,566
16327295532864,13:02:54,500,IF2207,2787
16327297445056,13:02:54,500,IC2209,2080
16327806224682,13:02:55,0,IF2207,2671
16327806233242,13:02:55,0,IC2209,681
16328319685693,13:02:55,500,IF2207,2857
16328319977551,13:02:55,500,IC2209,2335
16328828790966,13:02:56,0,IF2207,2877
16328828991540,13:02:56,0,IC2209,1408
16329341632879,13:02:56,500,IF2207,2737
16329341652198,13:02:56,500,IC2209,662
16330165703927,13:02:57,0,IC2209,3142
16330262752015,13:02:57,500,IC2209,2776
16330777039826,13:02:58,0,IC2209,3192
16330777078415,13:02:58,0,IF2207,846
16331288490638,13:02:58,500,IF2207,2821
16331289082942,13:02:58,500,IC2209,2085
16331800842681,13:02:59,0,IF2207,2821
16331800901269,13:02:59,0,IC2209,822
16332413012546,13:02:59,500,IF2207,3679
16332413051796,13:02:59,500,IC2209,1062
16332825346046,13:03:00,0,IF2207,3083
16332825377468,13:03:00,0,IC2209,988
16333335580256,13:03:00,500,IF2207,2987
16333335666042,13:03:00,500,IC2209,16322
16333848969770,13:03:01,0,IF2207,3733
16333849803271,13:03:01,0,IC2209,3342
16334359659143,13:03:01,500,IF2207,3032
16334359715322,13:03:01,500,IC2209,711
16334870302871,13:03:02,0,IF2207,2732
16334870548318,13:03:02,0,IC2209,2084
16335281089775,13:03:02,500,IF2207,3703
16335281213388,13:03:02,500,IC2209,1508
16335790842073,13:03:03,0,IF2207,2826
16335790961195,13:03:03,0,IC2209,1664
16336307937697,13:03:03,500,IF2207,2846
16336309306917,13:03:03,500,IC2209,2787
16336802406558,13:03:04,0,IF2207,2907
16336802448635,13:03:04,0,IC2209,876
16337313361705,13:03:04,500,IF2207,2686
16337313376844,13:03:04,500,IC2209,767
16337840552943,13:03:05,0,IF2207,2636
16337840595851,13:03:05,0,IC2209,822
16338352673121,13:03:05,500,IF2207,2772
16338352682292,13:03:05,500,IC2209,622
16339070602663,13:03:06,0,IF2207,2771
16339070619436,13:03:06,0,IC2209,742
16339377993960,13:03:06,500,IF2207,3057
16339378038286,13:03:06,500,IC2209,782
16339991786825,13:03:07,0,IF2207,2837
16339993947826,13:03:07,0,IC2209,2872
16340308032092,13:03:07,500,IF2207,2927
16340309723459,13:03:07,500,IC2209,3638
16340748120227,13:03:08,0,IF2207,3248
16340756722646,13:03:08,0,IC2209,2936
16341424249747,13:03:08,500,IF2207,2776
16341424371611,13:03:08,500,IC2209,1398
16341835385063,13:03:09,0,IF2207,2857
16341835585697,13:03:09,0,IC2209,2596
16342337047835,13:03:09,500,IF2207,3137
16342339672254,13:03:09,500,IC2209,1766
16342856862158,13:03:10,0,IF2207,2956
16342856917038,13:03:10,0,IC2209,943
16343370493456,13:03:10,500,IF2207,2797
16343371081145,13:03:10,500,IC2209,2120
16343884505761,13:03:11,0,IF2207,21078
16343884752335,13:03:11,0,IC2209,2150
16344396851267,13:03:11,500,IF2207,2817
16344396868567,13:03:11,500,IC2209,711
16344804310263,13:03:12,0,IF2207,2751
16344805359487,13:03:12,0,IC2209,2074
16345417141695,13:03:12,500,IF2207,3182
16345417359262,13:03:12,500,IC2209,2616
16345815832941,13:03:13,0,IF2207,2932
16345816048053,13:03:13,0,IC2209,2426
16346326062163,13:03:13,500,IF2207,18908
16346326087736,13:03:13,500,IC2209,712
16346839393006,13:03:14,0,IF2207,2851
16346840070119,13:03:14,0,IC2209,2110
16347361945841,13:03:14,500,IF2207,3478
16347362017114,13:03:14,500,IC2209,747
16347862875743,13:03:15,0,IF2207,3072
16347862891314,13:03:15,0,IC2209,922
16348285207285,13:03:15,500,IF2207,3027
16348285597021,13:03:15,500,IC2209,1568
16348800324341,13:03:16,0,IF2207,3403
16348800615286,13:03:16,0,IC2209,2391
16349310295879,13:03:16,500,IF2207,2822
16349311357316,13:03:16,500,IC2209,2080
16349821259893,13:03:17,0,IF2207,2821
16349822109205,13:03:17,0,IC2209,2671
16350335030455,13:03:17,500,IF2207,2917
16350335240325,13:03:17,500,IC2209,1283
16350847823842,13:03:18,0,IF2207,2852
16350848143183,13:03:18,0,IC2209,2089
16351357759975,13:03:18,500,IF2207,2991
16351357771451,13:03:18,500,IC2209,641
16351871804264,13:03:19,0,IF2207,2852
16351873187106,13:03:19,0,IC2209,2345
16352281766818,13:03:19,500,IF2207,2892
16352281782629,13:03:19,500,IC2209,782
16352996877411,13:03:20,0,IF2207,2746
16352996892219,13:03:20,0,IC2209,1018
16353301320549,13:03:20,500,IF2207,3624
16353301885737,13:03:20,500,IC2209,2190
16353818987161,13:03:21,0,IF2207,2816
16353819488312,13:03:21,0,IC2209,1528
16354328657356,13:03:21,500,IF2207,3182
16354328701843,13:03:21,500,IC2209,811
16354840772071,13:03:22,0,IF2207,2816
16354840814197,13:03:22,0,IC2209,692
16355656878797,13:03:22,500,IF2207,2846
16355656889927,13:03:22,500,IC2209,702
16355759940265,13:03:23,0,IF2207,2891
16355766169893,13:03:23,0,IC2209,2120
16356477578984,13:03:23,500,IF2207,3408
16356477805557,13:03:23,500,IC2209,1388
16356887707267,13:03:24,0,IF2207,3183
16356887960532,13:03:24,0,IC2209,2440
16357299012880,13:03:24,500,IF2207,3192
16357299697170,13:03:24,500,IC2209,2405
16357810627608,13:03:25,0,IF2207,2831
16357811358880,13:03:25,0,IC2209,2090
16358321838744,13:03:25,500,IF2207,3087
16358321964487,13:03:25,500,IC2209,1378
16358936476430,13:03:26,0,IF2207,18994
16358937397651,13:03:26,0,IC2209,2947
16359444803786,13:03:26,500,IC2209,2866
16359960069117,13:03:27,0,IF2207,2504
16359960305569,13:03:27,0,IC2209,1844
16360367465774,13:03:27,500,IF2207,2701
16360367532241,13:03:27,500,IC2209,927
16360883598092,13:03:28,0,IF2207,3233
16361482316041,13:03:28,500,IF2207,3082
16361483086998,13:03:28,500,IC2209,2185
16361805261273,13:03:29,0,IF2207,3298
16363545174696,13:03:29,500,IF2207,3187
16363545218175,13:03:30,0,IF2207,702
16363545312230,13:03:30,0,IC2209,1203
16363553072409,13:03:30,500,IF2207,3573
16363553083971,13:03:30,500,IC2209,636
16363851474518,13:03:31,0,IF2207,1315
16364361964443,13:03:31,500,IF2207,2806
16364876130388,13:03:32,0,IF2207,2696
16365377091138,13:03:32,500,IF2207,2466
16365377217507,13:03:32,500,IC2209,1127
16365882666598,13:03:33,0,IF2207,2821
16366308157545,13:03:33,500,IF2207,3102
16366804188871,13:03:34,0,IF2207,3358
16366804213562,13:03:34,0,IC2209,732
16367318233324,13:03:34,500,IF2207,2802
16367318483732,13:03:34,500,IC2209,1734
16367843590625,13:03:35,0,IF2207,2906
16367843882983,13:03:35,0,IC2209,2090
16368353995749,13:03:35,500,IF2207,2786
16368354349222,13:03:35,500,IC2209,2250
16368869763926,13:03:36,0,IF2207,3208
16368869924659,13:03:36,0,IC2209,17800
16369482695563,13:03:36,500,IF2207,2846
16369482708327,13:03:36,500,IC2209,661
16369893853222,13:03:37,0,IF2207,3368
16369893866092,13:03:37,0,IC2209,556
16370299982360,13:03:37,500,IF2207,3083
16370300271547,13:03:37,500,IC2209,2380
16370771298352,13:03:38,0,IF2207,2872
16370776296977,13:03:38,0,IC2209,3458
16371313149929,13:03:38,500,IF2207,1263
16371313154161,13:03:38,500,IC2209,248
16371837986653,13:03:39,0,IF2207,3127
16371839087710,13:03:39,0,IC2209,3102
16372355766688,13:03:39,500,IF2207,3313
16372356544081,13:03:39,500,IC2209,3117
16372860969180,13:03:40,0,IF2207,2732
16372860977860,13:03:40,0,IC2209,647
16373375785692,13:03:40,500,IF2207,3899
16373375864437,13:03:40,500,IC2209,1212
16373888334514,13:03:41,0,IF2207,14392
16373888667706,13:03:41,0,IC2209,2154
16374293359620,13:03:41,500,IF2207,2787
16374293369458,13:03:41,500,IC2209,676
16374808930292,13:03:42,0,IF2207,2716
16374809404321,13:03:42,0,IC2209,3533
16375270467399,13:03:42,500,IF2207,3122
16375276234902,13:03:42,500,IC2209,3407
16375829592978,13:03:43,0,IF2207,2916
16375829603136,13:03:43,0,IC2209,697
16376275374766,13:03:43,500,IF2207,3283
16376279289442,13:03:43,500,IC2209,3117
16376853565701,13:03:44,0,IF2207,2621
16376853575548,13:03:44,0,IC2209,717
16377364532617,13:03:44,500,IF2207,2912
16377365496431,13:03:44,500,IC2209,2906
16377968947865,13:03:45,0,IF2207,3579
16377969062919,13:03:45,0,IC2209,1137
16378392045004,13:03:45,500,IF2207,3172
16378392467826,13:03:45,500,IC2209,2110
16378900909753,13:03:46,0,IF2207,3017
16378902463420,13:03:46,0,IC2209,2696
16379272930440,13:03:46,500,IF2207,3007
16379280362459,13:03:46,500,IC2209,3042
16379776883194,13:03:47,0,IF2207,2821
16379781845345,13:03:47,0,IC2209,2781
16380270012646,13:03:47,500,IF2207,2691
16380279628618,13:03:47,500,IC2209,2762
16380847571850,13:03:48,0,IF2207,2781
16380849227876,13:03:48,0,IC2209,3217
16381360658631,13:03:48,500,IF2207,3037
16381361496187,13:03:48,500,IC2209,3052
16382077509758,13:03:49,0,IF2207,4184
16382077595168,13:03:49,0,IC2209,1323
16382384515702,13:03:49,500,IF2207,3032
16382385305538,13:03:49,500,IC2209,2802
16382897757882,13:03:50,0,IF2207,2797
16383306959376,13:03:50,500,IF2207,2826
16383819670097,13:03:51,0,IF2207,2827
16383819927165,13:03:51,0,IC2209,2095
16384330286592,13:03:51,500,IF2207,3764
16384841870705,13:03:52,0,IF2207,3568
16385352063763,13:03:52,500,IF2207,2862
16385352314642,13:03:52,500,IC2209,2100
16385779174336,13:03:53,0,IF2207,2756
16385782381504,13:03:53,0,IC2209,2817
16386379112362,13:03:53,500,IF2207,2707
16386379121418,13:03:53,500,IC2209,641
16386891492444,13:03:54,0,IF2207,2782
16387403425716,13:03:54,500,IF2207,2877
16387810803030,13:03:55,0,IF2207,2957
16387812335805,13:03:55,0,IC2209,15074
16388324412406,13:03:55,500,IF2207,2932
16388833973481,13:03:56,0,IF2207,2972
16388834088679,13:03:56,0,IC2209,1023
16389332346735,13:03:56,500,IF2207,3097
16389332380462,13:03:56,500,IC2209,797
16389860461883,13:03:57,0,IF2207,2986
16389863467280,13:03:57,0,IC2209,2129
16390355735201,13:03:57,500,IF2207,2817
16390355980973,13:03:57,500,IC2209,2120
16390884563265,13:03:58,0,IF2207,3283
16390885540234,13:03:58,0,IC2209,2130
16391499200404,13:03:58,500,IF2207,2797
16391499274915,13:03:58,500,IC2209,887
16392112774273,13:03:59,0,IF2207,3257
16392113023392,13:03:59,0,IC2209,2095
16392317252356,13:03:59,500,IF2207,2817
16392318872797,13:03:59,500,IC2209,3137
16392930720725,13:04:00,0,IF2207,3493
16392930829854,13:04:00,0,IC2209,1464
16393341066446,13:04:00,500,IF2207,2882
16393341907524,13:04:00,500,IC2209,2135
16393955966526,13:04:01,0,IF2207,2867
16393957100074,13:04:01,0,IC2209,4144
16394362852874,13:04:01,500,IF2207,2887
16394365032478,13:04:01,500,IC2209,3117
16394981069551,13:04:02,0,IF2207,2766
16394981106214,13:04:02,0,IC2209,772
16395389583436,13:04:02,500,IF2207,3924
16395389599081,13:04:02,500,IC2209,808
16395788122017,13:04:03,0,IF2207,3353
16395790648399,13:04:03,0,IC2209,2971
16396296861303,13:04:03,500,IF2207,2811
16396299593215,13:04:03,500,IC2209,2079
16396824174139,13:04:04,0,IF2207,2882
16396824283895,13:04:04,0,IC2209,1939
16397436130197,13:04:04,500,IF2207,2676
16397436198097,13:04:04,500,IC2209,852
16397847637881,13:04:05,0,IF2207,2906
16397847994626,13:04:05,0,IC2209,2085
16398345420637,13:04:05,500,IF2207,3694
16398345431567,13:04:05,500,IC2209,752
16398854628359,13:04:06,0,IF2207,3022
16398856112222,13:04:06,0,IC2209,3212
16399380542893,13:04:06,500,IF2207,2797
16399382073899,13:04:06,500,IC2209,3724
16399895992514,13:04:07,0,IF2207,2952
16399896949136,13:04:07,0,IC2209,2085
16400406417242,13:04:07,500,IF2207,2781
16400406705456,13:04:07,500,IC2209,2310
16400779771579,13:04:08,0,IF2207,31933
16400781731747,13:04:08,0,IC2209,3006
16401331464297,13:04:08,500,IF2207,4184
16401332485422,13:04:08,500,IC2209,1849
16401779149226,13:04:09,0,IF2207,3077
16401783121293,13:04:09,0,IC2209,2075
16402353545239,13:04:09,500,IF2207,3052
16402355808424,13:04:09,500,IC2209,3007
16402863865708,13:04:10,0,IF2207,2696
16402867940520,13:04:10,0,IC2209,3142
16403377083412,13:04:10,500,IF2207,3092
16404092111590,13:04:11,0,IF2207,4059
16404092192300,13:04:11,0,IC2209,1679
16404609882203,13:04:11,500,IF2207,3378
16404609897733,13:04:11,500,IC2209,832
16404911409520,13:04:12,0,IF2207,3222
16404912246664,13:04:12,0,IC2209,2130
16405325000676,13:04:12,500,IF2207,2561
16405325163518,13:04:12,500,IC2209,1729
16405834592384,13:04:13,0,IF2207,4054
16405834791018,13:04:13,0,IC2209,2120
16406343664369,13:04:13,500,IF2207,2836
16406343814487,13:04:13,500,IC2209,1394
16406862172928,13:04:14,0,IF2207,2786
16406862363889,13:04:14,0,IC2209,1499
16407370743529,13:04:14,500,IF2207,2782
16407370759295,13:04:14,500,IC2209,782
16407883378961,13:04:15,0,IF2207,3097
16407883400690,13:04:15,0,IC2209,667
16408294024194,13:04:15,500,IF2207,3208
16408294758975,13:04:15,500,IC2209,2355
16409005269766,13:04:16,0,IF2207,2801
16409005285622,13:04:16,0,IC2209,762
16409312728011,13:04:16,500,IF2207,2841
16409312953857,13:04:16,500,IC2209,2090
16410134462443,13:04:17,0,IF2207,3313
16410134535771,13:04:17,0,IC2209,1338
16410340504898,13:04:17,500,IF2207,2851
16410341457972,13:04:17,500,IC2209,3548
16410851765215,13:04:18,0,IF2207,3012
16410851994479,13:04:18,0,IC2209,1339
16411362230797,13:04:18,500,IF2207,2942
16411362462757,13:04:18,500,IC2209,2140
16411976354434,13:04:19,0,IF2207,3152
16411976369653,13:04:19,0,IC2209,712
16412384531811,13:04:19,500,IF2207,3438
16412384895623,13:04:19,500,IC2209,2310
16412897843232,13:04:20,0,IF2207,3313
16412897862396,13:04:20,0,IC2209,767
16413409408573,13:04:20,500,IF2207,3122
16413409990744,13:04:20,500,IC2209,2155
16413821146554,13:04:21,0,IF2207,19173
16413821379907,13:04:21,0,IC2209,2491
16414333810613,13:04:21,500,IF2207,2796
16414334486739,13:04:21,500,IC2209,2100
16414948315086,13:04:22,0,IF2207,2782
16414948548831,13:04:22,0,IC2209,2079
16415358429868,13:04:22,500,IF2207,2761
16415358498239,13:04:22,500,IC2209,1038
16415782818273,13:04:23,0,IF2207,3398
16415794197229,13:04:23,0,IC2209,2921
16416381576024,13:04:23,500,IF2207,3167
16416382280991,13:04:23,500,IC2209,3513
16416894007706,13:04:24,0,IF2207,2671
16416894062457,13:04:24,0,IC2209,711
16417506365282,13:04:24,500,IF2207,2927
16417506381334,13:04:24,500,IC2209,666
16417814585774,13:04:25,0,IF2207,3673
16417815246680,13:04:25,0,IC2209,3578
16418327223781,13:04:25,500,IF2207,2786
16418329029921,13:04:25,500,IC2209,4365
16418822602738,13:04:26,0,IF2207,2846
16418823225322,13:04:26,0,IC2209,2796
16419350493290,13:04:26,500,IF2207,4069
16419352542591,13:04:26,500,IC2209,3062
16419864447490,13:04:27,0,IF2207,2826
16419867191735,13:04:27,0,IC2209,2666
16420477563511,13:04:27,500,IF2207,2797
16420477573178,13:04:27,500,IC2209,617
16420905080614,13:04:28,0,IF2207,2992
16420905757562,13:04:28,0,IC2209,2952
16421296064298,13:04:28,500,IF2207,2791
16421297684407,13:04:28,500,IC2209,2792
16421910965249,13:04:29,0,IF2207,3237
16422424766464,13:04:29,500,IF2207,2776
16422424784319,13:04:29,500,IC2209,622
16422823461397,13:04:30,0,IF2207,2766
16422824180276,13:04:30,0,IC2209,3017
16423433230071,13:04:30,500,IF2207,3292
16423433535845,13:04:30,500,IC2209,2110
16423857479867,13:04:31,0,IF2207,3247
16423858553151,13:04:31,0,IC2209,3197
16424367214797,13:04:31,500,IF2207,2802
16424367321872,13:04:31,500,IC2209,1098
16424882578634,13:04:32,0,IF2207,3197
16424882715582,13:04:32,0,IC2209,1268
16425376690917,13:04:32,500,IF2207,2952
16425376703185,13:04:32,500,IC2209,672
16425904796061,13:04:33,0,IF2207,3558
16425905464054,13:04:33,0,IC2209,2114
16426418953383,13:04:33,500,IF2207,2891
16426418962874,13:04:33,500,IC2209,16759
16426809636572,13:04:34,0,IF2207,2831
16426809813256,13:04:34,0,IC2209,2149
16427439088393,13:04:34,500,IF2207,2847
16427439133797,13:04:34,500,IC2209,682
16427849225795,13:04:35,0,IF2207,2851
16427849425571,13:04:35,0,IC2209,1800
16428360169055,13:04:35,500,IF2207,3242
16428360607693,13:04:35,500,IC2209,2100
16428975354743,13:04:36,0,IF2207,2861
16428975377074,13:04:36,0,IC2209,772
16429387508718,13:04:36,500,IC2209,2351
16430104668954,13:04:37,0,IF2207,2837
16430104745795,13:04:37,0,IC2209,1182
16430511647161,13:04:37,500,IF2207,2656
16430512896994,13:04:37,500,IC2209,3047
16430819685591,13:04:38,0,IF2207,3197
16430819771201,13:04:38,0,IC2209,1058
16431434627517,13:04:38,500,IF2207,2816
16431435474343,13:04:38,500,IC2209,3147
16431842107126,13:04:39,0,IC2209,3002
16432354053933,13:04:39,500,IF2207,3724
16432354085445,13:04:39,500,IC2209,807
16432796399217,13:04:40,0,IF2207,3568
16432799386253,13:04:40,0,IC2209,2856
16433304970322,13:04:40,500,IF2207,2847
16433305841690,13:04:40,500,IC2209,2651
16433894091663,13:04:41,0,IF2207,3183
16433894193546,13:04:41,0,IC2209,1494
16434401427801,13:04:41,500,IF2207,2806
16434401518899,13:04:41,500,IC2209,942
16434920676345,13:04:42,0,IF2207,2916
16434921516731,13:04:42,0,IC2209,3408
16435326189428,13:04:42,500,IF2207,4139
16435326305874,13:04:42,500,IC2209,922
16435835801126,13:04:43,0,IF2207,2807
16435836042994,13:04:43,0,IC2209,2000
16436347348262,13:04:43,500,IF2207,2766
16436347419751,13:04:43,500,IC2209,932
16436964935448,13:04:44,0,IF2207,2912
16436964950588,13:04:44,0,IC2209,772
16437372633576,13:04:44,500,IF2207,3443
16437374380450,13:04:44,500,IC2209,3108
16437886651353,13:04:45,0,IF2207,3007
16437886867202,13:04:45,0,IC2209,2095
16438500244476,13:04:45,500,IF2207,2766
16438500263053,13:04:45,500,IC2209,827
16438908321892,13:04:46,0,IF2207,3283
16439418360083,13:04:46,500,IF2207,3608
16439418397984,13:04:46,500,IC2209,547
16440124247501,13:04:47,0,IF2207,2876
16440124854348,13:04:47,0,IC2209,10655
16440342859341,13:04:47,500,IF2207,2711
16440804207411,13:04:48,0,IF2207,2977
16441367170677,13:04:48,500,IF2207,2836
16441876059581,13:04:49,0,IF2207,2325
16441876820174,13:04:49,0,IC2209,1858
16442390894473,13:04:49,500,IF2207,3533
16442391154217,13:04:49,500,IC2209,2085
16442904971485,13:04:50,0,IF2207,2861
16442905050290,13:04:50,0,IC2209,1002
16443412730696,13:04:50,500,IF2207,3192
16443413342966,13:04:50,500,IC2209,2090
16443926245594,13:04:51,0,IF2207,3208
16444366688025,13:04:51,500,IF2207,2691
16444366997638,13:04:51,500,IC2209,2130
16444846830095,13:04:52,0,IF2207,3548
16444847166053,13:04:52,0,IC2209,2345
16445358531484,13:04:52,500,IF2207,3178
16445358710990,13:04:52,500,IC2209,1418
16445797724379,13:04:53,0,IF2207,2867
16445803044445,13:04:53,0,IC2209,2942
16446575001285,13:04:53,500,IF2207,3357
16446575018905,13:04:53,500,IC2209,792
16446897241342,13:04:54,0,IF2207,3017
16446897571893,13:04:54,0,IC2209,2591
16447409745511,13:04:54,500,IF2207,2822
16447410020645,13:04:54,500,IC2209,2125
16448123846682,13:04:55,0,IF2207,3337
16448123921623,13:04:55,0,IC2209,962
16448534721505,13:04:55,500,IF2207,2926
16448535713814,13:04:55,500,IC2209,2891
16448839610953,13:04:56,0,IF2207,3022
16448840263380,13:04:56,0,IC2209,2095
16449353887764,13:04:56,500,IF2207,2851
16449354417946,13:04:56,500,IC2209,2115
16449866931239,13:04:57,0,IF2207,2962
16449866942720,13:04:57,0,IC2209,652
16450376499820,13:04:57,500,IF2207,3769
16450376587014,13:04:57,500,IC2209,1313
16450891171265,13:04:58,0,IF2207,2892
16450891455125,13:04:58,0,IC2209,1729
16451400320485,13:04:58,500,IF2207,2771
16451401070339,13:04:58,500,IC2209,2791
16451913040584,13:04:59,0,IF2207,2827
16451913110649,13:04:59,0,IC2209,817
16452424583113,13:04:59,500,IF2207,2701
16452424789766,13:04:59,500,IC2209,1654
16452936845347,13:05:00,0,IF2207,3078
16452937077939,13:05:00,0,IC2209,2085
16453348441662,13:05:00,500,IF2207,2827
16453348559807,13:05:00,500,IC2209,16954
16453857449557,13:05:01,0,IF2207,1526
16453857645321,13:05:01,0,IC2209,994
16454372549779,13:05:01,500,IF2207,3042
16454372737393,13:05:01,500,IC2209,2751
16454883840676,13:05:02,0,IF2207,2811
