arrivaltime,exchangetime,exchangemillisec,ticker,latency
7.65231E+12,10:26:11,300,IF2208,732
7.65282E+12,10:26:11,800,IF2207,2746
7.65282E+12,10:26:11,800,IF2208,561
7.65334E+12,10:26:12,300,IF2207,2923
7.65334E+12,10:26:12,300,IF2208,601
7.65375E+12,10:26:12,800,IF2207,3212
7.65375E+12,10:26:12,800,IF2208,576
7.65425E+12,10:26:13,300,IF2207,3303
7.65425E+12,10:26:13,300,IF2208,657
7.65477E+12,10:26:13,800,IF2207,15772
7.65477E+12,10:26:13,800,IF2208,717
7.65528E+12,10:26:14,300,IF2207,3052
7.65528E+12,10:26:14,300,IF2208,606
7.65579E+12,10:26:14,800,IF2207,2907
7.65579E+12,10:26:14,800,IF2208,606
7.6563E+12,10:26:15,300,IF2207,2617
7.6563E+12,10:26:15,300,IF2208,571
7.65682E+12,10:26:15,800,IF2207,2666
7.65682E+12,10:26:15,800,IF2208,872
7.65733E+12,10:26:16,300,IF2207,1428
7.65733E+12,10:26:16,300,IF2208,238
7.65784E+12,10:26:16,800,IF2207,2766
7.65784E+12,10:26:16,800,IF2208,741
7.65825E+12,10:26:17,300,IF2207,2747
7.65825E+12,10:26:17,300,IF2208,566
7.65876E+12,10:26:17,800,IF2207,2662
7.65876E+12,10:26:17,800,IF2208,606
7.65927E+12,10:26:18,300,IF2207,2851
7.65927E+12,10:26:18,300,IF2208,637
7.65979E+12,10:26:18,800,IF2207,2847
7.65979E+12,10:26:18,800,IF2208,556
7.6603E+12,10:26:19,300,IF2207,3047
7.6603E+12,10:26:19,300,IF2208,551
7.66081E+12,10:26:19,800,IF2207,2797
7.66081E+12,10:26:19,800,IF2208,706
7.66131E+12,10:26:20,300,IF2207,2766
7.66131E+12,10:26:20,300,IF2208,557
7.66173E+12,10:26:20,800,IF2207,2727
7.66173E+12,10:26:20,800,IF2208,571
7.66224E+12,10:26:21,300,IF2207,2716
7.66224E+12,10:26:21,300,IF2208,596
7.66276E+12,10:26:21,800,IF2207,3148
7.66276E+12,10:26:21,800,IF2208,551
7.66327E+12,10:26:22,300,IF2207,3412
7.66327E+12,10:26:22,300,IF2208,917
7.66378E+12,10:26:22,800,IF2207,2917
7.66378E+12,10:26:22,800,IF2208,1188
7.6643E+12,10:26:23,300,IF2207,3509
7.6643E+12,10:26:23,300,IF2208,1113
7.66491E+12,10:26:23,800,IF2207,2747
7.66491E+12,10:26:23,800,IF2208,687
7.66532E+12,10:26:24,300,IF2207,2972
7.66532E+12,10:26:24,300,IF2208,732
7.66583E+12,10:26:24,800,IF2207,3293
7.66583E+12,10:26:24,800,IF2208,872
7.66624E+12,10:26:25,300,IF2207,3226
7.66624E+12,10:26:25,300,IF2208,557
7.66675E+12,10:26:25,800,IF2207,2782
7.66676E+12,10:26:25,800,IF2208,3749
7.66726E+12,10:26:26,300,IF2207,18008
7.66726E+12,10:26:26,300,IF2208,706
7.66778E+12,10:26:26,800,IF2207,2902
7.66778E+12,10:26:26,800,IF2208,712
7.66829E+12,10:26:27,300,IF2207,2887
7.66829E+12,10:26:27,300,IF2208,646
7.6688E+12,10:26:27,800,IF2207,2787
7.6688E+12,10:26:27,800,IF2208,617
7.66931E+12,10:26:28,300,IF2207,2932
7.66931E+12,10:26:28,300,IF2208,641
7.66982E+12,10:26:28,800,IF2207,3358
7.66982E+12,10:26:28,800,IF2208,1123
7.67034E+12,10:26:29,300,IF2207,2707
7.67034E+12,10:26:29,300,IF2208,657
7.67075E+12,10:26:29,800,IF2207,3554
7.67075E+12,10:26:29,800,IF2208,747
7.67126E+12,10:26:30,300,IF2207,2862
7.67126E+12,10:26:30,300,IF2208,566
7.67177E+12,10:26:30,800,IF2207,2978
7.67177E+12,10:26:30,800,IF2208,697
7.67228E+12,10:26:31,300,IF2207,2922
7.67228E+12,10:26:31,300,IF2208,551
7.67279E+12,10:26:31,800,IF2207,3573
7.67279E+12,10:26:31,800,IF2208,973
7.6733E+12,10:26:32,300,IF2207,2937
7.6733E+12,10:26:32,300,IF2208,631
7.67381E+12,10:26:32,800,IF2207,2762
7.67381E+12,10:26:32,800,IF2208,691
7.67433E+12,10:26:33,300,IF2207,3429
7.67433E+12,10:26:33,300,IF2208,627
7.67484E+12,10:26:33,800,IF2207,2647
7.67484E+12,10:26:33,800,IF2208,726
7.67522E+12,10:26:34,300,IF2207,3508
7.67576E+12,10:26:34,800,IF2207,3183
7.67576E+12,10:26:34,800,IF2208,953
7.67627E+12,10:26:35,300,IF2207,2902
7.67627E+12,10:26:35,300,IF2208,752
7.67678E+12,10:26:35,800,IF2207,2721
7.67679E+12,10:26:35,800,IF2208,561
7.6773E+12,10:26:36,300,IF2207,3092
7.6773E+12,10:26:36,300,IF2208,1283
7.67781E+12,10:26:36,800,IF2207,3383
7.67781E+12,10:26:36,800,IF2208,581
7.67832E+12,10:26:37,300,IF2207,2741
7.67832E+12,10:26:37,300,IF2208,566
7.67873E+12,10:26:37,800,IF2207,2756
7.67873E+12,10:26:37,800,IF2208,727
7.67924E+12,10:26:38,300,IF2207,2862
7.67924E+12,10:26:38,300,IF2208,546
7.67976E+12,10:26:38,800,IF2207,2767
7.67976E+12,10:26:38,800,IF2208,561
7.68027E+12,10:26:39,300,IF2207,18975
7.68027E+12,10:26:39,300,IF2208,561
7.68078E+12,10:26:39,800,IF2207,1348
7.68078E+12,10:26:39,800,IF2208,285
7.68129E+12,10:26:40,300,IF2207,2891
7.68129E+12,10:26:40,300,IF2208,707
7.6818E+12,10:26:40,800,IF2207,2911
7.6818E+12,10:26:40,800,IF2208,792
7.68231E+12,10:26:41,300,IF2207,2827
7.68231E+12,10:26:41,300,IF2208,672
7.68283E+12,10:26:41,800,IF2207,3108
7.68283E+12,10:26:41,800,IF2208,692
7.68334E+12,10:26:42,300,IF2207,3072
7.68334E+12,10:26:42,300,IF2208,1834
7.68375E+12,10:26:42,800,IF2207,2907
7.68375E+12,10:26:42,800,IF2208,556
7.68426E+12,10:26:43,300,IF2207,3022
7.68426E+12,10:26:43,300,IF2208,616
7.68477E+12,10:26:43,800,IF2207,3438
7.68477E+12,10:26:43,800,IF2208,888
7.68528E+12,10:26:44,300,IF2207,2897
7.68528E+12,10:26:44,300,IF2208,551
7.6858E+12,10:26:44,800,IF2207,3338
7.6858E+12,10:26:44,800,IF2208,666
7.6863E+12,10:26:45,300,IF2207,2852
7.6863E+12,10:26:45,300,IF2208,626
7.68682E+12,10:26:45,800,IF2207,2892
7.68682E+12,10:26:45,800,IF2208,681
7.68733E+12,10:26:46,300,IF2207,2997
7.68733E+12,10:26:46,300,IF2208,607
7.68774E+12,10:26:46,800,IF2207,3448
7.68774E+12,10:26:46,800,IF2208,1098
7.68825E+12,10:26:47,300,IF2207,2747
7.68825E+12,10:26:47,300,IF2208,617
7.68877E+12,10:26:47,800,IF2207,3063
7.68877E+12,10:26:47,800,IF2208,742
7.68922E+12,10:26:48,300,IF2207,2907
7.68922E+12,10:26:48,300,IF2208,837
7.68979E+12,10:26:48,800,IF2207,3117
7.68979E+12,10:26:48,800,IF2208,622
7.69023E+12,10:26:49,300,IF2207,3003
7.69023E+12,10:26:49,300,IF2208,2947
7.69081E+12,10:26:49,800,IF2207,2642
7.69081E+12,10:26:49,800,IF2208,902
7.69131E+12,10:26:50,300,IF2207,3569
7.69131E+12,10:26:50,300,IF2208,741
7.69184E+12,10:26:50,800,IF2207,2867
7.69184E+12,10:26:50,800,IF2208,707
7.69225E+12,10:26:51,300,IF2207,3273
7.69225E+12,10:26:51,300,IF2208,626
7.69277E+12,10:26:51,800,IF2207,5118
7.69277E+12,10:26:51,800,IF2208,223
7.69327E+12,10:26:52,300,IF2207,3123
7.69327E+12,10:26:52,300,IF2208,696
7.69379E+12,10:26:52,800,IF2207,3538
7.69379E+12,10:26:52,800,IF2208,962
7.6943E+12,10:26:53,300,IF2207,2817
7.6943E+12,10:26:53,300,IF2208,662
7.69474E+12,10:26:53,800,IF2207,3583
7.69474E+12,10:26:53,800,IF2208,2410
7.69532E+12,10:26:54,300,IF2207,2802
7.69584E+12,10:26:54,800,IF2207,2771
7.69624E+12,10:26:55,300,IF2207,2922
7.69624E+12,10:26:55,300,IF2208,847
7.69676E+12,10:26:55,800,IF2207,2801
7.69676E+12,10:26:55,800,IF2208,637
7.69727E+12,10:26:56,300,IF2207,2822
7.69778E+12,10:26:56,800,IF2207,2837
7.69829E+12,10:26:57,300,IF2207,3338
7.69829E+12,10:26:57,300,IF2208,627
7.69873E+12,10:26:57,800,IF2207,3799
7.69873E+12,10:26:57,800,IF2208,2887
7.69932E+12,10:26:58,300,IF2207,3423
7.69932E+12,10:26:58,300,IF2208,867
7.69983E+12,10:26:58,800,IF2207,2802
7.69983E+12,10:26:58,800,IF2208,636
7.70034E+12,10:26:59,300,IF2207,2807
7.70034E+12,10:26:59,300,IF2208,561
7.70085E+12,10:26:59,800,IF2207,3629
7.70085E+12,10:26:59,800,IF2208,616
7.70126E+12,10:27:00,300,IF2207,2857
7.70126E+12,10:27:00,300,IF2208,656
7.70178E+12,10:27:00,800,IF2207,2511
7.70178E+12,10:27:00,800,IF2208,687
7.70224E+12,10:27:01,300,IF2207,3082
7.70224E+12,10:27:01,300,IF2208,3253
7.7028E+12,10:27:01,800,IF2207,2821
7.7028E+12,10:27:01,800,IF2208,742
7.70331E+12,10:27:02,300,IF2207,2842
7.70331E+12,10:27:02,300,IF2208,548
7.70382E+12,10:27:02,800,IF2207,2756
7.70382E+12,10:27:02,800,IF2208,727
7.70433E+12,10:27:03,300,IF2207,3113
7.70433E+12,10:27:03,300,IF2208,1413
7.70474E+12,10:27:03,800,IF2207,2867
7.70474E+12,10:27:03,800,IF2208,642
7.70526E+12,10:27:04,300,IF2207,3534
7.70526E+12,10:27:04,300,IF2208,666
7.70574E+12,10:27:04,800,IF2207,3488
7.70574E+12,10:27:04,800,IF2208,3533
7.70624E+12,10:27:05,300,IF2207,3027
7.70624E+12,10:27:05,300,IF2208,16248
7.70679E+12,10:27:05,800,IF2207,2812
7.70679E+12,10:27:05,800,IF2208,636
7.7073E+12,10:27:06,300,IF2207,2887
7.7073E+12,10:27:06,300,IF2208,812
7.70781E+12,10:27:06,800,IF2207,2691
7.70781E+12,10:27:06,800,IF2208,622
7.70833E+12,10:27:07,300,IF2207,2962
7.70833E+12,10:27:07,300,IF2208,621
7.70874E+12,10:27:07,800,IF2207,2877
7.70874E+12,10:27:07,800,IF2208,2181
7.70925E+12,10:27:08,300,IF2207,3569
7.70925E+12,10:27:08,300,IF2208,866
7.70977E+12,10:27:08,800,IF2207,3042
7.70977E+12,10:27:08,800,IF2208,837
7.71024E+12,10:27:09,300,IF2207,3373
7.71024E+12,10:27:09,300,IF2208,3157
7.71079E+12,10:27:09,800,IF2207,2851
7.71079E+12,10:27:09,800,IF2208,787
7.7113E+12,10:27:10,300,IF2207,2847
7.7113E+12,10:27:10,300,IF2208,717
7.71181E+12,10:27:10,800,IF2207,2677
7.71181E+12,10:27:10,800,IF2208,646
7.71232E+12,10:27:11,300,IF2207,3148
7.71232E+12,10:27:11,300,IF2208,701
7.71284E+12,10:27:11,800,IF2207,3463
7.71284E+12,10:27:11,800,IF2208,612
7.71334E+12,10:27:12,300,IF2207,2962
7.71334E+12,10:27:12,300,IF2208,737
7.71375E+12,10:27:12,800,IF2207,3623
7.71376E+12,10:27:12,800,IF2208,3042
7.71427E+12,10:27:13,300,IF2207,3514
7.71427E+12,10:27:13,300,IF2208,1123
7.71478E+12,10:27:13,800,IF2207,2762
7.71478E+12,10:27:13,800,IF2208,637
7.71529E+12,10:27:14,300,IF2207,2702
7.71529E+12,10:27:14,300,IF2208,631
7.7158E+12,10:27:14,800,IF2207,2932
7.7158E+12,10:27:14,800,IF2208,692
7.71631E+12,10:27:15,300,IF2207,2851
7.71631E+12,10:27:15,300,IF2208,707
7.71683E+12,10:27:15,800,IF2207,2836
7.71683E+12,10:27:15,800,IF2208,692
7.71728E+12,10:27:16,300,IF2207,2993
7.71728E+12,10:27:16,300,IF2208,732
7.71786E+12,10:27:16,800,IF2207,3067
7.71786E+12,10:27:16,800,IF2208,1008
7.71836E+12,10:27:17,300,IF2207,1450
7.71836E+12,10:27:17,300,IF2208,325
7.71877E+12,10:27:17,800,IF2207,2787
7.71877E+12,10:27:17,800,IF2208,15888
7.71928E+12,10:27:18,300,IF2207,3153
7.71928E+12,10:27:18,300,IF2208,752
7.7198E+12,10:27:18,800,IF2207,2671
7.7198E+12,10:27:18,800,IF2208,697
7.72031E+12,10:27:19,300,IF2207,2957
7.72031E+12,10:27:19,300,IF2208,692
7.72082E+12,10:27:19,800,IF2207,2711
7.72082E+12,10:27:19,800,IF2208,636
7.72132E+12,10:27:20,300,IF2207,2787
7.72132E+12,10:27:20,300,IF2208,631
7.72175E+12,10:27:20,800,IF2207,2388
7.72175E+12,10:27:20,800,IF2208,1925
7.72226E+12,10:27:21,300,IF2207,3058
7.72226E+12,10:27:21,300,IF2208,667
7.72277E+12,10:27:21,800,IF2207,3564
7.72277E+12,10:27:21,800,IF2208,616
7.72328E+12,10:27:22,300,IF2207,3052
7.72328E+12,10:27:22,300,IF2208,666
7.72379E+12,10:27:22,800,IF2207,3102
7.72379E+12,10:27:22,800,IF2208,696
7.72423E+12,10:27:23,300,IF2207,6495
7.72424E+12,10:27:23,300,IF2208,3182
7.72482E+12,10:27:23,800,IF2207,3769
7.72482E+12,10:27:23,800,IF2208,686
7.72543E+12,10:27:24,300,IF2207,3027
7.72543E+12,10:27:24,300,IF2208,782
7.72584E+12,10:27:24,800,IF2207,2967
7.72584E+12,10:27:24,800,IF2208,722
7.72636E+12,10:27:25,300,IF2207,2797
7.72636E+12,10:27:25,300,IF2208,692
7.72676E+12,10:27:25,800,IF2207,5152
7.72676E+12,10:27:25,800,IF2208,856
7.72724E+12,10:27:26,300,IF2207,2851
7.72724E+12,10:27:26,300,IF2208,626
7.72778E+12,10:27:26,800,IF2207,2917
7.72778E+12,10:27:26,800,IF2208,742
7.7283E+12,10:27:27,300,IF2207,2831
7.7283E+12,10:27:27,300,IF2208,722
7.72891E+12,10:27:27,800,IF2207,2746
7.72891E+12,10:27:27,800,IF2208,611
7.72942E+12,10:27:28,300,IF2207,18053
7.72942E+12,10:27:28,300,IF2208,556
7.72983E+12,10:27:28,800,IF2207,2876
7.72983E+12,10:27:28,800,IF2208,606
7.73034E+12,10:27:29,300,IF2207,2872
7.73034E+12,10:27:29,300,IF2208,792
7.73076E+12,10:27:29,800,IF2207,3058
7.73076E+12,10:27:29,800,IF2208,631
7.73126E+12,10:27:30,300,IF2207,2987
7.73126E+12,10:27:30,300,IF2208,631
7.73178E+12,10:27:30,800,IF2207,16790
7.73178E+12,10:27:30,800,IF2208,551
7.73229E+12,10:27:31,300,IF2207,2882
7.73229E+12,10:27:31,300,IF2208,687
7.7328E+12,10:27:31,800,IF2207,3554
7.7328E+12,10:27:31,800,IF2208,722
7.73332E+12,10:27:32,300,IF2207,2727
7.73332E+12,10:27:32,300,IF2208,627
7.73383E+12,10:27:32,800,IF2207,2901
7.73383E+12,10:27:32,800,IF2208,757
7.73434E+12,10:27:33,300,IF2207,2872
7.73434E+12,10:27:33,300,IF2208,661
7.73485E+12,10:27:33,800,IF2207,2822
7.73485E+12,10:27:33,800,IF2208,666
7.73536E+12,10:27:34,300,IF2207,2837
7.73536E+12,10:27:34,300,IF2208,552
7.73577E+12,10:27:34,800,IF2207,3032
7.73577E+12,10:27:34,800,IF2208,692
7.73628E+12,10:27:35,300,IF2207,2786
7.73628E+12,10:27:35,300,IF2208,611
7.7368E+12,10:27:35,800,IF2207,3614
7.7368E+12,10:27:35,800,IF2208,867
7.73731E+12,10:27:36,300,IF2207,2686
7.73731E+12,10:27:36,300,IF2208,566
7.73782E+12,10:27:36,800,IF2207,2696
7.73782E+12,10:27:36,800,IF2208,602
7.73833E+12,10:27:37,300,IF2207,2676
7.73884E+12,10:27:37,800,IF2207,2801
7.73925E+12,10:27:38,300,IF2207,2677
7.73977E+12,10:27:38,800,IF2207,3203
7.74025E+12,10:27:39,300,IF2207,2877
7.74026E+12,10:27:39,300,IF2208,2967
7.74075E+12,10:27:39,800,IF2207,2842
7.74076E+12,10:27:39,800,IF2208,2947
7.7413E+12,10:27:40,300,IF2207,2827
7.74175E+12,10:27:40,800,IF2208,3303
7.74233E+12,10:27:41,300,IF2208,3297
7.74284E+12,10:27:41,800,IF2207,2952
7.74325E+12,10:27:42,300,IF2207,3053
7.74376E+12,10:27:42,800,IF2207,3528
7.74427E+12,10:27:43,300,IF2207,2792
7.74427E+12,10:27:43,300,IF2208,552
7.74479E+12,10:27:43,800,IF2207,3093
7.74479E+12,10:27:43,800,IF2208,551
7.7453E+12,10:27:44,300,IF2207,2861
7.7453E+12,10:27:44,300,IF2208,556
7.74581E+12,10:27:44,800,IF2207,3077
7.74581E+12,10:27:44,800,IF2208,632
7.74631E+12,10:27:45,300,IF2207,3343
7.74631E+12,10:27:45,300,IF2208,652
7.74683E+12,10:27:45,800,IF2207,4130
7.74683E+12,10:27:45,800,IF2208,4823
7.74725E+12,10:27:46,300,IF2207,3338
7.74776E+12,10:27:46,800,IF2207,3022
7.74827E+12,10:27:47,300,IF2207,3027
7.74878E+12,10:27:47,800,IF2207,2752
7.74878E+12,10:27:47,800,IF2208,681
7.74929E+12,10:27:48,300,IF2207,3152
7.74929E+12,10:27:48,300,IF2208,662
7.7498E+12,10:27:48,800,IF2207,2972
7.7498E+12,10:27:48,800,IF2208,626
7.75032E+12,10:27:49,300,IF2207,3994
7.75032E+12,10:27:49,300,IF2208,852
7.75083E+12,10:27:49,800,IF2207,2761
7.75083E+12,10:27:49,800,IF2208,687
7.75133E+12,10:27:50,300,IF2207,2691
7.75133E+12,10:27:50,300,IF2208,857
7.75185E+12,10:27:50,800,IF2207,2887
7.75185E+12,10:27:50,800,IF2208,641
7.75236E+12,10:27:51,300,IF2207,1574
7.75236E+12,10:27:51,300,IF2208,256
7.75277E+12,10:27:51,800,IF2207,2907
7.75277E+12,10:27:51,800,IF2208,731
7.75329E+12,10:27:52,300,IF2207,2661
7.75329E+12,10:27:52,300,IF2208,547
7.7538E+12,10:27:52,800,IF2207,3348
7.7538E+12,10:27:52,800,IF2208,651
7.75431E+12,10:27:53,300,IF2207,2968
7.75431E+12,10:27:53,300,IF2208,932
7.75482E+12,10:27:53,800,IF2207,3198
7.75482E+12,10:27:53,800,IF2208,621
7.75533E+12,10:27:54,300,IF2207,3327
7.75533E+12,10:27:54,300,IF2208,632
7.75585E+12,10:27:54,800,IF2207,2907
7.75636E+12,10:27:55,300,IF2207,3017
7.75636E+12,10:27:55,300,IF2208,697
7.75687E+12,10:27:55,800,IF2207,2856
7.75687E+12,10:27:55,800,IF2208,726
7.75728E+12,10:27:56,300,IF2207,3307
7.75779E+12,10:27:56,800,IF2207,3579
7.75779E+12,10:27:56,800,IF2208,987
7.7583E+12,10:27:57,300,IF2207,3323
7.7583E+12,10:27:57,300,IF2208,667
7.75881E+12,10:27:57,800,IF2207,2811
7.75933E+12,10:27:58,300,IF2207,2717
7.75933E+12,10:27:58,300,IF2208,556
7.75984E+12,10:27:58,800,IF2207,3588
7.75984E+12,10:27:58,800,IF2208,807
7.76035E+12,10:27:59,300,IF2207,2992
7.76035E+12,10:27:59,300,IF2208,737
7.76086E+12,10:27:59,800,IF2207,5528
7.76086E+12,10:27:59,800,IF2208,33249
7.76127E+12,10:28:00,300,IF2207,3273
7.76127E+12,10:28:00,300,IF2208,757
7.76178E+12,10:28:00,800,IF2207,3313
7.76178E+12,10:28:00,800,IF2208,616
7.7623E+12,10:28:01,300,IF2207,2746
7.7623E+12,10:28:01,300,IF2208,652
7.76281E+12,10:28:01,800,IF2207,2586
7.76281E+12,10:28:01,800,IF2208,556
7.76332E+12,10:28:02,300,IF2207,3493
7.76332E+12,10:28:02,300,IF2208,621
7.76383E+12,10:28:02,800,IF2207,3503
7.76383E+12,10:28:02,800,IF2208,752
7.76434E+12,10:28:03,300,IF2207,3198
7.76434E+12,10:28:03,300,IF2208,697
7.76485E+12,10:28:03,800,IF2207,2972
7.76485E+12,10:28:03,800,IF2208,707
7.76537E+12,10:28:04,300,IF2207,2817
7.76537E+12,10:28:04,300,IF2208,621
7.76578E+12,10:28:04,800,IF2207,3067
7.76578E+12,10:28:04,800,IF2208,691
7.76629E+12,10:28:05,300,IF2207,2937
7.76629E+12,10:28:05,300,IF2208,746
7.76681E+12,10:28:05,800,IF2207,3007
7.76681E+12,10:28:05,800,IF2208,571
7.76732E+12,10:28:06,300,IF2207,3313
7.76732E+12,10:28:06,300,IF2208,717
7.76783E+12,10:28:06,800,IF2207,2736
7.76783E+12,10:28:06,800,IF2208,581
7.76826E+12,10:28:07,300,IF2207,3589
7.76826E+12,10:28:07,300,IF2208,536
7.76885E+12,10:28:07,800,IF2207,2681
7.76885E+12,10:28:07,800,IF2208,601
7.76947E+12,10:28:08,300,IF2207,3168
7.76947E+12,10:28:08,300,IF2208,782
7.76987E+12,10:28:08,800,IF2207,2028
7.76987E+12,10:28:08,800,IF2208,464
7.77029E+12,10:28:09,300,IF2207,2887
7.77029E+12,10:28:09,300,IF2208,8024
7.7708E+12,10:28:09,800,IF2207,2666
7.7708E+12,10:28:09,800,IF2208,637
7.77131E+12,10:28:10,300,IF2207,2712
7.77131E+12,10:28:10,300,IF2208,697
7.77182E+12,10:28:10,800,IF2207,3177
7.77182E+12,10:28:10,800,IF2208,1113
7.77233E+12,10:28:11,300,IF2207,3368
7.77233E+12,10:28:11,300,IF2208,747
7.77284E+12,10:28:11,800,IF2207,3743
7.77284E+12,10:28:11,800,IF2208,571
7.77335E+12,10:28:12,300,IF2207,2846
7.77335E+12,10:28:12,300,IF2208,982
7.77376E+12,10:28:12,800,IF2207,18488
7.77377E+12,10:28:12,800,IF2208,3198
7.77428E+12,10:28:13,300,IF2207,2957
7.77428E+12,10:28:13,300,IF2208,676
7.77479E+12,10:28:13,800,IF2207,3258
7.77479E+12,10:28:13,800,IF2208,667
7.7753E+12,10:28:14,300,IF2207,3253
7.7753E+12,10:28:14,300,IF2208,797
7.77576E+12,10:28:14,800,IF2207,1521
7.77576E+12,10:28:14,800,IF2208,1457
7.77632E+12,10:28:15,300,IF2207,2611
7.77632E+12,10:28:15,300,IF2208,817
7.77684E+12,10:28:15,800,IF2207,2687
7.77684E+12,10:28:15,800,IF2208,727
7.77735E+12,10:28:16,300,IF2207,3027
7.77735E+12,10:28:16,300,IF2208,637
7.77786E+12,10:28:16,800,IF2207,2802
7.77786E+12,10:28:16,800,IF2208,697
7.77837E+12,10:28:17,300,IF2207,2691
7.77837E+12,10:28:17,300,IF2208,621
7.77878E+12,10:28:17,800,IF2207,2902
7.77878E+12,10:28:17,800,IF2208,551
7.77929E+12,10:28:18,300,IF2207,2937
7.77929E+12,10:28:18,300,IF2208,922
7.77981E+12,10:28:18,800,IF2207,2686
7.77981E+12,10:28:18,800,IF2208,712
7.78032E+12,10:28:19,300,IF2207,2616
7.78032E+12,10:28:19,300,IF2208,701
7.78083E+12,10:28:19,800,IF2207,2686
7.78083E+12,10:28:19,800,IF2208,616
7.78133E+12,10:28:20,300,IF2207,2917
7.78133E+12,10:28:20,300,IF2208,636
7.78185E+12,10:28:20,800,IF2207,3197
7.78185E+12,10:28:20,800,IF2208,817
7.78237E+12,10:28:21,300,IF2207,3083
7.78237E+12,10:28:21,300,IF2208,567
7.78278E+12,10:28:21,800,IF2207,2841
7.78278E+12,10:28:21,800,IF2208,707
7.78329E+12,10:28:22,300,IF2207,2922
7.78329E+12,10:28:22,300,IF2208,822
7.7838E+12,10:28:22,800,IF2207,3072
7.7838E+12,10:28:22,800,IF2208,712
7.78431E+12,10:28:23,300,IF2207,2781
7.78431E+12,10:28:23,300,IF2208,697
7.78482E+12,10:28:23,800,IF2207,3543
7.78482E+12,10:28:23,800,IF2208,812
7.78534E+12,10:28:24,300,IF2207,2651
7.78585E+12,10:28:24,800,IF2207,2967
7.78585E+12,10:28:24,800,IF2208,692
7.78636E+12,10:28:25,300,IF2207,3027
7.78636E+12,10:28:25,300,IF2208,17105
7.78687E+12,10:28:25,800,IF2207,4150
7.78687E+12,10:28:25,800,IF2208,817
7.78728E+12,10:28:26,300,IF2207,2802
7.78728E+12,10:28:26,300,IF2208,657
7.7879E+12,10:28:26,800,IF2207,3162
7.7879E+12,10:28:26,800,IF2208,717
7.78831E+12,10:28:27,300,IF2207,2711
7.78831E+12,10:28:27,300,IF2208,932
7.78882E+12,10:28:27,800,IF2207,3042
7.78882E+12,10:28:27,800,IF2208,722
7.78933E+12,10:28:28,300,IF2207,2917
7.78933E+12,10:28:28,300,IF2208,607
7.78984E+12,10:28:28,800,IF2207,2721
7.78984E+12,10:28:28,800,IF2208,552
7.79035E+12,10:28:29,300,IF2207,2631
7.79035E+12,10:28:29,300,IF2208,552
7.79087E+12,10:28:29,800,IF2207,3088
7.79087E+12,10:28:29,800,IF2208,611
7.79132E+12,10:28:30,300,IF2207,3178
7.79132E+12,10:28:30,300,IF2208,1283
7.79179E+12,10:28:30,800,IF2207,3067
7.79179E+12,10:28:30,800,IF2208,692
7.79241E+12,10:28:31,300,IF2207,3388
7.79241E+12,10:28:31,300,IF2208,972
7.79281E+12,10:28:31,800,IF2207,2771
7.79281E+12,10:28:31,800,IF2208,686
7.79332E+12,10:28:32,300,IF2207,2752
7.79332E+12,10:28:32,300,IF2208,671
7.79384E+12,10:28:32,800,IF2207,2973
7.79384E+12,10:28:32,800,IF2208,617
7.79435E+12,10:28:33,300,IF2207,2707
7.79435E+12,10:28:33,300,IF2208,907
7.79486E+12,10:28:33,800,IF2207,3017
7.79486E+12,10:28:33,800,IF2208,697
7.79527E+12,10:28:34,300,IF2207,4256
7.79528E+12,10:28:34,300,IF2208,2912
7.79589E+12,10:28:34,800,IF2207,3032
7.79589E+12,10:28:34,800,IF2208,612
7.79629E+12,10:28:35,300,IF2207,2867
7.79629E+12,10:28:35,300,IF2208,621
7.79681E+12,10:28:35,800,IF2207,2822
7.79681E+12,10:28:35,800,IF2208,561
7.79732E+12,10:28:36,300,IF2207,3914
7.79732E+12,10:28:36,300,IF2208,832
7.79783E+12,10:28:36,800,IF2207,2771
7.79783E+12,10:28:36,800,IF2208,551
7.79834E+12,10:28:37,300,IF2207,2962
7.79834E+12,10:28:37,300,IF2208,556
7.79885E+12,10:28:37,800,IF2207,2882
7.79885E+12,10:28:37,800,IF2208,697
7.79937E+12,10:28:38,300,IF2207,10279
7.79937E+12,10:28:38,300,IF2208,571
7.79988E+12,10:28:38,800,IF2207,2886
7.79988E+12,10:28:38,800,IF2208,561
7.80039E+12,10:28:39,300,IF2207,2666
7.80039E+12,10:28:39,300,IF2208,746
7.8008E+12,10:28:39,800,IF2207,3148
7.80131E+12,10:28:40,300,IF2207,3067
7.80182E+12,10:28:40,800,IF2207,2797
7.80182E+12,10:28:40,800,IF2208,551
7.80234E+12,10:28:41,300,IF2207,3177
7.80234E+12,10:28:41,300,IF2208,641
7.80285E+12,10:28:41,800,IF2207,5423
7.80285E+12,10:28:41,800,IF2208,847
7.80336E+12,10:28:42,300,IF2207,2757
7.80336E+12,10:28:42,300,IF2208,927
7.80387E+12,10:28:42,800,IF2207,2923
7.80387E+12,10:28:42,800,IF2208,702
7.80439E+12,10:28:43,300,IF2207,2897
7.80439E+12,10:28:43,300,IF2208,1513
7.8049E+12,10:28:43,800,IF2207,2832
7.8049E+12,10:28:43,800,IF2208,671
7.80541E+12,10:28:44,300,IF2207,3418
7.80541E+12,10:28:44,300,IF2208,551
7.80582E+12,10:28:44,800,IF2207,2852
7.80582E+12,10:28:44,800,IF2208,777
7.80633E+12,10:28:45,300,IF2207,3077
