arrivaltime,exchangetime,exchangemillisec,ticker,latency
1.64378E+13,13:09:45,700,IF2207,3499
1.6438E+13,13:09:46,200,IC2207,1754
1.6438E+13,13:09:46,200,IF2207,4927
1.64385E+13,13:09:46,700,IC2207,2926
1.64385E+13,13:09:46,700,IF2207,591
1.64391E+13,13:09:47,200,IC2207,3345
1.64393E+13,13:09:47,200,IF2207,3062
1.64396E+13,13:09:47,700,IC2207,3037
1.64396E+13,13:09:47,700,IF2207,687
1.64401E+13,13:09:48,200,IC2207,2683
1.64401E+13,13:09:48,200,IF2207,2754
1.64405E+13,13:09:48,700,IC2207,2821
1.64405E+13,13:09:48,700,IF2207,687
1.64413E+13,13:09:49,200,IC2207,3207
1.64413E+13,13:09:49,200,IF2207,641
1.64414E+13,13:09:49,700,IC2207,15972
1.64414E+13,13:09:49,700,IF2207,697
1.6442E+13,13:09:50,200,IC2207,1916
1.6442E+13,13:09:50,200,IF2207,409
1.64425E+13,13:09:50,700,IC2207,2867
1.64425E+13,13:09:50,700,IF2207,652
1.64431E+13,13:09:51,200,IC2207,2506
1.64431E+13,13:09:51,200,IF2207,3376
1.64436E+13,13:09:51,700,IC2207,3037
1.64436E+13,13:09:51,700,IF2207,827
1.64441E+13,13:09:52,200,IC2207,2917
1.64441E+13,13:09:52,200,IF2207,662
1.64446E+13,13:09:52,700,IC2207,3654
1.64446E+13,13:09:52,700,IF2207,656
1.64452E+13,13:09:53,200,IC2207,3108
1.64452E+13,13:09:53,200,IF2207,601
1.64456E+13,13:09:53,700,IC2207,3057
1.64456E+13,13:09:53,700,IF2207,637
1.6446E+13,13:09:54,200,IC2207,1378
1.6446E+13,13:09:54,200,IF2207,263
1.64465E+13,13:09:54,700,IC2207,2922
1.64465E+13,13:09:54,700,IF2207,767
1.6447E+13,13:09:55,200,IC2207,2703
1.6447E+13,13:09:55,200,IF2207,2606
1.64476E+13,13:09:55,700,IC2207,3348
1.64476E+13,13:09:55,700,IF2207,637
1.64481E+13,13:09:56,200,IC2207,13434
1.64486E+13,13:09:56,200,IF2207,2891
1.64486E+13,13:09:56,700,IC2207,591
1.64486E+13,13:09:56,700,IF2207,632
1.64491E+13,13:09:57,200,IC2207,2650
1.64491E+13,13:09:57,200,IF2207,497
1.64496E+13,13:09:57,700,IF2207,2997
1.645E+13,13:09:58,200,IF2207,5240
1.64505E+13,13:09:58,700,IC2207,2942
1.64505E+13,13:09:58,700,IF2207,626
1.6451E+13,13:09:59,200,IC2207,2293
1.6451E+13,13:09:59,200,IF2207,459
1.64516E+13,13:09:59,700,IC2207,3549
1.64516E+13,13:09:59,700,IF2207,606
1.64521E+13,13:10:00,200,IC2207,2274
1.64521E+13,13:10:00,200,IF2207,471
1.64527E+13,13:10:00,700,IC2207,3247
1.64527E+13,13:10:00,700,IF2207,1473
1.64531E+13,13:10:01,200,IC2207,2406
1.64531E+13,13:10:01,200,IF2207,2513
1.64538E+13,13:10:01,700,IC2207,2941
1.64538E+13,13:10:01,700,IF2207,666
1.6454E+13,13:10:02,200,IC2207,3158
1.6454E+13,13:10:02,200,IF2207,671
1.64546E+13,13:10:02,700,IC2207,2886
1.64546E+13,13:10:02,700,IF2207,572
1.6455E+13,13:10:03,200,IC2207,1702
1.6455E+13,13:10:03,200,IF2207,339
1.64555E+13,13:10:03,700,IC2207,2952
1.64555E+13,13:10:03,700,IF2207,721
1.64561E+13,13:10:04,200,IC2207,3479
1.64561E+13,13:10:04,200,IF2207,717
1.64567E+13,13:10:04,700,IC2207,1678
1.64567E+13,13:10:04,700,IF2207,295
1.64571E+13,13:10:05,200,IC2207,2820
1.64571E+13,13:10:05,200,IF2207,499
1.64576E+13,13:10:05,700,IC2207,3077
1.64576E+13,13:10:05,700,IF2207,692
1.64582E+13,13:10:06,200,IC2207,2414
1.64582E+13,13:10:06,200,IF2207,2253
1.64585E+13,13:10:06,700,IC2207,3674
1.64585E+13,13:10:06,700,IF2207,752
1.6459E+13,13:10:07,200,IC2207,2028
1.6459E+13,13:10:07,200,IF2207,838
1.64596E+13,13:10:07,700,IC2207,3267
1.64596E+13,13:10:07,700,IF2207,2180
1.646E+13,13:10:08,200,IC2207,2989
1.646E+13,13:10:08,200,IF2207,486
1.64606E+13,13:10:08,700,IC2207,2957
1.64606E+13,13:10:08,700,IF2207,567
1.6461E+13,13:10:09,200,IC2207,22938
1.6461E+13,13:10:09,200,IF2207,686
1.64615E+13,13:10:09,700,IC2207,3358
1.64615E+13,13:10:09,700,IF2207,1048
1.64621E+13,13:10:10,200,IC2207,2510
1.64621E+13,13:10:10,200,IF2207,509
1.64625E+13,13:10:10,700,IC2207,3628
1.64625E+13,13:10:10,700,IF2207,837
1.6463E+13,13:10:11,200,IC2207,3804
1.6463E+13,13:10:11,200,IF2207,1644
1.64635E+13,13:10:11,700,IC2207,3072
1.64635E+13,13:10:11,700,IF2207,2801
1.6464E+13,13:10:12,200,IC2207,2610
1.6464E+13,13:10:12,200,IF2207,1692
1.64644E+13,13:10:12,700,IC2207,2912
1.64644E+13,13:10:12,700,IF2207,797
1.64651E+13,13:10:13,200,IF2207,2966
1.64655E+13,13:10:13,700,IC2207,3142
1.64655E+13,13:10:13,700,IF2207,606
1.64661E+13,13:10:14,200,IC2207,3252
1.64661E+13,13:10:14,200,IF2207,607
1.64666E+13,13:10:14,700,IC2207,3293
1.64666E+13,13:10:14,700,IF2207,551
1.64669E+13,13:10:15,200,IC2207,3017
1.6467E+13,13:10:15,200,IF2207,3222
1.64676E+13,13:10:15,700,IC2207,2991
1.64676E+13,13:10:15,700,IF2207,626
1.6468E+13,13:10:16,200,IC2207,2545
1.6468E+13,13:10:16,200,IF2207,533
1.64684E+13,13:10:16,700,IC2207,3207
1.64684E+13,13:10:16,700,IF2207,582
1.64691E+13,13:10:17,200,IC2207,2530
1.64691E+13,13:10:17,200,IF2207,513
1.64695E+13,13:10:17,700,IC2207,3043
1.64695E+13,13:10:17,700,IF2207,611
1.647E+13,13:10:18,200,IC2207,2987
1.647E+13,13:10:18,200,IF2207,772
1.64706E+13,13:10:18,700,IC2207,2906
1.64706E+13,13:10:18,700,IF2207,632
1.6471E+13,13:10:19,200,IC2207,2947
1.6471E+13,13:10:19,200,IF2207,637
1.64714E+13,13:10:19,700,IC2207,4065
1.64714E+13,13:10:19,700,IF2207,552
1.64719E+13,13:10:20,200,IC2207,2982
1.64719E+13,13:10:20,200,IF2207,636
1.64724E+13,13:10:20,700,IC2207,3683
1.64724E+13,13:10:20,700,IF2207,767
1.64731E+13,13:10:21,200,IC2207,2705
1.64731E+13,13:10:21,200,IF2207,2161
1.64735E+13,13:10:21,700,IC2207,3633
1.64735E+13,13:10:21,700,IF2207,651
1.6474E+13,13:10:22,200,IC2207,17721
1.6474E+13,13:10:22,200,IF2207,692
1.64745E+13,13:10:22,700,IC2207,3112
1.64745E+13,13:10:22,700,IF2207,667
1.6475E+13,13:10:23,200,IC2207,4014
1.6475E+13,13:10:23,200,IF2207,701
1.64755E+13,13:10:23,700,IC2207,3348
1.64759E+13,13:10:24,200,IC2207,3002
1.64764E+13,13:10:24,700,IC2207,3242
1.64764E+13,13:10:24,700,IF2207,641
1.64769E+13,13:10:25,200,IC2207,3167
1.64769E+13,13:10:25,200,IF2207,741
1.64775E+13,13:10:25,700,IC2207,3082
1.64775E+13,13:10:25,700,IF2207,2169
1.6478E+13,13:10:26,200,IC2207,2991
1.6478E+13,13:10:26,200,IF2207,672
1.64785E+13,13:10:26,700,IC2207,3113
1.64785E+13,13:10:26,700,IF2207,602
1.6479E+13,13:10:27,200,IC2207,3062
1.6479E+13,13:10:27,200,IF2207,632
1.64794E+13,13:10:27,700,IC2207,3213
1.64794E+13,13:10:27,700,IF2207,631
1.64799E+13,13:10:28,200,IC2207,3047
1.64804E+13,13:10:28,700,IC2207,3478
1.64804E+13,13:10:28,700,IF2207,702
1.64809E+13,13:10:29,200,IC2207,3353
1.64809E+13,13:10:29,200,IF2207,2145
1.64814E+13,13:10:29,700,IC2207,3078
1.64814E+13,13:10:29,700,IF2207,642
1.64821E+13,13:10:30,200,IC2207,2588
1.64821E+13,13:10:30,200,IF2207,619
1.64825E+13,13:10:30,700,IC2207,3263
1.64825E+13,13:10:30,700,IF2207,632
1.6483E+13,13:10:31,200,IC2207,2967
1.6483E+13,13:10:31,200,IF2207,676
1.64835E+13,13:10:31,700,IC2207,2937
1.64835E+13,13:10:31,700,IF2207,727
1.64839E+13,13:10:32,200,IC2207,3188
1.64839E+13,13:10:32,200,IF2207,556
1.64844E+13,13:10:32,700,IC2207,2912
1.64844E+13,13:10:32,700,IF2207,646
1.6485E+13,13:10:33,200,IC2207,2430
1.6485E+13,13:10:33,200,IF2207,521
1.64856E+13,13:10:33,700,IC2207,2997
1.64856E+13,13:10:33,700,IF2207,767
1.6486E+13,13:10:34,200,IC2207,2962
1.6486E+13,13:10:34,200,IF2207,646
1.64865E+13,13:10:34,700,IC2207,3017
1.64865E+13,13:10:34,700,IF2207,722
1.6487E+13,13:10:35,200,IC2207,3088
1.6487E+13,13:10:35,200,IF2207,8369
1.64875E+13,13:10:35,700,IC2207,2987
1.64875E+13,13:10:35,700,IF2207,712
1.64879E+13,13:10:36,200,IC2207,2721
1.64879E+13,13:10:36,200,IF2207,632
1.64884E+13,13:10:36,700,IC2207,3128
1.64884E+13,13:10:36,700,IF2207,637
1.64889E+13,13:10:37,200,IC2207,3112
1.64889E+13,13:10:37,200,IF2207,632
1.64894E+13,13:10:37,700,IC2207,2982
1.64894E+13,13:10:37,700,IF2207,751
1.64899E+13,13:10:38,200,IC2207,2922
1.64899E+13,13:10:38,200,IF2207,566
1.64905E+13,13:10:38,700,IC2207,3067
1.64905E+13,13:10:38,700,IF2207,651
1.6491E+13,13:10:39,200,IC2207,4145
1.6491E+13,13:10:39,200,IF2207,641
1.64915E+13,13:10:39,700,IC2207,2966
1.64915E+13,13:10:39,700,IF2207,621
1.6492E+13,13:10:40,200,IC2207,2846
1.6492E+13,13:10:40,200,IF2207,1393
1.64924E+13,13:10:40,700,IC2207,4596
1.64924E+13,13:10:40,700,IF2207,1283
1.64929E+13,13:10:41,200,IC2207,3207
1.64929E+13,13:10:41,200,IF2207,2200
1.64934E+13,13:10:41,700,IC2207,3232
1.64934E+13,13:10:41,700,IF2207,637
1.64939E+13,13:10:42,200,IC2207,3067
1.64939E+13,13:10:42,200,IF2207,652
1.64945E+13,13:10:42,700,IC2207,3147
1.64945E+13,13:10:42,700,IF2207,3192
1.64949E+13,13:10:43,200,IC2207,3007
1.64949E+13,13:10:43,200,IF2207,727
1.64954E+13,13:10:43,700,IF2207,2937
1.6496E+13,13:10:44,200,IC2207,3403
1.6496E+13,13:10:44,200,IF2207,806
1.64965E+13,13:10:44,700,IC2207,2927
1.64965E+13,13:10:44,700,IF2207,561
1.64969E+13,13:10:45,200,IC2207,3643
1.64969E+13,13:10:45,200,IF2207,636
1.64974E+13,13:10:45,700,IC2207,2942
1.64974E+13,13:10:45,700,IF2207,647
1.6498E+13,13:10:46,200,IC2207,2329
1.6498E+13,13:10:46,200,IF2207,633
1.64985E+13,13:10:46,700,IC2207,3197
1.64985E+13,13:10:46,700,IF2207,2134
1.6499E+13,13:10:47,200,IC2207,3303
1.6499E+13,13:10:47,200,IF2207,621
1.64995E+13,13:10:47,700,IC2207,3007
1.64995E+13,13:10:47,700,IF2207,597
1.65E+13,13:10:48,200,IC2207,3132
1.65E+13,13:10:48,200,IF2207,16112
1.65005E+13,13:10:48,700,IC2207,3092
1.65005E+13,13:10:48,700,IF2207,662
1.65009E+13,13:10:49,200,IC2207,3122
1.65009E+13,13:10:49,200,IF2207,742
1.65014E+13,13:10:49,700,IF2207,3323
1.65024E+13,13:10:50,700,IC2207,3288
1.65024E+13,13:10:50,700,IF2207,637
1.6503E+13,13:10:51,200,IC2207,2972
1.6503E+13,13:10:51,200,IF2207,617
1.65035E+13,13:10:51,700,IC2207,3798
1.65035E+13,13:10:51,700,IF2207,602
1.6504E+13,13:10:52,200,IC2207,2992
1.6504E+13,13:10:52,200,IF2207,641
1.65045E+13,13:10:52,700,IC2207,3483
1.65045E+13,13:10:52,700,IF2207,762
1.6505E+13,13:10:53,200,IC2207,3784
1.6505E+13,13:10:53,200,IF2207,837
1.65055E+13,13:10:53,700,IC2207,3163
1.65055E+13,13:10:53,700,IF2207,657
1.65059E+13,13:10:54,200,IC2207,3087
1.65059E+13,13:10:54,200,IF2207,561
1.65064E+13,13:10:54,700,IC2207,2872
1.65064E+13,13:10:54,700,IF2207,3959
1.6507E+13,13:10:55,200,IC2207,2900
1.6507E+13,13:10:55,200,IF2207,592
1.65075E+13,13:10:55,700,IC2207,3117
1.65075E+13,13:10:55,700,IF2207,722
1.6508E+13,13:10:56,200,IC2207,3172
1.6508E+13,13:10:56,200,IF2207,747
1.65085E+13,13:10:56,700,IC2207,3042
1.65085E+13,13:10:56,700,IF2207,636
1.6509E+13,13:10:57,200,IC2207,3323
1.6509E+13,13:10:57,200,IF2207,566
1.65095E+13,13:10:57,700,IC2207,3023
1.65095E+13,13:10:57,700,IF2207,631
1.65099E+13,13:10:58,200,IC2207,21991
1.65099E+13,13:10:58,200,IF2207,661
1.65104E+13,13:10:58,700,IC2207,4024
1.6511E+13,13:10:59,200,IC2207,2731
1.6511E+13,13:10:59,200,IF2207,7475
1.65115E+13,13:10:59,700,IC2207,2806
1.65115E+13,13:10:59,700,IF2207,651
1.6512E+13,13:11:00,200,IC2207,3042
1.6512E+13,13:11:00,200,IF2207,602
1.65125E+13,13:11:00,700,IC2207,2732
1.65125E+13,13:11:00,700,IF2207,626
1.6513E+13,13:11:01,200,IC2207,3157
1.6513E+13,13:11:01,200,IF2207,2085
1.65135E+13,13:11:01,700,IC2207,2786
1.65135E+13,13:11:01,700,IF2207,17015
1.6514E+13,13:11:02,200,IC2207,2706
1.6514E+13,13:11:02,200,IF2207,820
1.65144E+13,13:11:02,700,IC2207,2641
1.65144E+13,13:11:02,700,IF2207,711
1.65149E+13,13:11:03,200,IC2207,2601
1.65149E+13,13:11:03,200,IF2207,526
1.65157E+13,13:11:03,700,IC2207,2701
1.65157E+13,13:11:03,700,IF2207,626
1.65162E+13,13:11:04,200,IC2207,3343
1.65162E+13,13:11:04,200,IF2207,993
1.65168E+13,13:11:04,700,IC2207,2902
1.65168E+13,13:11:04,700,IF2207,902
1.6517E+13,13:11:05,200,IC2207,2962
1.6517E+13,13:11:05,200,IF2207,631
1.65175E+13,13:11:05,700,IC2207,3037
1.65175E+13,13:11:05,700,IF2207,647
1.6518E+13,13:11:06,200,IC2207,2946
1.6518E+13,13:11:06,200,IF2207,173
1.65184E+13,13:11:06,700,IC2207,3498
1.65184E+13,13:11:06,700,IF2207,731
1.65189E+13,13:11:07,200,IC2207,3342
1.65189E+13,13:11:07,200,IF2207,632
1.65194E+13,13:11:07,700,IC2207,3223
1.65194E+13,13:11:07,700,IF2207,717
1.652E+13,13:11:08,200,IC2207,3202
1.652E+13,13:11:08,200,IF2207,596
1.65206E+13,13:11:08,700,IC2207,2806
1.65206E+13,13:11:08,700,IF2207,641
1.6521E+13,13:11:09,200,IC2207,3438
1.6521E+13,13:11:09,200,IF2207,632
1.65215E+13,13:11:09,700,IF2207,4134
1.6522E+13,13:11:10,200,IC2207,3103
1.6522E+13,13:11:10,200,IF2207,656
1.65225E+13,13:11:10,700,IC2207,3192
1.65225E+13,13:11:10,700,IF2207,762
1.65229E+13,13:11:11,200,IC2207,2962
1.65229E+13,13:11:11,200,IF2207,627
1.65235E+13,13:11:11,700,IC2207,3052
1.65235E+13,13:11:11,700,IF2207,592
1.65239E+13,13:11:12,200,IC2207,3262
1.65239E+13,13:11:12,200,IF2207,621
1.65245E+13,13:11:12,700,IC2207,3117
1.65245E+13,13:11:12,700,IF2207,591
1.6525E+13,13:11:13,200,IC2207,3032
1.6525E+13,13:11:13,200,IF2207,661
1.65254E+13,13:11:13,700,IC2207,2932
1.65254E+13,13:11:13,700,IF2207,776
1.6526E+13,13:11:14,200,IC2207,3559
1.6526E+13,13:11:14,200,IF2207,632
1.65265E+13,13:11:14,700,IC2207,2846
1.65265E+13,13:11:14,700,IF2207,15781
1.6527E+13,13:11:15,200,IC2207,6162
1.6527E+13,13:11:15,200,IF2207,271
1.65274E+13,13:11:15,700,IC2207,2992
1.65274E+13,13:11:15,700,IF2207,551
1.65279E+13,13:11:16,200,IC2207,2942
1.65279E+13,13:11:16,200,IF2207,3228
1.65284E+13,13:11:16,700,IC2207,3117
1.6529E+13,13:11:17,200,IC2207,2861
1.6529E+13,13:11:17,200,IF2207,787
1.65295E+13,13:11:17,700,IC2207,3247
1.65295E+13,13:11:17,700,IF2207,657
1.653E+13,13:11:18,200,IC2207,3297
1.653E+13,13:11:18,200,IF2207,2952
1.65305E+13,13:11:18,700,IC2207,3027
1.65305E+13,13:11:18,700,IF2207,2155
1.6531E+13,13:11:19,200,IC2207,4410
1.6531E+13,13:11:19,200,IF2207,1223
1.65315E+13,13:11:19,700,IC2207,2897
1.65315E+13,13:11:19,700,IF2207,637
1.65319E+13,13:11:20,200,IC2207,2862
1.65319E+13,13:11:20,200,IF2207,2355
1.65324E+13,13:11:20,700,IC2207,2972
1.65324E+13,13:11:20,700,IF2207,632
1.65331E+13,13:11:21,200,IC2207,3072
1.65331E+13,13:11:21,200,IF2207,556
1.65335E+13,13:11:21,700,IC2207,2912
1.65335E+13,13:11:21,700,IF2207,546
1.6534E+13,13:11:22,200,IC2207,3012
1.6534E+13,13:11:22,200,IF2207,632
1.65344E+13,13:11:22,700,IC2207,3233
1.65344E+13,13:11:22,700,IF2207,617
1.65349E+13,13:11:23,200,IC2207,3940
1.65349E+13,13:11:23,200,IF2207,3292
1.65354E+13,13:11:23,700,IC2207,3122
1.65354E+13,13:11:23,700,IF2207,2165
1.65359E+13,13:11:24,200,IC2207,3599
1.65359E+13,13:11:24,200,IF2207,567
1.65364E+13,13:11:24,700,IC2207,2876
1.65364E+13,13:11:24,700,IF2207,2135
1.6537E+13,13:11:25,200,IC2207,3293
1.6537E+13,13:11:25,200,IF2207,526
1.65375E+13,13:11:25,700,IC2207,2967
1.65375E+13,13:11:25,700,IF2207,727
1.6538E+13,13:11:26,200,IC2207,2851
1.6538E+13,13:11:26,200,IF2207,761
1.65385E+13,13:11:26,700,IC2207,3027
1.65385E+13,13:11:26,700,IF2207,662
1.6539E+13,13:11:27,200,IC2207,3563
1.6539E+13,13:11:27,200,IF2207,647
1.65395E+13,13:11:27,700,IC2207,18923
1.65395E+13,13:11:27,700,IF2207,676
1.65399E+13,13:11:28,200,IC2207,3122
1.65399E+13,13:11:28,200,IF2207,591
1.65404E+13,13:11:28,700,IC2207,2881
1.65404E+13,13:11:28,700,IF2207,737
1.65409E+13,13:11:29,200,IC2207,3428
1.65409E+13,13:11:29,200,IF2207,566
1.65415E+13,13:11:29,700,IC2207,2776
1.65415E+13,13:11:29,700,IF2207,637
1.6542E+13,13:11:30,200,IC2207,2736
1.6542E+13,13:11:30,200,IF2207,596
1.65425E+13,13:11:30,700,IC2207,2756
1.65425E+13,13:11:30,700,IF2207,632
1.6543E+13,13:11:31,200,IC2207,2811
1.6543E+13,13:11:31,200,IF2207,586
1.65435E+13,13:11:31,700,IC2207,2941
1.65435E+13,13:11:31,700,IF2207,782
1.6544E+13,13:11:32,200,IC2207,4017
1.6544E+13,13:11:32,200,IF2207,623
1.65444E+13,13:11:32,700,IC2207,2746
1.65444E+13,13:11:32,700,IF2207,702
1.6545E+13,13:11:33,200,IC2207,2321
1.6545E+13,13:11:33,200,IF2207,393
1.65454E+13,13:11:33,700,IC2207,3383
1.65454E+13,13:11:33,700,IF2207,752
1.6546E+13,13:11:34,200,IC2207,2656
1.6546E+13,13:11:34,200,IF2207,632
1.65465E+13,13:11:34,700,IC2207,3127
1.65465E+13,13:11:34,700,IF2207,2927
1.6547E+13,13:11:35,200,IC2207,2866
1.6547E+13,13:11:35,200,IF2207,682
1.65475E+13,13:11:35,700,IF2207,3228
1.65481E+13,13:11:36,200,IC2207,2522
1.65481E+13,13:11:36,200,IF2207,557
1.65484E+13,13:11:36,700,IC2207,3143
1.65484E+13,13:11:36,700,IF2207,551
1.65489E+13,13:11:37,200,IC2207,3132
1.65489E+13,13:11:37,200,IF2207,647
1.65494E+13,13:11:37,700,IC2207,3207
1.655E+13,13:11:38,200,IC2207,3604
1.655E+13,13:11:38,200,IF2207,741
1.65506E+13,13:11:38,700,IC2207,2932
1.65506E+13,13:11:38,700,IF2207,667
1.6551E+13,13:11:39,200,IC2207,2987
1.6551E+13,13:11:39,200,IF2207,2140
1.65514E+13,13:11:39,700,IC2207,3353
1.65514E+13,13:11:39,700,IF2207,546
1.6552E+13,13:11:40,200,IC2207,5202
1.6552E+13,13:11:40,200,IF2207,782
1.65525E+13,13:11:40,700,IC2207,3237
1.65525E+13,13:11:40,700,IF2207,19625
1.65529E+13,13:11:41,200,IC2207,3072
1.65529E+13,13:11:41,200,IF2207,686
1.65534E+13,13:11:41,700,IC2207,3223
1.65534E+13,13:11:41,700,IF2207,636
1.65539E+13,13:11:42,200,IC2207,3097
1.65539E+13,13:11:42,200,IF2207,612
1.65545E+13,13:11:42,700,IC2207,3293
1.65545E+13,13:11:42,700,IF2207,632
1.6555E+13,13:11:43,200,IC2207,3027
1.6555E+13,13:11:43,200,IF2207,636
1.65554E+13,13:11:43,700,IC2207,3027
1.65554E+13,13:11:43,700,IF2207,672
1.65561E+13,13:11:44,200,IC2207,3037
1.65561E+13,13:11:44,200,IF2207,682
1.65565E+13,13:11:44,700,IC2207,3252
1.65565E+13,13:11:44,700,IF2207,601
1.6557E+13,13:11:45,200,IC2207,2096
1.6557E+13,13:11:45,200,IF2207,344
1.65574E+13,13:11:45,700,IC2207,3197
1.65574E+13,13:11:45,700,IF2207,626
1.65579E+13,13:11:46,200,IC2207,2976
1.65579E+13,13:11:46,200,IF2207,606
1.65585E+13,13:11:46,700,IC2207,3227
1.65585E+13,13:11:46,700,IF2207,561
1.65592E+13,13:11:47,200,IC2207,3322
1.65592E+13,13:11:47,200,IF2207,1143
1.65595E+13,13:11:47,700,IC2207,3137
1.65595E+13,13:11:47,700,IF2207,736
1.656E+13,13:11:48,200,IC2207,3237
1.656E+13,13:11:48,200,IF2207,596
1.65605E+13,13:11:48,700,IC2207,3052
1.65605E+13,13:11:48,700,IF2207,666
1.6561E+13,13:11:49,200,IC2207,4141
1.6561E+13,13:11:49,200,IF2207,2424
1.65616E+13,13:11:49,700,IC2207,2992
1.65616E+13,13:11:49,700,IF2207,657
1.65619E+13,13:11:50,200,IC2207,3122
1.65619E+13,13:11:50,200,IF2207,731
1.65624E+13,13:11:50,700,IC2207,3117
1.65624E+13,13:11:50,700,IF2207,1087
1.6563E+13,13:11:51,200,IC2207,3177
1.6563E+13,13:11:51,200,IF2207,597
1.65637E+13,13:11:51,700,IC2207,2857
1.65637E+13,13:11:51,700,IF2207,671
1.6564E+13,13:11:52,200,IC2207,2927
1.6564E+13,13:11:52,200,IF2207,652
1.65646E+13,13:11:52,700,IC2207,3132
1.65646E+13,13:11:52,700,IF2207,797
1.65651E+13,13:11:53,200,IC2207,3022
1.65651E+13,13:11:53,200,IF2207,556
1.65655E+13,13:11:53,700,IC2207,22651
1.65655E+13,13:11:53,700,IF2207,646
1.65659E+13,13:11:54,200,IC2207,3378
1.65659E+13,13:11:54,200,IF2207,556
1.65665E+13,13:11:54,700,IC2207,3378
1.65665E+13,13:11:54,700,IF2207,631
1.6567E+13,13:11:55,200,IC2207,3327
1.6567E+13,13:11:55,200,IF2207,2776
1.65675E+13,13:11:55,700,IC2207,3688
1.65675E+13,13:11:55,700,IF2207,967
1.6568E+13,13:11:56,200,IC2207,2882
1.6568E+13,13:11:56,200,IF2207,611
1.65685E+13,13:11:56,700,IC2207,3167
1.65685E+13,13:11:56,700,IF2207,617
1.65689E+13,13:11:57,200,IC2207,3152
1.65689E+13,13:11:57,200,IF2207,612
1.65695E+13,13:11:57,700,IC2207,2882
1.65695E+13,13:11:57,700,IF2207,647
1.65699E+13,13:11:58,200,IC2207,3539
1.65699E+13,13:11:58,200,IF2207,862
1.65704E+13,13:11:58,700,IC2207,2981
1.65704E+13,13:11:58,700,IF2207,691
1.65709E+13,13:11:59,200,IC2207,2977
1.65709E+13,13:11:59,200,IF2207,631
1.65715E+13,13:11:59,700,IC2207,3107
1.65715E+13,13:11:59,700,IF2207,586
1.6572E+13,13:12:00,200,IC2207,3218
1.6572E+13,13:12:00,200,IF2207,566
1.65725E+13,13:12:00,700,IC2207,2832
1.65725E+13,13:12:00,700,IF2207,862
1.65731E+13,13:12:01,200,IC2207,3102
1.65731E+13,13:12:01,200,IF2207,641
1.65735E+13,13:12:01,700,IC2207,2876
1.65735E+13,13:12:01,700,IF2207,712
1.6574E+13,13:12:02,200,IC2207,4761
1.6574E+13,13:12:02,200,IF2207,691
1.65745E+13,13:12:02,700,IC2207,3273
1.65745E+13,13:12:02,700,IF2207,627
1.6575E+13,13:12:03,200,IC2207,3062
1.6575E+13,13:12:03,200,IF2207,561
1.65755E+13,13:12:03,700,IC2207,3403
1.65755E+13,13:12:03,700,IF2207,647
1.65761E+13,13:12:04,200,IC2207,3087
1.65761E+13,13:12:04,200,IF2207,499
1.65765E+13,13:12:04,700,IC2207,2906
1.65765E+13,13:12:04,700,IF2207,1183
1.6577E+13,13:12:05,200,IC2207,3012
1.6577E+13,13:12:05,200,IF2207,637
1.65775E+13,13:12:05,700,IC2207,3033
1.65775E+13,13:12:05,700,IF2207,561
1.6578E+13,13:12:06,200,IC2207,34519
1.6578E+13,13:12:06,200,IF2207,1631
1.65786E+13,13:12:06,700,IC2207,4185
1.65786E+13,13:12:06,700,IF2207,852
1.6579E+13,13:12:07,200,IC2207,2393
1.6579E+13,13:12:07,200,IF2207,1700
1.65794E+13,13:12:07,700,IC2207,2946
1.65795E+13,13:12:07,700,IF2207,2852
1.658E+13,13:12:08,200,IC2207,2977
1.658E+13,13:12:08,200,IF2207,716
1.65804E+13,13:12:08,700,IC2207,4159
1.65804E+13,13:12:08,700,IF2207,912
1.65809E+13,13:12:09,200,IC2207,2962
1.65809E+13,13:12:09,200,IF2207,581
1.65814E+13,13:12:09,700,IC2207,3032
1.65814E+13,13:12:09,700,IF2207,551
1.65819E+13,13:12:10,200,IC2207,2932
1.65819E+13,13:12:10,200,IF2207,631
1.65825E+13,13:12:10,700,IC2207,3021
1.65825E+13,13:12:10,700,IF2207,2476
1.65829E+13,13:12:11,200,IC2207,3017
1.65829E+13,13:12:11,200,IF2207,631
1.65833E+13,13:12:11,700,IC2207,3358
1.65833E+13,13:12:11,700,IF2207,566
1.65838E+13,13:12:12,200,IC2207,3032
1.65839E+13,13:12:12,200,IF2207,2922
1.65844E+13,13:12:12,700,IC2207,3002
1.65844E+13,13:12:12,700,IF2207,667
1.65849E+13,13:12:13,200,IC2207,3128
1.65849E+13,13:12:13,200,IF2207,637
1.65854E+13,13:12:13,700,IC2207,2867
1.65854E+13,13:12:13,700,IF2207,717
1.65859E+13,13:12:14,200,IC2207,2972
1.65859E+13,13:12:14,200,IF2207,656
1.65864E+13,13:12:14,700,IC2207,3478
1.65864E+13,13:12:14,700,IF2207,761
1.65869E+13,13:12:15,200,IC2207,3042
1.65869E+13,13:12:15,200,IF2207,652
1.65875E+13,13:12:15,700,IC2207,2737
1.65875E+13,13:12:15,700,IF2207,677
1.65878E+13,13:12:16,200,IC2207,2867
1.65879E+13,13:12:16,200,IF2207,3022
1.65885E+13,13:12:16,700,IC2207,2927
1.65885E+13,13:12:16,700,IF2207,5217
1.65889E+13,13:12:17,200,IC2207,3337
1.65889E+13,13:12:17,200,IF2207,627
