arrivaltime,exchangetime,exchangemillisec,ticker,latency
7979249243293,10:42:10,200,IF2209,2747
7979761087998,10:42:10,700,IF2209,2947
7980275074223,10:42:11,200,IF2209,2442
7980792684008,10:42:11,700,IF2209,2662
7981197662747,10:42:12,200,IF2209,3162
7981710131602,10:42:12,700,IF2209,3353
7982219418116,10:42:13,200,IF2209,3319
7982734161909,10:42:13,700,IF2209,2173
7983242987032,10:42:14,200,IF2209,3082
7983757791725,10:42:14,700,IF2209,2556
7984267541424,10:42:15,200,IF2209,4310
7984779473149,10:42:15,700,IF2209,3719
7985292981977,10:42:16,200,IF2209,2961
7985701438745,10:42:16,700,IF2209,156188
7986215772584,10:42:17,200,IF2209,4039
7986725827866,10:42:17,700,IF2209,2991
7987238295865,10:42:18,200,IF2209,3729
7987751436352,10:42:18,700,IF2209,3784
7988261614464,10:42:19,200,IF2209,4937
7988773210314,10:42:19,700,IF2209,3237
7989285184813,10:42:20,200,IF2209,2522
7989694012772,10:42:20,700,IF2209,3348
7990207112231,10:42:21,200,IF2209,4886
7990719916094,10:42:21,700,IF2209,4611
7991231819030,10:42:22,200,IF2209,2731
7991743016778,10:42:22,700,IF2209,4365
7992255131347,10:42:23,200,IF2209,2307
7992765988031,10:42:23,700,IF2209,2682
7993277701808,10:42:24,200,IF2209,3136
7993792551094,10:42:24,700,IF2209,3633
7994199379380,10:42:25,200,IF2209,3252
7994717563813,10:42:25,700,IF2209,2932
7995223879007,10:42:26,200,IF2209,4094
7995737326467,10:42:26,700,IF2209,4536
7996252150482,10:42:27,200,IF2209,4370
7996762360366,10:42:27,700,IF2209,3713
7997275451409,10:42:28,200,IF2209,3017
7997786717155,10:42:28,700,IF2209,3062
7998298054955,10:42:29,200,IF2209,3679
7998705147103,10:42:29,700,IF2209,2722
7999216880241,10:42:30,200,IF2209,3192
7999730385105,10:42:30,700,IF2209,4340
8000243732801,10:42:31,200,IF2209,2752
8000754739539,10:42:31,700,IF2209,3473
8001269139689,10:42:32,200,IF2209,2556
8001779211737,10:42:32,700,IF2209,2780
8002290526535,10:42:33,200,IF2209,4109
8002803907811,10:42:33,700,IF2209,20102
8003212271164,10:42:34,200,IF2209,2702
8003725260525,10:42:34,700,IF2209,2983
8004236674576,10:42:35,200,IF2209,2650
8004750503721,10:42:35,700,IF2209,2584
8005260426391,10:42:36,200,IF2209,3283
8005772261259,10:42:36,700,IF2209,2837
8006796486172,10:42:37,700,IF2209,47511
8007308613005,10:42:38,200,IF2209,2883
8007718489070,10:42:38,700,IF2209,3082
8008228727545,10:42:39,200,IF2209,3068
8008740767170,10:42:39,700,IF2209,4260
8009254658873,10:42:40,200,IF2209,4014
8009765548062,10:42:40,700,IF2209,2897
8010277422352,10:42:41,200,IF2209,3187
8010791577828,10:42:41,700,IF2209,4074
8011302337771,10:42:42,200,IF2209,2817
8011713605965,10:42:42,700,IF2209,6400
8012222269333,10:42:43,200,IF2209,2916
8012737046489,10:42:43,700,IF2209,2927
8013193885898,10:42:44,200,IF2209,2619
8013761298459,10:42:44,700,IF2209,2346
8014273371968,10:42:45,200,IF2209,3313
8014785000722,10:42:45,700,IF2209,4932
8015295485392,10:42:46,200,IF2209,3283
8015808901592,10:42:46,700,IF2209,3618
8016218728137,10:42:47,200,IF2209,1630
8016727634547,10:42:47,700,IF2209,2697
8017240632054,10:42:48,200,IF2209,2860
8017752925243,10:42:48,700,IF2209,3599
8018263696691,10:42:49,200,IF2209,3078
8018777376545,10:42:49,700,IF2209,3342
8019288618979,10:42:50,200,IF2209,6375
8019802054831,10:42:50,700,IF2209,3208
8020312601115,10:42:51,200,IF2209,2500
8020724072280,10:42:51,700,IF2209,3058
8021236633497,10:42:52,200,IF2209,3213
8021748435161,10:42:52,700,IF2209,3242
8022258364010,10:42:53,200,IF2209,3012
8022772495215,10:42:53,700,IF2209,2751
8023283035043,10:42:54,200,IF2209,3944
8023795731301,10:42:54,700,IF2209,3544
8024309554199,10:42:55,200,IF2209,3197
8024716587742,10:42:55,700,IF2209,2766
8025227754241,10:42:56,200,IF2209,2661
8025741261831,10:42:56,700,IF2209,4280
8026252225648,10:42:57,200,IF2209,3185
8026764168161,10:42:57,700,IF2209,3964
8027276806512,10:42:58,200,IF2209,2937
8027789100652,10:42:58,700,IF2209,3694
8028300722221,10:42:59,200,IF2209,2856
8028811958516,10:42:59,700,IF2209,18498
8029224903300,10:43:00,200,IF2209,3064
8029736135193,10:43:00,700,IF2209,3312
8030246034673,10:43:01,200,IF2209,2574
8030758134595,10:43:01,700,IF2209,3788
8031271064816,10:43:02,200,IF2209,2861
8031783240202,10:43:02,700,IF2209,2611
8032295463399,10:43:03,200,IF2209,2265
8032807048328,10:43:03,700,IF2209,2156
8033318940571,10:43:04,200,IF2209,3324
8033727866388,10:43:04,700,IF2209,2309
8034240381840,10:43:05,200,IF2209,3403
8034755206605,10:43:05,700,IF2209,3939
8035263015712,10:43:06,200,IF2209,3884
8035777681545,10:43:06,700,IF2209,2806
8036290613115,10:43:07,200,IF2209,2777
8036799766329,10:43:07,700,IF2209,2772
8037313682893,10:43:08,200,IF2209,2927
8037721497461,10:43:08,700,IF2209,2961
8038235586686,10:43:09,200,IF2209,4308
8038744387962,10:43:09,700,IF2209,4856
8039260268429,10:43:10,200,IF2209,2907
8039768470693,10:43:10,700,IF2209,2686
8040282974226,10:43:11,200,IF2209,2386
8040795492374,10:43:11,700,IF2209,2433
8041307499590,10:43:12,200,IF2209,40664
8041816641876,10:43:12,700,IF2209,5698
8042228877241,10:43:13,200,IF2209,3929
8042739326197,10:43:13,700,IF2209,2546
8043255762880,10:43:14,200,IF2209,3153
8043762984494,10:43:14,700,IF2209,2656
8044274067451,10:43:15,200,IF2209,2722
8044786206058,10:43:15,700,IF2209,3288
8045301060188,10:43:16,200,IF2209,3198
8045914306010,10:43:16,700,IF2209,3132
8046323335191,10:43:17,200,IF2209,2321
8046758082294,10:43:17,700,IF2209,2838
8047251676703,10:43:18,200,IF2209,3809
8047759291169,10:43:18,700,IF2209,3864
8048270475678,10:43:19,200,IF2209,3102
8048781368232,10:43:19,700,IF2209,3117
8049295998735,10:43:20,200,IF2209,38068
8049944975545,10:43:20,700,IF2209,2403
8050317490373,10:43:21,200,IF2209,3413
8050726630931,10:43:21,700,IF2209,2592
8051239942144,10:43:22,200,IF2209,2791
8051756216326,10:43:22,700,IF2209,2834
8052263954408,10:43:23,200,IF2209,2579
8052775934955,10:43:23,700,IF2209,3273
8053289375848,10:43:24,200,IF2209,2997
8053720396457,10:43:24,700,IF2209,18678
8054312364608,10:43:25,200,IF2209,2822
8054823818264,10:43:25,700,IF2209,2972
8055335225675,10:43:26,200,IF2209,2716
8055743507115,10:43:26,700,IF2209,3403
8056258807707,10:43:27,200,IF2209,2410
8056767990959,10:43:27,700,IF2209,2486
8057280130146,10:43:28,200,IF2209,2967
8057794091672,10:43:28,700,IF2209,3067
8058307122326,10:43:29,200,IF2209,4104
8058817900202,10:43:29,700,IF2209,3443
8059329000978,10:43:30,200,IF2209,3142
8059737890347,10:43:30,700,IF2209,2792
8060249411643,10:43:31,200,IF2209,2325
8060763972214,10:43:31,700,IF2209,3348
8061275799975,10:43:32,200,IF2209,3809
8061785858745,10:43:32,700,IF2209,3303
8062300180311,10:43:33,200,IF2209,2092
8062811113785,10:43:33,700,IF2209,3568
8064244619035,10:43:35,200,IF2209,2958
8064755703563,10:43:35,700,IF2209,2575
8065267263416,10:43:36,200,IF2209,3052
8065725950344,10:43:36,700,IF2209,3844
8066293583133,10:43:37,200,IF2209,2691
8066804141741,10:43:37,700,IF2209,4340
8067317316122,10:43:38,200,IF2209,2631
8067827475919,10:43:38,700,IF2209,3333
8068236523812,10:43:39,200,IF2209,3753
8068750506760,10:43:39,700,IF2209,2105
8069262649171,10:43:40,200,IF2209,2682
8069775236744,10:43:40,700,IF2209,2141
8070285382867,10:43:41,200,IF2209,5457
8070797167859,10:43:41,700,IF2209,4410
8071309956270,10:43:42,200,IF2209,3012
8072333717821,10:43:43,200,IF2209,4229
8072846460291,10:43:43,700,IF2209,3789
8073259586795,10:43:44,200,IF2209,4034
8073770284786,10:43:44,700,IF2209,3047
8074229249130,10:43:45,200,IF2209,1967
8074728124844,10:43:45,700,IF2209,3438
8075226047804,10:43:46,200,IF2209,3103
8075815150501,10:43:46,700,IF2209,3062
8076328052417,10:43:47,200,IF2209,2987
8076731085894,10:43:47,700,IF2209,3047
8077251135199,10:43:48,200,IF2209,4069
8077762995212,10:43:48,700,IF2209,2982
8078276297709,10:43:49,200,IF2209,2961
8078888348288,10:43:49,700,IF2209,2651
8079301060613,10:43:50,200,IF2209,3138
8079915486278,10:43:50,700,IF2209,2331
8080434425055,10:43:51,200,IF2209,2786
8080892292587,10:43:51,700,IF2209,28281
8081347217525,10:43:52,200,IF2209,2145
8081757702233,10:43:52,700,IF2209,2102
8082267128691,10:43:53,200,IF2209,2861
8082779720246,10:43:53,700,IF2209,3738
8083292857594,10:43:54,200,IF2209,3163
8083803161375,10:43:54,700,IF2209,3930
8084315257839,10:43:55,200,IF2209,3333
8084828335896,10:43:55,700,IF2209,2711
8085340200618,10:43:56,200,IF2209,3067
8085852847378,10:43:56,700,IF2209,3017
8086262631192,10:43:57,200,IF2209,2347
8086771723574,10:43:57,700,IF2209,2802
8087285322931,10:43:58,200,IF2209,3168
8087736686783,10:43:58,700,IF2209,3247
8088309920704,10:43:59,200,IF2209,2526
8088738919569,10:43:59,700,IF2209,3078
8089332471949,10:44:00,200,IF2209,2310
8089738182486,10:44:00,700,IF2209,4261
8090256220929,10:44:01,200,IF2209,2798
8090767034173,10:44:01,700,IF2209,4951
8091276613517,10:44:02,200,IF2209,3438
8091792729470,10:44:02,700,IF2209,2656
8092302349827,10:44:03,200,IF2209,3147
8092814714175,10:44:03,700,IF2209,4019
8093325220610,10:44:04,200,IF2209,4826
8093838947345,10:44:04,700,IF2209,3002
8094349389527,10:44:05,200,IF2209,2068
8094760627613,10:44:05,700,IF2209,3741
8095272947822,10:44:06,200,IF2209,4125
8095786854234,10:44:06,700,IF2209,3313
8096295936379,10:44:07,200,IF2209,2410
8096808276068,10:44:07,700,IF2209,4370
8097318681572,10:44:08,200,IF2209,2781
8097833183388,10:44:08,700,IF2209,4615
8098346055676,10:44:09,200,IF2209,1271
8098752447445,10:44:09,700,IF2209,2289
8099266464170,10:44:10,200,IF2209,19090
8099780826693,10:44:10,700,IF2209,3317
8100243702054,10:44:11,200,IF2209,3073
8100803730942,10:44:11,700,IF2209,2922
8101315792470,10:44:12,200,IF2209,2833
8101740448544,10:44:12,700,IF2209,2125
8102338637209,10:44:13,200,IF2209,2150
8102851339277,10:44:13,700,IF2209,2624
8103265569408,10:44:14,200,IF2209,3804
8103771078345,10:44:14,700,IF2209,2571
8104284301875,10:44:15,200,IF2209,2480
8104794479937,10:44:15,700,IF2209,2220
8105308218369,10:44:16,200,IF2209,2618
8105819615546,10:44:16,700,IF2209,16266
8106331570661,10:44:17,200,IF2209,2727
8106842581601,10:44:17,700,IF2209,2778
8107354586288,10:44:18,200,IF2209,3318
8107768742684,10:44:18,700,IF2209,3057
8108330568213,10:44:19,200,IF2209,4169
8108790960678,10:44:19,700,IF2209,2902
8109302247629,10:44:20,200,IF2209,2511
8109812851521,10:44:20,700,IF2209,4491
8110427829027,10:44:21,200,IF2209,1854
8110836487071,10:44:21,700,IF2209,2195
8111351668441,10:44:22,200,IF2209,3759
8111861703430,10:44:22,700,IF2209,3167
8112271532049,10:44:23,200,IF2209,2581
8112783799412,10:44:23,700,IF2209,3047
8113296250168,10:44:24,200,IF2209,3632
8113805660969,10:44:24,700,IF2209,4922
8114317310090,10:44:25,200,IF2209,2947
8114831975655,10:44:25,700,IF2209,2997
8115341795864,10:44:26,200,IF2209,2821
8115751387169,10:44:26,700,IF2209,2506
8116249417316,10:44:27,200,IF2209,3784
8116751447998,10:44:27,700,IF2209,19495
8117288158167,10:44:28,200,IF2209,3233
8117800427486,10:44:28,700,IF2209,2561
8118311156842,10:44:29,200,IF2209,4560
8118752858624,10:44:29,700,IF2209,4244
8119338566565,10:44:30,200,IF2209,3543
8119849577256,10:44:30,700,IF2209,3593
8120361768882,10:44:31,200,IF2209,3393
8120771793805,10:44:31,700,IF2209,2957
8121282571354,10:44:32,200,IF2209,2937
8121795771508,10:44:32,700,IF2209,2831
8122407075601,10:44:33,200,IF2209,2161
8122754450101,10:44:33,700,IF2209,2697
8123329269690,10:44:34,200,IF2209,3007
8123842495207,10:44:34,700,IF2209,4140
8124355962399,10:44:35,200,IF2209,2746
8125274527924,10:44:36,200,IF2209,5111
8125788189851,10:44:36,700,IF2209,3724
8126301415967,10:44:37,200,IF2209,4746
8126810803995,10:44:37,700,IF2209,6210
8127322299518,10:44:38,200,IF2209,3060
8128348816403,10:44:39,200,IF2209,3784
8128761072539,10:44:39,700,IF2209,3598
8129372491572,10:44:40,200,IF2209,3378
8129783183322,10:44:40,700,IF2209,2697
8130294925436,10:44:41,200,IF2209,3538
8130805603991,10:44:41,700,IF2209,3984
8131827989994,10:44:42,700,IF2209,3277
8132340812325,10:44:43,200,IF2209,3413
8132854609650,10:44:43,700,IF2209,15642
8133469769855,10:44:44,200,IF2209,3263
8133879015659,10:44:44,700,IF2209,3238
8134286260382,10:44:45,200,IF2209,3217
8134800833905,10:44:45,700,IF2209,3037
8135310600601,10:44:46,200,IF2209,3704
8135823911275,10:44:46,700,IF2209,3007
8136232461325,10:44:47,200,IF2209,3824
8136744956294,10:44:47,700,IF2209,3333
8137256749148,10:44:48,200,IF2209,3227
8137768432136,10:44:48,700,IF2209,4981
8138279822070,10:44:49,200,IF2209,3864
8138791266225,10:44:49,700,IF2209,6816
8139204675442,10:44:50,200,IF2209,2771
8139714573522,10:44:50,700,IF2209,4510
8140226639184,10:44:51,200,IF2209,2402
8140840764056,10:44:51,700,IF2209,3475
8141762632024,10:44:52,700,IF2209,3849
8143197313964,10:44:54,200,IF2209,2576
8143708221152,10:44:54,700,IF2209,3077
8144218800280,10:44:55,200,IF2209,5363
8144730662056,10:44:55,700,IF2209,1733
8145244985190,10:44:56,200,IF2209,2556
8145756197603,10:44:56,700,IF2209,3979
8146270269710,10:44:57,200,IF2209,3544
8146780964076,10:44:57,700,IF2209,104473
8147292210168,10:44:58,200,IF2209,3348
8147704424462,10:44:58,700,IF2209,3277
8148213211705,10:44:59,200,IF2209,2273
8148728100925,10:44:59,700,IF2209,3484
8149236379032,10:45:00,200,IF2209,2784
8149751221204,10:45:00,700,IF2209,3418
8150261436501,10:45:01,200,IF2209,3267
8150773947020,10:45:01,700,IF2209,4120
8151284706956,10:45:02,200,IF2209,2917
8151696798738,10:45:02,700,IF2209,4009
8152208255511,10:45:03,200,IF2209,3264
8152720567204,10:45:03,700,IF2209,3714
8153230339739,10:45:04,200,IF2209,3368
8153746270657,10:45:04,700,IF2209,3177
8154255536995,10:45:05,200,IF2209,2962
8154771918434,10:45:05,700,IF2209,3051
8155278146254,10:45:06,200,IF2209,2666
8155690861412,10:45:06,700,IF2209,189756
8156201610806,10:45:07,200,IF2209,4320
8156713060223,10:45:07,700,IF2209,3909
8157224777185,10:45:08,200,IF2209,3714
8157735891605,10:45:08,700,IF2209,2812
8158250756166,10:45:09,200,IF2209,4881
8158868291931,10:45:09,700,IF2209,3112
8159272166155,10:45:10,200,IF2209,3102
8159788071632,10:45:10,700,IF2209,20904
8160196654295,10:45:11,200,IF2209,3248
8160714328133,10:45:11,700,IF2209,3037
8161220246009,10:45:12,200,IF2209,2851
8161731016012,10:45:12,700,IF2209,4441
8162242873640,10:45:13,200,IF2209,3418
8162756665288,10:45:13,700,IF2209,1361
8163268253206,10:45:14,200,IF2209,3764
8163777597740,10:45:14,700,IF2209,3052
8164290452536,10:45:15,200,IF2209,2902
8164702452047,10:45:15,700,IF2209,4150
8165214204252,10:45:16,200,IF2209,3197
8165725072916,10:45:16,700,IF2209,2666
8166239076201,10:45:17,200,IF2209,1652
8166749413533,10:45:17,700,IF2209,2598
8167364418659,10:45:18,200,IF2209,2946
8168285855336,10:45:19,200,IF2209,3107
8168695929822,10:45:19,700,IF2209,3172
8169204676941,10:45:20,200,IF2209,2704
8169720199696,10:45:20,700,IF2209,3889
8170232077521,10:45:21,200,IF2209,49270
8170741082915,10:45:21,700,IF2209,3032
8171253590702,10:45:22,200,IF2209,3603
8171682901300,10:45:22,700,IF2209,3428
8172279629107,10:45:23,200,IF2209,2691
8173198758232,10:45:24,200,IF2209,5006
8173685886804,10:45:24,700,IF2209,2927
8174183483886,10:45:25,200,IF2209,3032
8174686262608,10:45:25,700,IF2209,4160
8175247587080,10:45:26,200,IF2209,2797
8175758771958,10:45:26,700,IF2209,4165
8176272172156,10:45:27,200,IF2209,2676
8176787002441,10:45:27,700,IF2209,4045
8177401458680,10:45:28,200,IF2209,2606
8177706561677,10:45:28,700,IF2209,64976
8178216219871,10:45:29,200,IF2209,3157
8178729439631,10:45:29,700,IF2209,4019
8179244487626,10:45:30,200,IF2209,3278
8179752154962,10:45:30,700,IF2209,47961
8180271711048,10:45:31,200,IF2209,2602
8180779143742,10:45:31,700,IF2209,1678
8181290279670,10:45:32,200,IF2209,2321
8181802422438,10:45:32,700,IF2209,3252
8182211270441,10:45:33,200,IF2209,3417
8182726400920,10:45:33,700,IF2209,3092
8183339929449,10:45:34,200,IF2209,3058
8183746815962,10:45:34,700,IF2209,101597
8184259083530,10:45:35,200,IF2209,2537
8184774653683,10:45:35,700,IF2209,3172
8185284140992,10:45:36,200,IF2209,2957
8185797963929,10:45:36,700,IF2209,81830
8186206266511,10:45:37,200,IF2209,2639
8186716642073,10:45:37,700,IF2209,2340
8187335317820,10:45:38,200,IF2209,3499
8187740359009,10:45:38,700,IF2209,3247
8188251800577,10:45:39,200,IF2209,3266
8188767082079,10:45:39,700,IF2209,2666
8189278199023,10:45:40,200,IF2209,2972
8189792367599,10:45:40,700,IF2209,3037
8190301613215,10:45:41,200,IF2209,2967
8190717146499,10:45:41,700,IF2209,3614
8191223964317,10:45:42,200,IF2209,2606
8191734299292,10:45:42,700,IF2209,3654
8192249450994,10:45:43,200,IF2209,2621
8192757622241,10:45:43,700,IF2209,3117
8193270916415,10:45:44,200,IF2209,3052
8193784402740,10:45:44,700,IF2209,2912
8194293497147,10:45:45,200,IF2209,42234
8194810988177,10:45:45,700,IF2209,1450
8195216999282,10:45:46,200,IF2209,3358
8195727797511,10:45:46,700,IF2209,1932
8196241389421,10:45:47,200,IF2209,4796
8196754295365,10:45:47,700,IF2209,53855
8197262954721,10:45:48,200,IF2209,2616
8197776206096,10:45:48,700,IF2209,2791
8198292135085,10:45:49,200,IF2209,2963
8198800338158,10:45:49,700,IF2209,3232
8199282833006,10:45:50,200,IF2209,4641
8199722384635,10:45:50,700,IF2209,3488
8200469749171,10:45:51,200,IF2209,2641
8200867027901,10:45:51,700,IF2209,1309
8201257113976,10:45:52,200,IF2209,2277
8201770064381,10:45:52,700,IF2209,3195
8202282190364,10:45:53,200,IF2209,2595
8202794402181,10:45:53,700,IF2209,3117
8203305403219,10:45:54,200,IF2209,3194
8203818145010,10:45:54,700,IF2209,5844
8204227806463,10:45:55,200,IF2209,2540
8204738329927,10:45:55,700,IF2209,2569
8205252085106,10:45:56,200,IF2209,4116
8205763613422,10:45:56,700,IF2209,4425
8206276959742,10:45:57,200,IF2209,3047
8206790574622,10:45:57,700,IF2209,2731
8207298381082,10:45:58,200,IF2209,3483
8207811951291,10:45:58,700,IF2209,3272
8208221000157,10:45:59,200,IF2209,2880
8208734925452,10:45:59,700,IF2209,2638
8209244279063,10:46:00,200,IF2209,2664
8209759411389,10:46:00,700,IF2209,4341
8210268718548,10:46:01,200,IF2209,2681
8210781579821,10:46:01,700,IF2209,3027
8211292157141,10:46:02,200,IF2209,10723
8211808852087,10:46:02,700,IF2209,4697
8212214345378,10:46:03,200,IF2209,3378
8212731179741,10:46:03,700,IF2209,23360
8213238900829,10:46:04,200,IF2209,2973
8213753479440,10:46:04,700,IF2209,3227
8214263241507,10:46:05,200,IF2209,2432
8214876201135,10:46:05,700,IF2209,2188
8215286558294,10:46:06,200,IF2209,4055
8215800521294,10:46:06,700,IF2209,3633
8216314153271,10:46:07,200,IF2209,3874
8216720632452,10:46:07,700,IF2209,2906
8217231631756,10:46:08,200,IF2209,3157
8217848789912,10:46:08,700,IF2209,3102
8218256212714,10:46:09,200,IF2209,2761
8218769546979,10:46:09,700,IF2209,3603
8219280353870,10:46:10,200,IF2209,2852
8219792220906,10:46:10,700,IF2209,2777
8220308501113,10:46:11,200,IF2209,3131
8220720149373,10:46:11,700,IF2209,2942
8221227156441,10:46:12,200,IF2209,3961
8221738277299,10:46:12,700,IF2209,2481
8222251136247,10:46:13,200,IF2209,2932
8222764585536,10:46:13,700,IF2209,3187
8223273352790,10:46:14,200,IF2209,2387
8223786751590,10:46:14,700,IF2209,3663
8224297410140,10:46:15,200,IF2209,2827
8224814366425,10:46:15,700,IF2209,3002
8225219342556,10:46:16,200,IF2209,2952
8225734548157,10:46:16,700,IF2209,3138
8226245836457,10:46:17,200,IF2209,3145
8226757883514,10:46:17,700,IF2209,2646
8227268851692,10:46:18,200,IF2209,3047
8227786172352,10:46:18,700,IF2209,15617
8228396987420,10:46:19,200,IF2209,2424
8228810579396,10:46:19,700,IF2209,2789
8229317493849,10:46:20,200,IF2209,3288
8229733568862,10:46:20,700,IF2209,4045
8230237756497,10:46:21,200,IF2209,3022
8230749671696,10:46:21,700,IF2209,2957
8231264445827,10:46:22,200,IF2209,4315
8231774319727,10:46:22,700,IF2209,3749
8232286744464,10:46:23,200,IF2209,2654
8232796389916,10:46:23,700,IF2209,2518
8233414595496,10:46:24,200,IF2209,3808
8233721734762,10:46:24,700,IF2209,2792
8234233421176,10:46:25,200,IF2209,2606
8234743273299,10:46:25,700,IF2209,3303
8235257352466,10:46:26,200,IF2209,3539
8235767741782,10:46:26,700,IF2209,4220
8236280373059,10:46:27,200,IF2209,19150
8236793042865,10:46:27,700,IF2209,2606
8237304126772,10:46:28,200,IF2209,4646
8237816214002,10:46:28,700,IF2209,3072
8238224178901,10:46:29,200,IF2209,2306
8238738662423,10:46:29,700,IF2209,3087
8239250016334,10:46:30,200,IF2209,2365
8239761603288,10:46:30,700,IF2209,2851
8240274285233,10:46:31,200,IF2209,3023
8240785285795,10:46:31,700,IF2209,3548
8241398587367,10:46:32,200,IF2209,3212
8241807961236,10:46:32,700,IF2209,3773
8242218503226,10:46:33,200,IF2209,3037
8242733881322,10:46:33,700,IF2209,2787
8243242832266,10:46:34,200,IF2209,3584
8243761614442,10:46:34,700,IF2209,3483
