arrivaltime,exchangetime,exchangemillisec,ticker,latency
3964769872254,09:35:15,700,IF2208,2806
3965280293845,09:35:16,200,IF2208,1993
3965690667879,09:35:16,700,IF2208,2194
3966200769366,09:35:17,200,IF2208,3724
3966712999385,09:35:17,700,IF2208,3475
3967224630813,09:35:18,200,IF2208,3849
3967740590501,09:35:18,700,IF2208,4470
3968271019100,09:35:19,200,IF2208,3102
3968762391652,09:35:19,700,IF2208,2881
3969278433286,09:35:20,200,IF2208,2847
3969785059393,09:35:20,700,IF2208,2991
3970197071242,09:35:21,200,IF2208,28802
3970709663119,09:35:21,700,IF2208,5403
3971221326841,09:35:22,200,IF2208,3587
3971731230954,09:35:22,700,IF2208,3819
3972242135013,09:35:23,200,IF2208,4856
3972756523547,09:35:23,700,IF2208,2861
3973371405574,09:35:24,200,IF2208,2887
3973789756052,09:35:24,700,IF2208,3804
3974192347543,09:35:25,200,IF2208,5899
3974700365720,09:35:25,700,IF2208,2511
3975214390655,09:35:26,200,IF2208,3554
3975723611864,09:35:26,700,IF2208,2916
3976238791845,09:35:27,200,IF2208,2954
3976751333881,09:35:27,700,IF2208,4895
3977259951449,09:35:28,200,IF2208,3151
3977774343106,09:35:28,700,IF2208,2886
3978286916332,09:35:29,200,IF2208,3915
3978693760960,09:35:29,700,IF2208,3229
3979206277311,09:35:30,200,IF2208,5247
3979717756451,09:35:30,700,IF2208,5087
3980232741723,09:35:31,200,IF2208,2855
3980744505035,09:35:31,700,IF2208,3949
3981266845417,09:35:32,200,IF2208,4355
3981766009866,09:35:32,700,IF2208,5017
3982277969613,09:35:33,200,IF2208,3398
3982794434537,09:35:33,700,IF2208,4175
3983198620573,09:35:34,200,IF2208,3514
3983678891334,09:35:34,700,IF2208,3212
3984223885338,09:35:35,200,IF2208,3899
3984680700742,09:35:35,700,IF2208,3403
3985250065297,09:35:36,200,IF2208,3512
3985759608023,09:35:36,700,IF2208,2618
3986278047363,09:35:37,200,IF2208,5527
3986785335735,09:35:37,700,IF2208,5162
3987295962040,09:35:38,200,IF2208,3904
3987708059994,09:35:38,700,IF2208,4140
3988219248250,09:35:39,200,IF2208,2897
3988731925382,09:35:39,700,IF2208,3538
3989240554376,09:35:40,200,IF2208,2806
3989753481434,09:35:40,700,IF2208,5513
3990265483258,09:35:41,200,IF2208,3107
3990776363991,09:35:41,700,IF2208,5061
3991290404488,09:35:42,200,IF2208,4113
3991701514298,09:35:42,700,IF2208,4566
3992211030492,09:35:43,200,IF2208,2566
3992722649048,09:35:43,700,IF2208,4565
3993235879065,09:35:44,200,IF2208,3583
3993747513162,09:35:44,700,IF2208,5418
3994261990169,09:35:45,200,IF2208,4720
3994773171139,09:35:45,700,IF2208,5247
3995283016801,09:35:46,200,IF2208,2837
3995795413900,09:35:46,700,IF2208,14318
3996205371382,09:35:47,200,IF2208,4410
3996716548532,09:35:47,700,IF2208,4280
3997228308280,09:35:48,200,IF2208,2065
3997743930483,09:35:48,700,IF2208,2646
3998252440175,09:35:49,200,IF2208,4821
3998768424526,09:35:49,700,IF2208,4590
3999381841575,09:35:50,200,IF2208,2802
3999902903858,09:35:50,700,IF2208,5001
4000334228384,09:35:51,200,IF2208,4801
4000836148603,09:35:51,700,IF2208,4535
4001323109764,09:35:52,200,IF2208,1615
4001733845803,09:35:52,700,IF2208,3648
4002247070313,09:35:53,200,IF2208,5172
4002759996953,09:35:53,700,IF2208,2692
4003268996355,09:35:54,200,IF2208,5809
4003784531505,09:35:54,700,IF2208,3232
4004297187269,09:35:55,200,IF2208,4842
4004702961533,09:35:55,700,IF2208,6244
4005218168149,09:35:56,200,IF2208,3392
4005729405499,09:35:56,700,IF2208,5557
4006239164936,09:35:57,200,IF2208,6605
4006753522965,09:35:57,700,IF2208,2971
4007265602131,09:35:58,200,IF2208,3623
4007774738265,09:35:58,700,IF2208,5493
4008298237951,09:35:59,200,IF2208,3203
4008801389389,09:35:59,700,IF2208,2811
4009208538871,09:36:00,200,IF2208,5312
4009721972526,09:36:00,700,IF2208,4360
4010232097802,09:36:01,200,IF2208,3694
4010745737238,09:36:01,700,IF2208,4561
4011262778770,09:36:02,200,IF2208,3202
4011768348272,09:36:02,700,IF2208,4586
4012283100834,09:36:03,200,IF2208,4816
4012792231178,09:36:03,700,IF2208,2852
4013307467877,09:36:04,200,IF2208,4611
4013713875738,09:36:04,700,IF2208,2861
4014127630052,09:36:05,200,IF2208,19235
4014638055388,09:36:05,700,IF2208,4916
4015150215671,09:36:06,200,IF2208,3116
4015661661136,09:36:06,700,IF2208,2318
4016174943509,09:36:07,200,IF2208,2757
4016686010991,09:36:07,700,IF2208,3604
4017196154597,09:36:08,200,IF2208,4615
4017711861345,09:36:08,700,IF2208,5087
4018120102499,09:36:09,200,IF2208,5403
4018631200300,09:36:09,700,IF2208,4791
4019140787176,09:36:10,200,IF2208,4490
4019654001668,09:36:10,700,IF2208,4791
4020167256845,09:36:11,200,IF2208,5538
4020683071057,09:36:11,700,IF2208,3001
4021188665429,09:36:12,200,IF2208,7019
4021703835714,09:36:12,700,IF2208,3652
4022113351771,09:36:13,200,IF2208,2592
4022624137272,09:36:13,700,IF2208,2659
4023136414273,09:36:14,200,IF2208,4149
4023754292867,09:36:14,700,IF2208,2466
4024158625883,09:36:15,200,IF2208,5217
4024680622194,09:36:15,700,IF2208,4701
4025289386135,09:36:16,200,IF2208,3168
4025697019028,09:36:16,700,IF2208,2536
4026209929351,09:36:17,200,IF2208,2821
4026617280906,09:36:17,700,IF2208,3679
4027131570651,09:36:18,200,IF2208,2558
4027641831040,09:36:18,700,IF2208,2548
4028155877060,09:36:19,200,IF2208,5573
4028664763504,09:36:19,700,IF2208,4471
4029178037204,09:36:20,200,IF2208,3708
4029689109684,09:36:20,700,IF2208,4887
4030202872271,09:36:21,200,IF2208,3444
4030713048409,09:36:21,700,IF2208,4636
4031123130144,09:36:22,200,IF2208,2872
4031637156486,09:36:22,700,IF2208,2832
4032147548294,09:36:23,200,IF2208,3043
4032661318306,09:36:23,700,IF2208,2732
4033272252696,09:36:24,200,IF2208,3413
4033681757566,09:36:24,700,IF2208,3638
4034197223116,09:36:25,200,IF2208,3148
4034708889633,09:36:25,700,IF2208,4009
4035116395731,09:36:26,200,IF2208,3238
4035630151081,09:36:26,700,IF2208,5603
4036139562586,09:36:27,200,IF2208,3483
4036654068902,09:36:27,700,IF2208,3047
4037166312787,09:36:28,200,IF2208,3208
4037677099458,09:36:28,700,IF2208,4851
4038188676712,09:36:29,200,IF2208,1807
4038702985576,09:36:29,700,IF2208,2345
4039213381295,09:36:30,200,IF2208,2987
4039622040710,09:36:30,700,IF2208,2606
4040137066333,09:36:31,200,IF2208,2801
4040648965595,09:36:31,700,IF2208,2892
4041160719764,09:36:32,200,IF2208,4385
4041671733133,09:36:32,700,IF2208,5673
4042181051032,09:36:33,200,IF2208,5282
4042692997677,09:36:33,700,IF2208,4496
4043208164164,09:36:34,200,IF2208,3934
4043720539007,09:36:34,700,IF2208,5177
4044130196518,09:36:35,200,IF2208,2148
4044638580105,09:36:35,700,IF2208,2664
4045151424715,09:36:36,200,IF2208,2927
4045666483853,09:36:36,700,IF2208,5052
4046176480773,09:36:37,200,IF2208,23053
4046691311747,09:36:37,700,IF2208,3444
4047199660213,09:36:38,200,IF2208,5297
4047710974659,09:36:38,700,IF2208,2987
4048223543135,09:36:39,200,IF2208,2857
4048637095542,09:36:39,700,IF2208,3974
4049145189633,09:36:40,200,IF2208,4816
4049658678767,09:36:40,700,IF2208,4094
4050172095756,09:36:41,200,IF2208,2088
4050680341592,09:36:41,700,IF2208,2365
4051193033604,09:36:42,200,IF2208,3122
4051705470969,09:36:42,700,IF2208,6164
4052218749778,09:36:43,200,IF2208,1829
4052628734852,09:36:43,700,IF2208,3531
4053138250777,09:36:44,200,IF2208,4499
4053652283100,09:36:44,700,IF2208,2290
4054217563950,09:36:45,200,IF2208,4149
4054675112808,09:36:45,700,IF2208,5001
4055189355230,09:36:46,200,IF2208,2972
4055607407890,09:36:46,700,IF2208,3919
4056133613368,09:36:47,200,IF2208,4167
4056628349590,09:36:47,700,IF2208,2947
4057131416004,09:36:48,200,IF2208,5122
4057646923379,09:36:48,700,IF2208,4300
4058157940162,09:36:49,200,IF2208,3378
4058667886194,09:36:49,700,IF2208,2872
4059184724261,09:36:50,200,IF2208,3588
4059609848318,09:36:50,700,IF2208,2852
4060204740596,09:36:51,200,IF2208,33737
4060718100509,09:36:51,700,IF2208,5272
4061127036202,09:36:52,200,IF2208,2646
4061640134375,09:36:52,700,IF2208,4490
4062151116101,09:36:53,200,IF2208,4546
4062660743095,09:36:53,700,IF2208,3047
4063174543909,09:36:54,200,IF2208,2842
4063689226969,09:36:54,700,IF2208,4631
4064198243569,09:36:55,200,IF2208,4085
4064711664084,09:36:55,700,IF2208,3843
4065227105178,09:36:56,200,IF2208,5362
4065633960270,09:36:56,700,IF2208,5192
4066143560431,09:36:57,200,IF2208,4546
4066655546540,09:36:57,700,IF2208,4701
4067169927289,09:36:58,200,IF2208,5037
4067681206932,09:36:58,700,IF2208,4896
4068192447376,09:36:59,200,IF2208,4843
4068706251038,09:36:59,700,IF2208,4593
4069114320761,09:37:00,200,IF2208,5092
4069613154265,09:37:00,700,IF2208,2846
4070116984994,09:37:01,200,IF2208,2646
4070706006082,09:37:01,700,IF2208,3643
4071261245362,09:37:02,200,IF2208,3683
4071775046839,09:37:02,700,IF2208,41385
4072612407999,09:37:03,200,IF2208,5633
4072614794511,09:37:03,700,IF2208,4159
4073117165598,09:37:04,200,IF2208,5111
4073720774295,09:37:04,700,IF2208,1385
4074133470319,09:37:05,200,IF2208,4230
4074644375888,09:37:05,700,IF2208,3858
4075156226697,09:37:06,200,IF2208,2741
4075847429303,09:37:06,700,IF2208,2836
4076179024867,09:37:07,200,IF2208,4185
4076691554016,09:37:07,700,IF2208,5077
4077205095197,09:37:08,200,IF2208,4831
4077617460009,09:37:08,700,IF2208,6355
4078228854989,09:37:09,200,IF2208,3328
4078635923458,09:37:09,700,IF2208,3252
4079149527788,09:37:10,200,IF2208,3620
4079676157703,09:37:10,700,IF2208,3805
4080172781609,09:37:11,200,IF2208,2887
4080691177111,09:37:11,700,IF2208,2817
4081196232683,09:37:12,200,IF2208,2776
4081710199326,09:37:12,700,IF2208,4204
4082219036289,09:37:13,200,IF2208,4305
4082731838431,09:37:13,700,IF2208,4120
4083349540282,09:37:14,200,IF2208,4139
4083654024863,09:37:14,700,IF2208,5031
4084167488275,09:37:15,200,IF2208,5448
4084679020310,09:37:15,700,IF2208,5167
4085188862222,09:37:16,200,IF2208,3628
4085704089635,09:37:16,700,IF2208,3460
4086318580955,09:37:17,200,IF2208,2807
4086728744112,09:37:17,700,IF2208,2777
4087137842020,09:37:18,200,IF2208,2861
4087650860247,09:37:18,700,IF2208,5518
4088159154478,09:37:19,200,IF2208,2637
4088673592718,09:37:19,700,IF2208,5112
4089184404430,09:37:20,200,IF2208,4631
4089698802277,09:37:20,700,IF2208,4431
4090207567102,09:37:21,200,IF2208,4795
4090824392165,09:37:21,700,IF2208,2742
4091232055765,09:37:22,200,IF2208,2812
4091641298758,09:37:22,700,IF2208,5277
4092152828352,09:37:23,200,IF2208,2977
4092667655564,09:37:23,700,IF2208,3623
4093179322612,09:37:24,200,IF2208,2826
4093691138267,09:37:24,700,IF2208,2822
4094204426070,09:37:25,200,IF2208,4430
4094623483437,09:37:25,700,IF2208,3142
4095225650427,09:37:26,200,IF2208,3468
4095636459636,09:37:26,700,IF2208,3498
4096146404071,09:37:27,200,IF2208,4675
4096762625104,09:37:27,700,IF2208,30435
4097170325473,09:37:28,200,IF2208,2761
4097681669613,09:37:28,700,IF2208,2350
4098124470066,09:37:29,200,IF2208,3984
4098706779567,09:37:29,700,IF2208,5653
4099322034805,09:37:30,200,IF2208,4380
4099731928180,09:37:30,700,IF2208,4811
4100140159232,09:37:31,200,IF2208,4585
4100651921580,09:37:31,700,IF2208,3252
4101163870423,09:37:32,200,IF2208,3398
4101677951088,09:37:32,700,IF2208,2872
4102188293743,09:37:33,200,IF2208,6279
4102699151536,09:37:33,700,IF2208,2590
4103213268028,09:37:34,200,IF2208,3297
4103724524492,09:37:34,700,IF2208,3478
4104235823097,09:37:35,200,IF2208,4571
4104646223270,09:37:35,700,IF2208,4100
4105159387148,09:37:36,200,IF2208,3458
4105670713008,09:37:36,700,IF2208,3423
4106181499205,09:37:37,200,IF2208,7473
4106698353466,09:37:37,700,IF2208,4170
4107205187957,09:37:38,200,IF2208,4050
4107719462722,09:37:38,700,IF2208,4325
4108331745655,09:37:39,200,IF2208,3021
4108742626891,09:37:39,700,IF2208,5908
4109151269760,09:37:40,200,IF2208,2066
4109665894617,09:37:40,700,IF2208,2513
4110175133514,09:37:41,200,IF2208,3078
4110686733437,09:37:41,700,IF2208,3950
4111198404325,09:37:42,200,IF2208,3157
4111711562780,09:37:42,700,IF2208,3457
4112223977632,09:37:43,200,IF2208,2901
4112738743666,09:37:43,700,IF2208,5112
4113249242081,09:37:44,200,IF2208,2876
4113657129771,09:37:44,700,IF2208,3724
4114172175507,09:37:45,200,IF2208,2812
4114683360715,09:37:45,700,IF2208,4055
4115203429658,09:37:46,200,IF2208,3623
4115707751403,09:37:46,700,IF2208,2867
4116218165232,09:37:47,200,IF2208,2752
4116731519670,09:37:47,700,IF2208,3649
4117246414692,09:37:48,200,IF2208,2812
4117755034932,09:37:48,700,IF2208,3789
4118162128619,09:37:49,200,IF2208,5122
4118673676835,09:37:49,700,IF2208,4184
4119295432890,09:37:50,200,IF2208,4130
4119909872604,09:37:50,700,IF2208,4786
4120325537302,09:37:51,200,IF2208,2876
4120726578610,09:37:51,700,IF2208,3654
4121237770160,09:37:52,200,IF2208,1724
4121746844622,09:37:52,700,IF2208,2456
4122155582335,09:37:53,200,IF2208,18214
4122670536400,09:37:53,700,IF2208,2369
4123179802478,09:37:54,200,IF2208,5969
4123694000193,09:37:54,700,IF2208,2876
4124204681218,09:37:55,200,IF2208,4095
4124716818729,09:37:55,700,IF2208,4826
4125230602127,09:37:56,200,IF2208,3017
4125741528895,09:37:56,700,IF2208,4244
4126258926063,09:37:57,200,IF2208,3844
4126664132152,09:37:57,700,IF2208,5768
4127143765925,09:37:58,200,IF2208,5277
4127643163684,09:37:58,700,IF2208,4506
4128141048962,09:37:59,200,IF2208,2610
4128711684089,09:37:59,700,IF2208,3568
4129323750871,09:38:00,200,IF2208,2778
4129837736206,09:38:00,700,IF2208,3180
4130148973875,09:38:01,200,IF2208,3019
4130757970397,09:38:01,700,IF2208,2991
4131168514791,09:38:02,200,IF2208,4084
4131682372935,09:38:02,700,IF2208,3021
4132191201082,09:38:03,200,IF2208,3484
4132703628502,09:38:03,700,IF2208,4916
4133221559569,09:38:04,200,IF2208,5182
4133730417232,09:38:04,700,IF2208,5087
4134239027918,09:38:05,200,IF2208,1724
4134753546770,09:38:05,700,IF2208,2793
4135162942300,09:38:06,200,IF2208,5448
4135675431275,09:38:06,700,IF2208,4044
4136183890353,09:38:07,200,IF2208,2766
4136696071727,09:38:07,700,IF2208,2946
4137209232521,09:38:08,200,IF2208,3744
4137720710400,09:38:08,700,IF2208,5433
4138232436707,09:38:09,200,IF2208,2811
4138746253881,09:38:09,700,IF2208,4099
4139256100775,09:38:10,200,IF2208,2886
4139667076156,09:38:10,700,IF2208,5052
4140180068796,09:38:11,200,IF2208,3114
4140695112918,09:38:11,700,IF2208,2583
4141203092370,09:38:12,200,IF2208,3092
4141718131293,09:38:12,700,IF2208,4184
4142226793040,09:38:13,200,IF2208,5759
4142738514006,09:38:13,700,IF2208,5112
4143253733631,09:38:14,200,IF2208,4235
4143762132155,09:38:14,700,IF2208,5347
4144275567772,09:38:15,200,IF2208,4164
4144685671516,09:38:15,700,IF2208,4581
4145195848684,09:38:16,200,IF2208,4144
4145709505819,09:38:16,700,IF2208,1517
4146219330762,09:38:17,200,IF2208,5150
4146731445824,09:38:17,700,IF2208,5157
4147247141426,09:38:18,200,IF2208,13516
4147759143440,09:38:18,700,IF2208,2832
4148267680339,09:38:19,200,IF2208,4074
4148781613478,09:38:19,700,IF2208,3543
4149190205399,09:38:20,200,IF2208,2812
4149710678174,09:38:20,700,IF2208,4766
4150212944821,09:38:21,200,IF2208,3122
4150725841114,09:38:21,700,IF2208,2796
4151237908845,09:38:22,200,IF2208,2937
4151751811262,09:38:22,700,IF2208,3508
4152261101777,09:38:23,200,IF2208,2366
4152775328660,09:38:23,700,IF2208,3488
4153186153554,09:38:24,200,IF2208,2595
4153694617785,09:38:24,700,IF2208,2463
4154206873682,09:38:25,200,IF2208,2636
4154718979444,09:38:25,700,IF2208,3829
4155230762214,09:38:26,200,IF2208,4630
4155745946804,09:38:26,700,IF2208,2807
4156254429218,09:38:27,200,IF2208,5527
4156770084794,09:38:27,700,IF2208,4095
4157175943353,09:38:28,200,IF2208,3298
4157690706505,09:38:28,700,IF2208,3133
4158200290107,09:38:29,200,IF2208,4130
4158712512554,09:38:29,700,IF2208,5172
4159224799807,09:38:30,200,IF2208,2615
4159739290959,09:38:30,700,IF2208,5322
4160251692044,09:38:31,200,IF2208,2982
4160759918939,09:38:31,700,IF2208,3633
4161272151126,09:38:32,200,IF2208,4756
4161685427486,09:38:32,700,IF2208,2831
4162194618684,09:38:33,200,IF2208,4060
4162710334096,09:38:33,700,IF2208,2842
4163164839255,09:38:34,200,IF2208,3147
4163666624841,09:38:34,700,IF2208,3132
4164165124156,09:38:35,200,IF2208,3572
4164758561102,09:38:35,700,IF2208,6686
4165268606570,09:38:36,200,IF2208,2981
4165675420834,09:38:36,700,IF2208,2122
4166188927717,09:38:37,200,IF2208,3306
4166702652517,09:38:37,700,IF2208,2562
4167210986457,09:38:38,200,IF2208,4295
4167724511044,09:38:38,700,IF2208,3950
4168239259712,09:38:39,200,IF2208,4175
4168751592235,09:38:39,700,IF2208,4480
4169262540569,09:38:40,200,IF2208,4120
4169773981805,09:38:40,700,IF2208,4380
4170181767860,09:38:41,200,IF2208,4494
4170697865286,09:38:41,700,IF2208,2742
4171207803885,09:38:42,200,IF2208,2802
4171718508782,09:38:42,700,IF2208,2857
4172229737738,09:38:43,200,IF2208,3303
4172742551409,09:38:43,700,IF2208,37581
4173254699372,09:38:44,200,IF2208,4611
4173767624887,09:38:44,700,IF2208,6229
4174282207139,09:38:45,200,IF2208,5116
4174691274115,09:38:45,700,IF2208,3283
4175198618736,09:38:46,200,IF2208,3483
4175711571416,09:38:46,700,IF2208,3929
4176225918809,09:38:47,200,IF2208,3092
4176736937200,09:38:47,700,IF2208,3548
4177247908151,09:38:48,200,IF2208,3363
4177759736298,09:38:48,700,IF2208,3664
4178272292623,09:38:49,200,IF2208,2502
4178680663266,09:38:49,700,IF2208,3508
4179193357629,09:38:50,200,IF2208,3307
4179707709627,09:38:50,700,IF2208,5062
4180219118065,09:38:51,200,IF2208,2911
4180728078985,09:38:51,700,IF2208,5217
4181240439112,09:38:52,200,IF2208,3914
4181755123824,09:38:52,700,IF2208,3699
4182264242144,09:38:53,200,IF2208,4767
4182777236203,09:38:53,700,IF2208,4305
4183185754008,09:38:54,200,IF2208,2777
4183700597473,09:38:54,700,IF2208,4711
4184211368062,09:38:55,200,IF2208,2503
4184723894042,09:38:55,700,IF2208,2296
4185235247083,09:38:56,200,IF2208,3310
4185746630429,09:38:56,700,IF2208,4305
4186257479616,09:38:57,200,IF2208,4445
4186769971192,09:38:57,700,IF2208,2752
4187283786448,09:38:58,200,IF2208,2752
4187693785981,09:38:58,700,IF2208,4605
4188171377350,09:38:59,200,IF2208,2678
4188715878623,09:38:59,700,IF2208,3179
4189227861235,09:39:00,200,IF2208,4470
4189757719907,09:39:00,700,IF2208,4239
4190251456582,09:39:01,200,IF2208,4557
4190869092530,09:39:01,700,IF2208,2857
4191280367669,09:39:02,200,IF2208,5072
4191788177953,09:39:02,700,IF2208,3357
4192200426786,09:39:03,200,IF2208,4435
4192709731919,09:39:03,700,IF2208,3157
4193221866631,09:39:04,200,IF2208,2606
4193736471864,09:39:04,700,IF2208,2822
4194248113200,09:39:05,200,IF2208,2573
4194756505606,09:39:05,700,IF2208,2114
4195269251155,09:39:06,200,IF2208,4666
4195784470644,09:39:06,700,IF2208,2905
4196190888878,09:39:07,200,IF2208,4900
4196706556369,09:39:07,700,IF2208,2565
4197215764937,09:39:08,200,IF2208,3177
4197730218927,09:39:08,700,IF2208,27268
4198240444537,09:39:09,200,IF2208,4691
4198751482198,09:39:09,700,IF2208,5182
4199262110938,09:39:10,200,IF2208,3358
4199781515870,09:39:10,700,IF2208,4105
4200286618792,09:39:11,200,IF2208,4095
4200697662502,09:39:11,700,IF2208,3694
4201211191164,09:39:12,200,IF2208,2657
4201723070774,09:39:12,700,IF2208,4264
4202234080933,09:39:13,200,IF2208,4379
4202743722474,09:39:13,700,IF2208,2499
4203258459529,09:39:14,200,IF2208,4360
4203771084909,09:39:14,700,IF2208,2676
4204282593452,09:39:15,200,IF2208,2781
4204793802725,09:39:15,700,IF2208,2551
4205201430325,09:39:16,200,IF2208,5182
4205713787043,09:39:16,700,IF2208,6475
4206225566467,09:39:17,200,IF2208,4054
4206738717851,09:39:17,700,IF2208,3003
4207252457782,09:39:18,200,IF2208,2771
4207763837212,09:39:18,700,IF2208,3262
4208274075453,09:39:19,200,IF2208,5568
4208786508826,09:39:19,700,IF2208,4996
4209301068388,09:39:20,200,IF2208,4656
4209706931818,09:39:20,700,IF2208,3623
4210220088694,09:39:21,200,IF2208,3173
4210732375392,09:39:21,700,IF2208,3448
4211346413108,09:39:22,200,IF2208,5002
4211756202344,09:39:22,700,IF2208,2846
4212267833614,09:39:23,200,IF2208,5948
4212785315722,09:39:23,700,IF2208,4615
4213300959687,09:39:24,200,IF2208,1776
4213703972794,09:39:24,700,IF2208,2273
4214217933447,09:39:25,200,IF2208,4005
4214730858909,09:39:25,700,IF2208,4993
4215237644636,09:39:26,200,IF2208,3763
4215752173008,09:39:26,700,IF2208,4560
4216262258396,09:39:27,200,IF2208,3718
4216776978070,09:39:27,700,IF2208,2556
4217288338592,09:39:28,200,IF2208,4916
4217800459716,09:39:28,700,IF2208,6529
4218209282218,09:39:29,200,IF2208,4434
4218718910466,09:39:29,700,IF2208,2478
4219232822030,09:39:30,200,IF2208,2510
4219744079415,09:39:30,700,IF2208,4375
4220255585622,09:39:31,200,IF2208,4455
4220767824888,09:39:31,700,IF2208,3822
4221278892451,09:39:32,200,IF2208,4235
4221790973628,09:39:32,700,IF2208,3197
4222305411644,09:39:33,200,IF2208,5037
4222815933074,09:39:33,700,IF2208,4024
4223224831247,09:39:34,200,IF2208,21345
4223736357583,09:39:34,700,IF2208,4044
